misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶,⌶,,,0,,
,স,s,,পু,1,,
,র,r,,রা,1,,
,প,p,,নো,1,,
,|,|,,,0,,
,^পম,^p+m,,জা,1,,
,প,p,,নি,1,,
,ম,m,,য়া,1,,
,⌶,⌶,,,0,,
,গ,g,,চে,1,,
,গ,g,,য়ো,1,,
,গ,g,,না,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ম,m,,চে,1,,
,গ,g,,য়ো,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,না,1,,
,-,-,,৹,1,,
,ম,m,,আ,1,,
,|,|,,,0,,
,^মগ,^m+g,,মা,1,,
,র,r,,রে,1,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,আ,1,,
,র,r,, ধে,1,,CHECK
,র,r,,ক,1,,
,|,|,,,0,,
,র,r,,আঁ,1,,
,গ,g,,খি,1,,
,গম,g+m,,র ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,কো,1,,
,গ,g,,ণে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,অ,1,,
,ধ,d,,ল,1,,
,স',s',,স,1,,
,|,|,,,0,,
,^স'ন,^s'+n,,অ,1,,
,-স',-s',,ন্,1,,
,ন,n,,ন,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধন,d+n,,ম ৹,2,,
,-^নপ,-^n+p,,নে,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,|,|,,,0,,
,ম,m,,তো,1,,
,গ,g,,মা,1,,
,-র,-r,,র্,1,,
,⌶,⌶,,,0,,
,স,s,,আ,1,,
,র,r,,ধে,1,,
,র,r,,ক,1,,
,|,|,,,0,,
,র,r,,আঁ,1,,
,গ,g,,খি,1,,
,গম,g+m,,র ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মর,^m+r,,কো,1,,
,গ,g,,ণে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,প,p,,আ,1,,
,ধ,d,,প,1,,
,স',s',,না,1,,
,|,|,,,0,,
,স',s',,রে,1,,
,স',s',,আ,1,,
,র'স',r'+s',,মি ৹,2,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,দি,1,,
,স',s',,তে,1,,
,ন,n,,আ,1,,
,|,|,,,0,,
,ন,n,,সি,1,,
,ন,n,,যে,1,,
,-স'ন,-s'+n,,৹ ই,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধন,d+n,,জে ৹,2,,
,^নপ,^n+p,,নো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,জে,1,,
,ন,n,,নো,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ন,n,,সে,1,,
,-স',-s',,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,শু,1,,
,ধস',d+s',,ভ ৹,2,,
,স',s',,নি,1,,
,|,|,,,0,,
