misc,onote,note,meed,words,noteCount,slurOK,countOK
,-ধণ,-d+N,,৹ ৹,2,,
,^ণপ,^N+p,,দী,1,,
,-ধপ,-d+p,,৹ র্,2,,
,|,|,,,0,,
,^পমপ,^p+m+p,,নী ৹,2,,
,-ধপ,-d+p,,৹ ৹,2,,
,^মজ্ঞ,^m+G,,রে,1,,
,-র,-r,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,স,1,,
,-,-,,৹,1,,
,স,s,,ক,1,,
,-,-,,ল্,1,,
,|,|,,,0,,
,স,s,,আ,1,,
,-র,-r,,৹,1,,
,র,r,,কা,1,,
,-,-,,শ্,1,,
,|,|,,,0,,
,র,r,,স,1,,
,-,-,,৹,1,,
,র,r,,ক,1,,
,-স,-s,,ল্,1,,
,|,|,,,0,,
,রস,r+s,,ধ ৹,2,,
,-রম,-r+m,,৹ ৹,2,,
,^নজ্ঞ,^n+G,,রা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ব,1,,
,-প,-p,,৹,1,,
,-,-,,র্,1,,
,প,p,,স,1,,
,|,|,,,0,,
,প,p,,ণে,1,,
,-ম,-m,,৹,1,,
,প,p,,রি,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,^মপ,^m+p,,বা,1,,
,-মপ,-m+p,,৹ ৹,2,,
,ণদ,N+D,,ণী ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,দণ,D+N,,ভ ৹,2,,
,-,-,,৹,1,,
,প,p,,রা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,ঝ,1,,
,-,-,,৹,1,,
,ন,n,,রো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,ঝ,1,,
,-,-,,৹,1,,
,ন,n,,রো,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,স',s',,ধা,1,,
,-,-,,৹,1,,
,স',s',,রা,1,,
,-ন,-n,,য়্,1,,
,|,|,,,0,,
,স',s',,মা,1,,
,-ন,-n,,৹,1,,
,^র'স',^r'+s',,তি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,বা,1,,
,-ন,-n,,৹,1,,
,ন,n,,জে,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,স',s',,আ,1,,
,-নস',-n+s',,৹ ৹,2,,
,র',r',,মা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,^র'স',^r'+s',,আঁ,1,,
,-র',-r',,৹,1,,
,^র'ণ,^r'+N,,ধা,1,,
,-ধ,-d,,র্,1,,
,|,|,,,0,,
,স'ণ,s'+N,,রা ৹,2,,
,-ধ,-d,,৹,1,,
,প,p,,তি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,বা,1,,
,-ধ,-d,,৹,1,,
,ণ,N,,জে,1,,
,-^ণধ,-^N+d,,৹,1,,
,|,|,,,0,,
,প,p,,আ,1,,
,-ধ,-d,,৹,1,,
,^ধপ,^d+p,,মা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,স'ণ,s'+N,,শি ৹,2,,
,-ধ,-d,,৹,1,,
,প,p,,রে,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,|,|,,,0,,
,মপ,m+p,,শি ৹,2,,
,-ধপ,-d+p,,৹ ৹,2,,
,^মজ্ঞ,^m+G,,রে,1,,
,-র,-r,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
