misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶,⌶,,,0,,
,স,s,,ম,1,,
,স',s',,র,1,,
,স',s',,ণে,1,,
,স',s',,র,1,,
,|,|,,,0,,
,ণ,N,,মু,1,,
,-প,-p,,৹,1,,
,ণদ,N+D,,খে ৹,2,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,রে,1,,
,-প,-p,,৹,1,,
,জ্ঞম,G+m,,খে ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-প,-p,,৹,1,,
,-দ,-D,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,মপ,m+p,,দূ ৹,2,,
,পম,p+m,,রে ৹,2,,
,জ্ঞ,G,,যা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,-প,-p,,ও,1,,
,⌶,⌶,,,0,,
,জ্ঞম,G+m,,দূ ৹,2,,
,ম,m,,রে,1,,
,জ্ঞ,G,,যা,1,,
,-ঋ,-R,,ও,1,,
,|,|,,,0,,
,জ্ঞ,G,,চ,1,,
,-ঋ,-R,,৹,1,,
,স,s,,লে,1,,
|,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,{স',s',,আ,1,,
,-ঋ',-R',,৹,1,,
,^ঋ'স',^R'+s',,বা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ঋ',R',,ব্য,1,,
,-,-,,৹,1,,
,স',s',,থা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,ন,n,,টা,1,,
,-,-,,৹,1,,
,স',s',,নে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
-,(-দ,-D,,৹,1,,
-দ,-ণস')},-N+s',,৹ ৹,2,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-দ,-D,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,নি,1,,
,দ,D,,ক,1,,
,ণ,N,,টে,1,,
,দ,D,,ফি,1,,
,|,|,,,0,,
,^দপ,^D+p,,রা,1,,
,-,-,,৹,1,,
,ণদ,N+D,,বে ৹,2,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,ব,1,,
,-প,-p,,৹,1,,
,জ্ঞম,G+m,,লে ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-প,-p,,৹,1,,
,-দ,-D,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,মপ,m+p,,দূ ৹,2,,
,পম,p+m,,রে ৹,2,,
,জ্ঞ,G,,যা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,-প,-p,,ও,1,,
