misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,র,r,,সে,1,,
,⌶,⌶,,,0,,
,ম,m,,জ,1,,
,প,p,BEGIN,ন,1,,
,-ধ,-d,END,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,ধণ,d+N,,কে ৹,2,,
,-স',-s',,৹,1,,
,-ণ,-N,,৹,1,,
,|,|,,,0,,
,ধ,d,,স,1,,
,প,p,,খী,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স',s',,বো,1,,
,|,|,,,0,,
,ন,n,,ঝা,1,,
,নস',n+s',,গে ৹,2,,
,-র',-r',,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,ছে,1,,
,-,-,,৹,1,,
,{প,p,,আ,1,,
,|,|,,,0,,
,স',s',,মা,1,,
,স',s',BEGIN,দে,1,,
,-র',-r',END,র্,1,,
,⌶,⌶,,,0,,
,স',s',,স,1,,
,ণ,N,,খী,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,যা,1,,
,প,p,,রে,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ম,1,,
,-প,-p,,৹,1,,
,ম,m,BEGIN,ন,1,,
,|,|,CONTINUE CONTINUE,,0,,
,-জ্ঞ,-G,END,৹,1,,
,র,r,BEGIN,প্রা,1,,
,-জ্ঞ,-G,END,৹,1,,
,⌶,⌶,,,0,,
,রজ্ঞ,r+G,,ণ ৹,2,,
,-ম,-m,,৹,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,ম,m,,সঁ,1,,
,জ্ঞ,G,BEGIN,পে,1,,
,-র,-r,END,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,,ছে,1,,
,-,-,,৹,1,,
,(-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,ও,1,,
,ন,n,,সে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,কে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,কে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,নস',n+s',,কে ৹,2,,
,-র',-r',,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,স,1,,
,ন,n,,খী,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,বো,1,,
,-,-,,৹,1,,
,-,-,,ঝা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,নস',n+s',,গে ৹,2,,
,-র',-r',,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,ছে,1,,
,-)},-,,৹,1,,
,ম,m,,ও,1,,
,|,|,,,0,,
,-প,-p,,ই,1,,
,ন,n,,যে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,ত,1,,
,স',s',,রু,1,,
,-নস'র',-n+s'+r',,৹ ৹ ৹,3,,
,|,|,,,0,,
,স'ন,s'+n,,ত ৹,2,,
,স',s',,লে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স',s',,বি,1,,
,|,|,,,0,,
,^স'র',^s'+r',,নো,1,,
,স',s',,দ,1,,
,-ণ,-N,,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,মা,1,,
,ধস',d+s',,লা ৹,2,,
,-ণ,-N,,৹,1,,
,|,|,,,0,,
,ধ,d,,গ,1,,
,প,p,,লে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
