misc,onote,note,meed,words,noteCount,slurOK,countOK
,|,|,,,0,,
,র',r',,দে,1,,
,স',s',,খা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,ন,n,,স,1,,
,ন,n,,ম,1,,
,-প,-p,,য়্,1,,
,|,|,,,0,,
,(ধ,d,,তো,1,,
,ন,n,,না,1,,
,-)},-,,ই,1,,
,⌶,⌶,,,0,,
,ধ,d,,তো,1,,
,ন,n,,না,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ই,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ন,n,,এ,1,,
,ন,n,,খন্,1,,
,⌶,⌶,,,0,,
,স',s',,ও,1,,
,স',s',,রা,1,,
,-গ',-g',,৹,1,,
,|,|,,,0,,
,র',r',,য,1,,
,স',s',,ত,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,গ,1,,
,-,-,,র্,1,,
,ন,n,,জা,1,,
,|,|,,,0,,
,প,p,,বে,1,,
,প,p,,ভা,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,পধ,p+d,,ত ৹,2,,
,-ণ,-N,,ন্,1,,
,ণ,N,,দ্রা,1,,
,|,|,,,0,,
,ধ,d,,ত,1,,
,প,p,,ত,1,,
,-ধপ,-d+p,,৹ ই,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^মপ,^m+p,,ছু,1,,
,-,-,,ট্,1,,
,ম,m,,বে,1,,
,|,|,,,0,,
,গ,g,,মো,1,,
,গর,g+r,,দে ৹,2,,
,-গ,-g,,র্,1,,
,⌶,⌶,,,0,,
,গম,g+m,,ত ৹,2,,
,-প,-p,,ন্,1,,
,প,p,,দ্রা,1,,
,|,|,,,0,,
,ম,m,,ত,1,,
,ম,m,,ত,1,,
,-গ,-g,,ই,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^রগ,^r+g,,ছু,1,,
,-,-,,ট্,1,,
,স,s,,বে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স,s,,"ও,1,,
,-ন.,-n.,,দের্",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,স,s,,ও,1,,
,স,s,,রা,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,ভা,1,,
,-প,-p,,ঙ্,1,,
,প,p,,তে,1,,
,|,|,,,0,,
,প,p,,য,1,,
,প,p,,ত,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,প,p,,চা,1,,
,প,p,,বে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,জো,1,,
,প,p,,রে,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,গ,1,,
,-স',-s',,ড়্,1,,
,স',s',,বে,1,,
,|,|,,,0,,
,ণ,N,,ত,1,,
,ণ,N,,ত,1,,
,-ধ,-d,,ই,1,,
,⌶,⌶,,,0,,
,প,p,,দ্বি,1,,
,পধ,p+d,,গু ৹,2,,
,-প,-p,,ণ্,1,,
,|,|,,,0,,
,(ম,m,,ক,1,,
,গ,g,,রে,1,,
,-র)},-r,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,ক,1,,
,গ,g,,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,গ,g,,ও,1,,
,ম,m,,রা,1,,
,⌶,⌶,,,0,,
,প,p,,য,1,,
,ন,n,,ত,1,,
,j-,j+-,,ই,2,,CHECK
,|,|,,,0,,
,ন,n,,রা,1,,
,ন,n,,গে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,মা,1,,
,-,-,,র্,1,,
,স',s',,বে,1,,
,|,|,,,0,,
,প,p,,রে,1,,
,প,p,,ঘা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,ত,1,,
,পধ,p+d,,ত ৹,2,,
,-ণ,-N,,ই,1,,
,|,|,,,0,,
,ধ,d,,যে,1,,
,প,p,,ঢে,1,,
,-ধপ,-d+p,,৹ উ,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^মপ,^m+p,,উ,1,,
,-,-,,ঠ্,1,,
,ম,m,,বে,1,,
,|,|,,,0,,
,গ,g,,ও,1,,
,গর,g+r,,রে ৹,2,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,গ,g,,ত,1,,
,গম,g+m,,ত ৹,2,,
,-প,-p,,ই,1,,
,|,|,,,0,,
,ম,m,,যে,1,,
,ম,m,,ঢে,1,,
,-গ,-g,,উ,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^রগ,^r+g,,উ,1,,
,-,-,,ঠ্,1,,
,স,s,,বে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,প,p,,তো,1,,
,প,p,,রা,1,,
,⌶,⌶,,,0,,
,{প,p,,ভ,1,,
,প,p,,র,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,সা,1,,
,ন,n,,না,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,ছা,1,,
,স',s',,ড়ি,1,,
,-,-,,স্,1,,
,|,|,,,0,,
,স',s',,ক,1,,
,স',s',,ভু,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,জে,1,,
,স',s',,গে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র',r',,আ,1,,
,স',s',,ছে,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,জ,1,,
,ন,n,,গ,1,,
,-প,-p,,ৎ,1,,
,|,|,,,0,,
,(ধ,d,,প্র,1,,
,ন,n,,ভু,1,,
,-)},-,,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,প্র,1,,
,ন,n,,ভু,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,ন,n,,ও,1,,
,ন,n,,রা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,ধ,1,,
,-,-,,র্,1,,
,গ',g',,ম,1,,
,|,|,,,0,,
,র',r',,য,1,,
,স',s',,ত,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,ন,n,,দ,1,,
,-,-,,ল্,1,,
,ন,n,,বে,1,,
,|,|,,,0,,
,প,p,,ত,1,,
,প,p,,ত,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^পণ,^p+N,,ধু,1,,
,ণ,N,,লা,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,ধ,d,,ধ্ব,1,,
,প,p,,জা,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
,^মপ,^m+p,,লু,1,,
,-,-,,ট্,1,,
,ম,m,,বে,1,,
,|,|,,,0,,
,গ,g,,ও,1,,
,গ,g,,দে,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^গপ,^g+p,,ধু,1,,
,প,p,,লা,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,ম,m,,ধ্ব,1,,
,ম,m,,জা,1,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,^রগ,^r+g,,লু,1,,
,-,-,,ট্,1,,
,স,s,,বে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স,s,," ও,1,,CHECK
,ন.,n.,,দের্",1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
