misc,onote,note,meed,words,noteCount,slurOK,countOK
,স',s',,হ,1,,
,-,-,,৹,1,,
,স',s',,য়ে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'ঋ',^s'+R',,ক্ষু,1,,
,ঋ',R',,দ্র,1,,
,|,|,,,0,,
,ঋ',R',,এ,1,,
,-স'ঋ'জ্ঞ',-s'+R'+G',,৹ ৹ ৹,3,,
,-ঋ',-R',,ই,1,,
,|,|,,,0,,
,স',s',,ক,1,,
,স',s',,ন্ঠ,1,,
,|,|,,,0,,
,^ণদ,^N+D,,ল,1,,
,-,-,,৹,1,,
,প},p,,য়ে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,আ,1,,
,দ,D,,মি,1,,
,|,|,,,0,,
,পদ,p+D,,ও ৹,2,,
,-পণ,-p+N,,৹ ৹,2,,
,দ,D,,দু,1,,
,|,|,,,0,,
,প,p,,য়া,1,,
,প,p,,রে,1,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,ত,1,,
,-মজ্ঞ,-m+G,,৹ ৹,2,,
,ম,m,,ব,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,হ,1,,
,ণ,N,,য়ে,1,,
,|,|,,,0,,
,^ণদ,^N+D,,ছি,1,,
,-,-,,৹,1,,
,প,p,,হে,1,,
,|,|,,,0,,
,মপম,m+p+m,,উ ৹ ৹,3,,
,জ্ঞ,G,,প,1,,
,|,|,,,0,,
,জ্ঞ,G,,নী,1,,
,-ঋস,-R+s,,৹ ৹,2,,
,ঋ,R,,ত,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,কি,1,,
,স,s,,ছু,1,,
,|,|,,,0,,
,স,s,,না,1,,
,-ঋস,-R+s,,৹ ৹,2,,
,র,r,,হি,1,,
,|,|,,,0,,
,জ্ঞ,G,,চা,1,,
,জ্ঞ,G,,হি,1,,
,|,|,,,0,,
,ম,m,,দে,1,,
,-,-,,৹,1,,
,ম,m,,ব,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,কে,1,,
,র,r,,ব,1,,
,|,|,,,0,,
,জ্ঞ,G,,ল,1,,
,-,-,,৹,1,,
,রজ্ঞম,r+G+m,,দ ৹ ৹,3,,
,|,|,,,0,,
,জ্ঞ,G,,র্শ,1,,
,জ্ঞ,G,,ন,1,,
,|,|,,,0,,
,ঋ,R,,মা,1,,
,-স,-s,,৹,1,,
,স},s,,গি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,তো,1,,
,দ,D,,মা,1,,
,|,|,,,0,,
,দ:,D,,রে,1,,
,-প:,-p,,৹,1,,
,ম,m,,শু,1,,
,|,|,,,0,,
,প,p,,না,1,,
,প,p,,ব,1,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,গী,1,,
,-,-,,৹,1,,
,জ্ঞ,G,,ত,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ঋ,R,,এ,1,,
,স,s,,সে,1,,
,|,|,,,0,,
,সঋ,s+R,,ছি ৹,2,,
,-জ্ঞম,-G+m,,৹ ৹,2,,
,ম,m,,তা,1,,
,|,|,,,0,,
,জ্ঞ,G,,হা,1,,
,ঋ,R,,রি,1,,
,|,|,,,0,,
,স,s,,লা,1,,
,-,-,,৹,1,,
,স,s,,গি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{^মদ,^m+D,,গা,1,,
,ম,m,,হে,1,,
,|,|,,,0,,
,দ,D,,যে,1,,
,-ণদ,-N+D,,৹ ৹,2,,
,ণ,N,,থা,1,,
,|,|,,,0,,
,স',s',,র,1,,
,স',s',,বি,1,,
,|,|,,,0,,
,স',s',,শ,1,,
,-,-,,৹,1,,
,স',s',,শী,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'ঋ',^s'+R',,সে,1,,
,-,-,,ই,1,,
,|,|,,,0,,
,ঋ',R',,স,1,,
,-স'ঋ',-s'+R',,৹ ৹,2,,
,ণ,N,,ভা,1,,
,|,|,,,0,,
,স',s',,মা,1,,
,স',s',,ঝে,1,,
,|,|,,,0,,
,^ণদ,^N+D,,ব,1,,
,-,-,,৹,1,,
,প},p,,সি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,এ,1,,
,দ,D,,কা,1,,
,|,|,,,0,,
,পদ,p+D,,ন্তে ৹,2,,
,-পণ,-p+N,,৹ ৹,2,,
,দ,D,,গা,1,,
,|,|,,,0,,
,প,p,,হি,1,,
,প,p,,তে,1,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,চা,1,,
,-মজ্ঞ,-m+G,,৹ ৹,2,,
,ম,m,,হে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,এ,1,,
,-ণ,-N,,ই,1,,
,|,|,,,0,,
,দ,D,,ভ,1,,
,-,-,,৹,1,,
,প,p,,ক,1,,
,|,|,,,0,,
,মপম,m+p+m,,তে ৹ ৹,3,,
,জ্ঞ,G,,র,1,,
,|,|,,,0,,
,জ্ঞ,G,,চি,1,,
,-ঋস,-R+s,,৹ ৹,2,,
,ঋ,R,,ত,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
