misc,onote,note,meed,words,noteCount,slurOK,countOK
,র',r',,স,1,,
,স',s',,বা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,স'র',s'+r',,মু ৹,2,,
,স',s',,খে,1,,
,-ন,-n,,র্,1,,
,|,|,,,0,,
,ন,n,,পা,1,,
,স',s',,নে,1,,
,(-নস'র')},-n+s'+r',,৹ ৹ ৹,3,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণস',N+s',,তো ৹,2,,
,ণ,N,,মা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ধ,d,,ম,1,,
,প,p,,তো,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,এ,1,,
,পধ,p+d,,ম ৹,2,,
,-ণস',-N+s',,৹ ৹,2,,
,|,|,,,0,,
,-,-,,ন্,1,,
,ণ,N,,টা,1,,
,^ধণ,^d+N,,নে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,কে,1,,
,-ধ,-d,,উ,1,,
,প,p,,তো,1,,
,|,|,,,0,,
,ম,m,,টা,1,,
,-গ,-g,,৹,1,,
,গ,g,,নে,1,,
,⌶,⌶,,,0,,
,^গম,^g+m,,না,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,জ্ঞর,G+r,,"তু ৹,2,,
,সন.,s+n.,,মি ৹ ",2,,CHECK
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ন.,n.,,বে,1,,
,|,|,,,0,,
,স,s,,জে,1,,
,র,r,,ও,1,,
,জ্ঞ,G,,ঠে,1,,
,⌶,⌶,,,0,,
,র,r,,প,1,,
,-ম,-m,,ন্,1,,
,জ্ঞ,G,,চ,1,,
,|,|,,,0,,
,র,r,,মে,1,,
,স,s,,স্ব,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,গ,g,,কেঁ,1,,
,|,|,,,0,,
,গ,g,,পে,1,,
,গ,g,,‏ও,1,,
,গ,g,,ঠে,1,,
,⌶,⌶,,,0,,
,স,s,,ব,1,,
,-গ,-g,,ন্,1,,
,ম,m,,ধ,1,,
,|,|,,,0,,
,গ,g,,এ,1,,
,^পম,^p+m,,ঘ,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র,r,,বা,1,,
,জ্ঞ,G,,হি,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,র,r,,হ,1,,
,জ্ঞ,G,,তে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,র,r,,দু,1,,
,রজ্ঞ,r+G,,য়া ৹,2,,
,-মজ্ঞ,-m+G,,৹ ৹,2,,
,|,|,,,0,,
,র,r,,রে,1,,
,স,s,,ক,1,,
,-র,-r,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র,r,,কে,1,,
,-প,-p,,উ,1,,
,ম,m,,তো,1,,
,|,|,,,0,,
,রজ্ঞ,r+G,,হা ৹,2,,
,-রম,-r+m,,৹ ৹,2,,
,জ্ঞর,G+r,,নে ৹,2,,
,⌶,⌶,,,0,,
,স,s,,না,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
[ণস',{প,p,,আ,1,,
ণ],পম,p+m,,কা ৹,2,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,ম,m,,শে,1,,
,জ্ঞ,G,,কা,1,,
,-ম,-m,,র্,1,,
,⌶,⌶,,,0,,
,প,p,,ব্যা,1,,
,ন,n,,কু,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,ল,1,,
,স',s',,তা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,বা,1,,
,স',s',,তা,1,,
,-জ্ঞ',-G',,স্,1,,
,|,|,,,0,,
,র',r',,ব,1,,
,স',s',,হে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^র'স',^r'+s',,কা,1,,
,-ন,-n,,র্,1,,
,ন,n,,বা,1,,
,|,|,,,0,,
,ন,n,,র,1,,
,স',s',,তা,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^নস',^n+s',,এ,1,,
,^স'ণ,^s'+N,,প,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,থে,1,,
,প,p,,সে,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,প,p,,গো,1,,
,পধ,p+d,,প ৹,2,,
,-ণস',-N+s',,৹ ৹,2,,
,|,|,,,0,,
,-,-,,ন্,1,,
,ণ,N,,ক,1,,
,ধ,d,,থা,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,কে,1,,
,-ধ,-d,,উ,1,,
,-,-,,তো,1,,
,|,|,,,0,,
,মগ,m+g,,আ ৹,2,,
,-র,-r,,৹,1,,
,গ,g,,নে,1,,
,⌶,⌶,,,0,,
,ম,m,,না,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,জ্ঞর,G+r,,"তু ৹,2,,
,সন.,s+n.,,মি ৹ ",2,,CHECK
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
