misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,গ,g,,এ,1,,
,-ম,-m,,ই,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ম,m,,পে,1,,
,প,p,,টি,1,,
,প,p,,কা,1,,
,|,|,,,0,,
,প,p,,আ,1,,
,প,p,,মা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,প,p,,বু,1,,
,ধ,d,,কে,1,,
,ন,n,,র,1,,
,⌶,⌶,,,0,,
,ন,n,,পা,1,,
,ধ,d,,জ,1,,
,-ন,-n,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^নধ,^n+d,,যে,1,,
,প,p,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,(গ,g,,এ,1,,
,-ম)},-m,,ই,1,,
,⌶,⌶,,,0,,
,স',s',,সা,1,,
,স',s',,ব,1,,
,⌶,⌶,,,0,,
,স',s',,ধা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,ন্,1,,
,স',s',,সা,1,,
,স',s',,ব,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,ধা,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,স',s',,তু,1,,
,স',s',,মি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^পস',^p+s',,ছুঁ,1,,
,স',s',,য়ো,1,,
,ন,n,,না,1,,
,|,|,,,0,,
,ন,n,,ছুঁ,1,,
,ন,n,,য়ো,1,,
,ন,n,,না,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,এ,1,,
,প,p,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,গ',g',,তো,1,,
,গ',g',,মা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,র',r',,ম,1,,
,র',r',,র,1,,
,-,-,,ণ্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,না,1,,
,স',s',,হ,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,র',r',,আ,1,,
,র',r',,মা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,স',s',,ম,1,,
,ন,n,,র,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ণ্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^নস',^n+s',,য,1,,
,স',s',,মে,1,,
,স',s',,র,1,,
,|,|,,,0,,
,স',s',,দি,1,,
,-,-,,ব্,1,,
,স',s',,ব,1,,
,⌶,⌶,,,0,,
,স',s',,ক,1,,
,স',s',,র,1,,
,স',s',,য,1,,
,|,|,,,0,,
,স',s',,দি,1,,
,ন,n,,এ,1,,
,ন,n,,রে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,হ,1,,
,প,p,,র,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ণ্,1,,
,⌶,⌶,,,0,,
,স',s',,ছুঁ,1,,
,স',s',,য়ো,1,,
,স',s',,না,1,,
,⌶,⌶,,,0,,
,ন,n,,ছুঁ,1,,
,ন,n,,য়ো,1,,
,ন,n,,না,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^ধন,^d+n,,ছুঁ,1,,
,ন,n,,য়ো,1,,
,ধপ,d+p,,না ৹,2,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
