misc,onote,note,meed,words,noteCount,slurOK,countOK
,-হ্ম,-M,END,৹,1,,
,|,|,,,0,,
,প,p,,ও,1,,
,-হ্ম,-M,,৹,1,,
,-স',-s',,র্,1,,
,^স'ন,^s'+n,,বাঁ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,শি,1,,
,-,-,,৹,1,,
,প,p,,আ,1,,
,-,-,,জ্,1,,
,|,|,,,0,,
,প,p,,প্রা,1,,
,-হ্ম,-M,,৹,1,,
,ধপ,d+p,,ণে ৹,2,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,আ,1,,
,-,-,,৹,1,,
,ম,m,,সে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{প,p,,মো,1,,
,-হ্ম,-M,,৹,1,,
,-ধ,-d,,র্,1,,
,প,p,,পু,1,,
,|,|,,,0,,
,ন,n,,রা,1,,
,-ধ,-d,,৹,1,,
,ন,n,,ত,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,স',s',,দি,1,,
,-,-,,৹,1,,
,স',s',,নে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,স',s',,পা,1,,
,-ন,-n,,৹,1,,
,স',s',,খি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,ডা,1,,
,-গ',-g',,৹,1,,
,-,-,,ক্,1,,
,র',r',,শু,1,,
,|,|,,,0,,
,গ',g',,নে,1,,
,-,-,,৹,1,,
,গ'প',g'+p',,তা ৹,2,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,গ',g',,উ,1,,
,-র',-r',,৹,1,,
,-,-,,ঠ্,1,,
,গ',g',,লো,1,,
,|,|,,,0,,
,র',r',,ডা,1,,
,-,-,,৹,1,,
,স',s',,কি,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,চি,1,,
,-গ',-g',,৹,1,,
,-,-,,ৎ,1,,
,গ',g',,ত,1,,
,|,|,,,0,,
,র',r',,ত,1,,
,-,-,,৹,1,,
,স',s',,লে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,জা,1,,
,র',r',,গি,1,,
,স',s',,য়ে,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,ধন,d+n,,তো ৹,2,,
,-,-,,৹,1,,
,ধ,d,,লে,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,অ,1,,
,-র,-r,,৹,1,,
,-গ,-g,,শ্,1,,
,গ,g,,শ্রু,1,,
,|,|,,,0,,
,গ,g,,জ,1,,
,-,-,,৹,1,,
,গ,g,,লে,1,,
,-র,-r,,র্,1,,
,⌶,⌶,,,0,,
,গ,g,,ভ,1,,
,-হ্ম,-M,,৹,1,,
,-,-,,ই,1,,
,হ্ম,M,,র,1,,
,|,|,,,0,,
,হ্ম,M,,বী,1,,
,-,-,,৹,1,,
,হ্ম,M,,রে,1,,
,-প,-p,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
