misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
0[গ,{গ,g,,এ,1,,
-,-ম,-m,,৹,1,,
র],গ,g,,কি,1,,
,র,r,,এ,1,,
,|,|,,,0,,
3,স,s,,সু,1,,
,-ধ.,-d.,,ন্,1,,
,স,s,,দ,1,,
|,র,r,,র,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
1',গ,g,,শো,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
2,-রগ,-r+g,,৹ ৹,2,,
,-ধ,-d,,৹,1,,
,প,p,,ভা,1,,
,-},-,,৹,1,,
,|,|,,,0,,
,{প,p,,কী,1,,
,-,-,,৹,1,,
,গ,g,,মু,1,,
,গ,g,,খ,1,,
,|,|,,,0,,
,গ,g,,হে,1,,
,গ,g,,রি,1,,
,গ,g,,এ,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,-^গপ,-^g+p,,৹,1,,
,-প,-p,,৹,1,,
,-প,-p,,৹,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,(-গ,-g,,৹,1,,
,-র,-r,,৹,1,,
,-স,-s,,৹,1,,
,-র)},-r,,৹,1,,
,|,|,,,0,,
,-গ,-g,,৹,1,,
,-র,-r,,৹,1,,
,-স,-s,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,আ,1,,
,-,-,,৹,1,,
,ধ.,d.,,জি,1,,
,স,s,,মো,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,র,r,,র,1,,
,স,s,,ঘ,1,,
,র,r,,রে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,আ,1,,
,গ,g,,ই,1,,
,গ,g,,ল,1,,
,গ,g,,হৃ,1,,
,|,|,,,0,,
,গ,g,,দ,1,,
,গ,g,,য়,1,,
,গ,g,,না,1,,
,-,-,,থ্,1,,
,|,|,,,0,,
,স',s',,প্রে,1,,
,-^নস',-^n+s',,৹,1,,
,ধ,d,,ম,1,,
,পহ্ম,p+M,,উ ৹,2,,
,|,|,,,0,,
,-ধ,-d,,ৎ,1,,
,প,p,,স,1,,
,প,p,,উ,1,,
,গ,g,,থ,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^গপ,^g+p,,লি,1,,
,-,-,,৹,1,,
,গ,g,,ল,1,,
,-^ম,-^m,,৹,0,,CHECK
,|,|,,,0,,
,গ,g,,আ,1,,
,-র,-r,,৹,1,,
,-ম,-m,,৹,1,,
,গ,g,,জি,1,,
,⌶[]⌶,⌶[+]+⌶,,,2,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{প,p,,ব,1,,
,প,p,,লো,1,,
,গ,g,,হে,1,,
,প,p,,প্রে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ধ,d,,ম,1,,
,প,p,,ম,1,,
,ধ,d,,য়,1,,
,|,|,,,0,,
,স',s',,হৃ,1,,
,স',s',,দ,1,,
,স',s',,য়ে,1,,
,স'ন,s'+n,,র ৹,2,,
,|,|,,,0,,
,^র'স',^r'+s',,স্বা,1,,
,-,-,,৹,1,,
,স',s',,মী,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,কী,1,,
,-^নস',-^n+s',,৹,1,,
,ধ,d,,ধ,1,,
,ধ,d,,ন,1,,
,|,|,,,0,,
,স',s',,তো,1,,
,স',s',,মা,1,,
