misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
[গ,স,s,,ভ,1,,
-প],-ম,-m,,য়্,1,,
,|,|,,,0,,
0,ম,m,,হ,1,,
,গ,g,,তে,1,,
,|,|,,,0,,
2,সন.,s+n.,,ত ৹,2,,
,স,s,,ব,1,,
,|,|,,,0,,
0,গম,g+m,,অ ৹,2,,
,পস',p+s',,ভ ৹,2,,
,|,|,,,0,,
3,স',s',,য়,1,,
,ন,n,,মা,1,,
,|,|,,,0,,
4,-ধন,-d+n,,৹ ৹,2,,
,প,p,,ঝে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পম,p+m,,নূ ৹,2,,
,^মধপ,^m+d+p,,ত ৹,2,,
,|,|,,,0,,
,পম,p+m,,ন ৹,2,,
,মগ,m+g,,জ ৹,2,,
,|,|,,,0,,
,গ,g,,ন,1,,
,^গপম,^g+p+m,,ম ৹,2,,
,|,|,,,0,,
,ম,m,,দা,1,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,ও,1,,
,সন.,s+n.,,হে ৹,2,,
,|,|,,,0,,
,-^রস,-^r+s,,৹,1,,
|,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{প,p,,দী,1,,
,প,p,,ন,1,,
,|,|,,,0,,
,ন,n,,তা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,হ,1,,
,নস',n+s',,তে ৹,2,,
,|,|,,,0,,
,স',s',,অ,1,,
,-,-,,ক্,1,,
,|,|,,,0,,
,স',s',,খ,1,,
,স',s',,য়,1,,
,|,|,,,0,,
,স',s',,ধ,1,,
,স',s',,নে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,স,1,,
,-,-,,ঙ্,1,,
,|,|,,,0,,
,স',s',,শ,1,,
,-স',-s',,য়,1,,
,|,|,,,0,,
,স'র',s'+r',,হ ৹,2,,
,স',s',,তে,1,,
,|,|,,,0,,
,ন,n,,স,1,,
,-^ধ,-^d,,ৎ,0,,CHECK
,|,|,,,0,,
,প,p,,ত,1,,
,পন,p+n,,স ৹,2,,
,|,|,,,0,,
,ধস',d+s',,দ ৹,2,,
,ন},n,,নে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,জ,1,,
,পম,p+m,,ড় ৹,2,,
,|,|,,,0,,
,ম,m,,তা,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,গ,g,,হ,1,,
,গম,g+m,,তে ৹,2,,
,|,|,,,0,,
,প,p,,ন,1,,
,নধ,n+d,,বী ৹,2,,
,|,|,,,0,,
,ন,n,,ন,1,,
,স',s',,জী,1,,
,|,|,,,0,,
,স',s',,ব,1,,
,স',s',,নে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,নূ,1,,
,^পস'ন,^p+s'+n,,ত ৹,2,,
,|,|,,,0,,
,ণধ,N+d,,ন ৹,2,,
,ধপ,d+p,,জ ৹,2,,
,|,|,,,0,,
,পম,p+m,,ন ৹,2,,
,মপ,m+p,,ম ৹,2,,
,|,|,,,0,,
,গ,g,,দা,1,,
