misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স,s,,আ,1,,
,স,s,,জি,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
2',{ঋ,R,,এ,1,,
,ম,m,,নে,1,,
,|,|,,,0,,
3,মম,m+m,,ছে ৹,2,,
,-প,-p,,৹,1,,
,প,p,,তাঁ,1,,
,|,|,,,0,,
0,প,p,,হা,1,,
,প,p,,রি,1,,
,|,|,,,0,,
1,পদ,p+D,,আ ৹,2,,
,-পণ,-p+N,,৹ ৹,2,,
,দ,D,,শীর্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,বা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-দপ,-D+p,,৹ দ্,2,,
,|,|,,,0,,
,(ম,m,,প্র,1,,
,প,p,,ভা,1,,
,|,|,,,0,,
,মপ,m+p,,ত ৹,2,,
,-দণ,-D+N,,৹ ৹,2,,
,দপ,D+p,,কি ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,মজ্ঞ,m+G,,র ৹,2,,
,-রজ্ঞম,-r+G+m,,৹ ৹ ৹,3,,
,|,|,,,0,,
,জ্ঞ,G,,ণে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ঋ,-R,,৹,1,,
|,-জ্ঞঋ,-G+R,,৹ ৹,2,,
,|,|,,,0,,
,স,s,,আ,1,,
,-,-,,৹,1,,
,স)},s,,জি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পদ,^p+D,,প,1,,
,দ,D,,বি,1,,
,|,|,,,0,,
,দ,D,,ত্র,1,,
,-স',-s',,৹,1,,
,স',s',,ক,1,,
,|,|,,,0,,
,ণ,N,,র,1,,
,স',s',,প,1,,
,|,|,,,0,,
,ণদ,N+D,,র ৹,2,,
,-পদণ,-p+D+N,,৹ ৹ ৹,3,,
,দ,D,,শ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পম,p+m,,পে ৹,2,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,মজ্ঞ,m+G,,য়ে ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,জ্ঞ,G,,ধ,1,,
,জ্ঞ,G,,র,1,,
,|,|,,,0,,
,জ্ঞদ,G+D,,ণী ৹,2,,
,-পণ,-p+N,,৹ ৹,2,,
,দপ,D+p,,লু ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,মপ,m+p,,টি ৹,2,,
,মজ্ঞ,m+G,,ছে ৹,2,,
,|,|,,,0,,
,জ্ঞ,G,,তাঁ,1,,
,-,-,,৹,1,,
,ম,m,,হা,1,,
,|,|,,,0,,
,জ্ঞ,G,,রি,1,,
,-ঋ,-R,,৹,1,,
,|,|,,,0,,
,ঋ,R,,চ,1,,
,-,-,,৹,1,,
,জ্ঞঋ,G+R,,র ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,ণে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,"আ,1,,
,-,-,,৹,1,,
,স,s,,জি",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-স,-s,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{প,p,,আ,1,,
,-দ,-D,,৹,1,,
,|,|,,,0,,
,দ,D,,ন,1,,
,-স',-s',,ন্,1,,
,স',s',,দে,1,,
,|,|,,,0,,
,স',s',,ত,1,,
,স',s',,রু,1,,
,|,|,,,0,,
,স'ন,s'+n,,ল ৹,2,,
,-স',-s',,৹,1,,
,স',s',,তা,1,,
,⌶,⌶,,,0,,
