misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,ন,n,,আজ্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{নস',n+s',,স ৹,2,,
,স',s',,বা,1,,
,-ন,-n,,র্,1,,
,|,|,,,0,,
,^নধ,^n+d,,র,1,,
,প,p,,ঙে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^পম,^p+m,,র,1,,
,-,-,,ঙ্,1,,
,প,p,,মি,1,,
,|,|,,,0,,
,^পগ,^p+g,,শা,1,,
,গ,g,,তে,1,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,হ,1,,
,প,p,,বে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,(ন)},n,,আজ্,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,ও,1,,
,ন,n,,গো,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,স',s',,আ,1,,
,স',s',,মা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,প্রি,1,,
,স'র',s'+r',,য় ৹,2,,
,-^র'স',-^r'+s',,৹,1,,
,|,|,,,0,,
,-ন,-n,,৹,1,,
,ন,n,,তো,1,,
,ন,n,,মার্,1,,
,⌶,⌶,,,0,,
,ন,n,,র,1,,
,^নস',^n+s',,ঙি,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,স',s',,উ,1,,
,-,-,,ত্,1,,
,^স'ন,^s'+n,,ত,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ধন,d+n,,রী ৹,2,,
,^ধপ,^d+p,,য়,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,পস',p+s',,প ৹,2,,
,^স'ন,^s'+n,,রো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^নধ,^n+d,,প,1,,
,প,p,,রো,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^পস',^p+s',,প,1,,
,^স'ন,^s'+n,,রো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^নধ,^n+d,,ত,1,,
,প,p,,বে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,র,1,,
,-,-,,ঙ্,1,,
,প,p,,মি,1,,
,|,|,,,0,,
,^পগ,^p+g,,শা,1,,
,গ,g,,তে,1,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,হ,1,,
,প,p,,বে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ন,n,,"আজ্",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,ন,n,,মেঘ্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স',s',,র,1,,
,স',s',,ঙে,1,,
