misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স,s,,যা,1,,
,স,s,,রা,1,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,বি,1,,
,স,s,BEGIN,হা,1,,
,-দ,-D,END,৹,1,,
,-,-,,ন্,1,,
,দ,D,,বে,1,,
,প,p,,লা,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,,,,,0,,
,রজ্ঞ,r+G,,গা ৹,2,,
,-মপ,-m+p,,৹ ৹,2,,
,-দণ,-D+N,,৹ ৹,2,,
,-,-,,ন্,1,,
,দ,D,,এ,1,,
,প,p,,নে,1,,
,মপ,m+p,,ছি ৹,2,,
,ম,m,,ল,1,,
,,,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,জ্ঞ,G,BEGIN,আ,1,,
,-র,-r,END,৹,1,,
,জ্ঞ,G,BEGIN,মা,1,,
,-র,-r,END,৹,1,,
,মমজ্ঞ,m+m+G,,৹ ৹ ৹,3,CHECK,
,-র,-r,BEGIN,৹,1,,
,,,CONTINUE,,0,,
,-জ্ঞ,-G,END,৹,1,,
,-,-,,র্,1,,
,সঋ,s+R,,ম ৹,2,,
,-সণ.,-s+N.,,৹ ৹,2,,
,স,s,,নে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,,,,,0,,
,স,s,,সাঁ,1,,
,স,s,BEGIN,ঝে,1,,
,-জ্ঞ,-G,END,র্,1,,
,র,r,,বে,1,,
,জ্ঞ,G,,লা,1,,
,-,-,,য়্,1,,
,র,r,,ছা,1,,
,জ্ঞ,G,,য়া,1,,
,,,,,0,,
,-,-,,য়্,1,,
,র,r,,তা,1,,
,জ্ঞ,G,,রা,1,,
,-মমজ্ঞ,-m+m+G,,৹ ৹ ৹,3,,
,-র,-r,BEGIN,৹,1,,
,-জ্ঞ,-G,END,৹,1,,
,-,-,,৹,1,,
,-ঋস,-R+s,,৹,2,,CHECK
,,,,,0,,
,স,s,,মি,1,,
,স,s,BEGIN,লা,1,,
,-জ্ঞ,-G,END,৹,1,,
,-,-,,য়্,1,,
,ঋ,R,BEGIN,ধী,1,,
,-স,-s,END,৹,1,,
,স,s,,রে,1,,
|,-স},-s,,৹,1,,
,,,,,0,,
,স,s,,এ,1,,
,জ্ঞ,G,,কা,1,,
,র,r,,ব,1,,
,জ্ঞ,G,,সে,1,,
,র,r,,আ,1,,
,জ্ঞ,G,,ছি,1,,
,র,r,,হে,1,,
,জ্ঞ,G,,থা,1,,
,,,,,0,,
,-মমজ্ঞ,-m+m+G,,৹ ৹ ৹,3,,
,-র,-r,BEGIN,৹,1,,
,-জ্ঞ,-G,END,৹,1,,
,-ঋস,-R+s,,৹ ৹,2,,
,-,-,,৹,1,,
,-,-,, য়্,1,,CHECK
,স,s,,যা,1,,
,স,s,,তা,1,,
,,,,,0,,
,স,s,,য়া,1,,
,সঋ,s+R,,তে ৹,2,,
,-জ্ঞম,-G+m,,৹ ৹,2,,
,-,-,,র্,1,,
,জ্ঞ,G,,প,1,,
,ঋ,R,,থে,1,,
,-জ্ঞ,-G,,র্,1,,
,ঋ,R,,তী,1,,
,,,,,0,,
,স,s,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স,s,,"যা,1,,
,স,s,,রা",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,আজ্,1,,
,স,s,,কে,1,,
,স,s,,তা,1,,
,র,r,,রা,1,,
,জ্ঞ,G,,এ,1,,
,ম,m,BEGIN,ল,1,,
,-,-,CONTINUE,৹,1,,
,-স,-s,END,৹,1,,
,,,,,0,,
,-সঋ,-s+R,,৹ ৹,2,,
,-জ্ঞম,-G+m,,৹ ৹,2,,
,হ্ম,M,,আ,1,,
,ম,m,,মা,1,,
,-,-,,৹,1,,
