misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,র,r,,ক,1,,
,গ,g,,ত,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{সর,s+r,,কা ৹,2,,
,-স,-s,,৹,1,,
,স,s,,ল,1,,
,ম,m,,র,1,,
,|,|,,,0,,
,গ,g,,বে,1,,
,-,-,,৹,1,,
,র,r,,ব,1,,
,গ,g,,ল',1,,
,|,|,,,0,,
,ম,m,,ভা,1,,
,-,-,,৹,1,,
,প,p,,র,1,,
,প,p,,ত,1,,
,|,|,,,0,,
,প,p,,রে,1,,
,-,-,,৹,1,,
,ম,m,,শু,1,,
,গ,g,,ধু,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ডা,1,,
,-,-,,৹,1,,
,প,p,,ল,1,,
,প,p,,ভা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ধ,d,,ত,1,,
,স',s',,জ,1,,
,ণ,N,,ল,1,,
,|,|,,,0,,
,ধ,d,,প,1,,
,-,-,,থ্,1,,
,প,p,,থ,1,,
,ম,m,,ক',1,,
,|,|,,,0,,
,গ,g,,রে,1,,
|,-,-,,৹,1,,
,(র,r,,ক,1,,
,গ)},g,,ত,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,{ম,m,,দে,1,,
,গ,g,,শে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,অ,1,,
,-ধ,-d,,ন্,1,,
,ধ,d,,ন,1,,
,ধ,d,,জ,1,,
,|,|,,,0,,
,ধ,d,,লে,1,,
,-,-,,র্,1,,
,ধ,d,,হ,1,,
,ণ,N,,ল,1,,
,|,|,,,0,,
,ধ,d,,ঘো,1,,
,-স',-s',,র্,1,,
,ণ,N,,অ,1,,
,ধ,d,,ন,1,,
,|,|,,,0,,
,প,p,,ট,1,,
,-,-,,ন্,1,,
,ম,m,,ধ,1,,
,গ,g,,র',1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,হুই,1,,
,-,-,,স্,1,,
,প,p,,কি,1,,
,প,p,,সো,1,,
,|,|,,,0,,
,প,p,,ডা,1,,
,-ধ,-d,,৹,1,,
,স',s',,আ,1,,
,-ণ,-N,,র্,1,,
,|,|,,,0,,
,ধ,d,,মু,1,,
,-,-,,র,1,,
,প,p,,গি,1,,
,ম,m,,ম,1,,
,|,|,,,0,,
,গ,g,,ট,1,,
,-},-,,ন্,1,,
,র,r,,"ক,1,,
,গ,g,,ত",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,ম,m,,যা,1,,
,-গ,-g,,ও,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,ম,m,,ঠা,1,,
,-ধ,-d,,৹,1,,
,ধ,d,,কু,1,,
,ধ,d,,র,1,,
,|,|,,,0,,
,ধ,d,,চা,1,,
,-,-,,ই,1,,
,ধ,d,,ত,1,,
,ণ,N,,ন,1,,
,|,|,,,0,,
,ধ,d,,চু,1,,
,-স',-s',,ট্,1,,
,ণ,N,,কি,1,,
,ধ,d,,নি,1,,
,|,|,,,0,,
,প,p,,য়া,1,,
,-,-,,৹,1,,
,ম,m,,এ,1,,
,গ,g,,সো,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,দা,1,,
,-,-,,৹,1,,
,প,p,,ড়ি,1,,
,প,p,,না,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ধ,d,,ড়ি,1,,
,স',s',,ক,1,,
,ণ,N,,লি,1,,
,|,|,,,0,,
,ধ,d,,ম,1,,
,-,-,,দ্,1,,
,প,p,,দি,1,,
,ম,m,,মি,1,,
,|,|,,,0,,
,গ,g,,ঞা,1,,
,-,-,,৹,1,,
,র,r,,"ক,1,,
,গ,g,,ত",1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
