misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,{স',s',,এ,1,,
,-,-,,ক্,1,,
,স',s',,দি,1,,
,|,|,,,0,,
,-,-,,ন্,1,,
,স',s',,যা,1,,
,স',s',,রা,1,,
,⌶,⌶,,,0,,
,স'ন,s'+n,,মে ৹,2,,
,নর',n+r',,রে ৹,2,,
,র',r',,ছি,1,,
,|,|,,,0,,
,র',r',,ল,1,,
,র',r',,তাঁ,1,,
,র'স',r'+s',,রে ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,গি,1,,
,ন,n,,য়ে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,গ,g,,রা,1,,
,ম,m,,জা,1,,
,প,p,,র,1,,
,|,|,,,0,,
,ধ,d,,দো,1,,
,ন,n,,হা,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,দি,1,,
,স',s',,য়ে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-^নস',-^n+s',,৹,1,,
,(-প,-p,,৹,1,,
,-ধ)},-d,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,{স'গ',s'+g',,এ ৹,2,,
,গ',g',,যু,1,,
,গ',g',,গে,1,,
,|,|,,,0,,
,গ',g',,তা,1,,
,গ':,g',,রা,1,,
,-ম':,-m',,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ম'র',^m'+r',,জ,1,,
,-,-,,ন,1,,
,র'প',r'+p',,ম ৹,2,,
,|,|,,,0,,
,প',p',,নি,1,,
,প'ম',p'+m',,য়ে ৹,2,,
,ম',m',,ছে,1,,
,⌶,⌶,,,0,,
,ম',m',,আ,1,,
,গ',g',,জি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ম',-m',,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
