misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
[মপ,পধ,p+d,,তো ৹,2,,
ম,প,p,,মা,1,,
-,-,-,,র্,1,,
,|,|,,,0,,
জ্ঞর,মগ,m+g,,পূ ৹,2,,
জ্ঞ,ম,m,,জা,1,,
-],-,-,,র্,1,,
,⌶,⌶,,,0,,
,জ্ঞর,G+r,,ছ ৹,2,,
,^মজ্ঞ,^m+G,,লে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,তো,1,,
,স,s,,মা,1,,
,-ন.,-n.,,য়্,1,,
,⌶,⌶,,,0,,
,স,s,,ভু,1,,
,স,s,,লে,1,,
,-স',-s',,ই,1,,
,|,|,,,0,,
,ণধ,N+d,,থা ৹,2,,
,-পধ,-p+d,,৹ ৹,2,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,কি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,⌶,⌶,,,0,,
,র,r,,বু,1,,
,-,-,,ঝ্,1,,
,জ্ঞ,G,,তে,1,,
,|,|,,,0,,
,র,r,,না,1,,
,জ্ঞ,G,,রি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,র,r,,ক,1,,
,জ্ঞ,G,,খ,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,র,r,,তু,1,,
,স,s,,মি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,দা,1,,
,-স',-s',,ও,1,,
,স',s',,যে,1,,
,|,|,,,0,,
,নস',n+s',,ফাঁ ৹,2,,
,-র'স',-r'+s',,৹ ৹,2,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^স'ণ,^s'+N,,কি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ণস',N+s',,তো ৹,2,,
,ণ,N,,মা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ধ,d,,পূ,1,,
,প,p,,জা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ছ,1,,
,জ্ঞ,G,,লে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,তো,1,,
,স,s,,মা,1,,
,-ন.,-n.,,য়্,1,,
,⌶,⌶,,,0,,
,স,s,,ভু,1,,
,স,s,,লে,1,,
,-স',-s',,ই,1,,
,|,|,,,0,,
,ণধ,N+d,,থা ৹,2,,
,-পধ,-p+d,,৹ ৹,2,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,কি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{জ্ঞ',G',,ফু,1,,
,জ্ঞ',G',,লে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,র',r',,মা,1,,
,জ্ঞ',G',,লা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,র',r',,দী,1,,
,জ্ঞ',G',,পে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,র',r',,আ,1,,
,জ্ঞ',G',,লো,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,র'ম',r'+m',,ধূ ৹,2,,
,জ্ঞ',G',,পে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,র',r',,ধোঁ,1,,
,স',s',,য়া,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স'র',s'+r',,পি ৹,2,,
,স',s',,ছ,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,ণধ,N+d,,হ ৹,2,,
,ণ,N,,তে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,পা,1,,
,-স',-s',,ই,1,,
,ণ,N,,নে,1,,
,|,|,,,0,,
,ধ,d,,সু,1,,
,প,p,,যো,1,,
,-ধ,-d,,গ্,1,,
,⌶,⌶,,,0,,
,ন,n,,চ,1,,
,ন,n,,র,1,,
,-স',-s',,ণ্,1,,
,|,|,,,0,,
,ন,n,,ছোঁ,1,,
,স',s',,য়া,1,,
,-},-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স'র',s'+r',,স্ত ৹,2,,
,স',s',,বে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ণধ,N+d,,বা ৹,2,,
,ণ,N,,ণী,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,ধস',d+s',,আ ৹,2,,
,ণ,N,,ড়া,1,,
,-,-,,ল্,1,,
,|,|,,,0,,
,ধ,d,,টা,1,,
,প,p,,নি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,পধ,p+d,,তো ৹,2,,
,প,p,,মা,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,ম,m,,ঢা,1,,
,-গ,-g,,৹,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,কি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶[]⌶,⌶[+]+⌶,,,2,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,দে,1,,
,-জ্ঞ,-G,,খ্,1,,
,জ্ঞ,G,,ব,1,,
,|,|,,,0,,
,র,r,,ব,1,,
,জ্ঞ,G,,লে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,র,r,,এ,1,,
,-ম,-m,,ই,1,,
,জ্ঞ,G,,আ,1,,
,|,|,,,0,,
,র,r,,য়ো,1,,
,স,s,,জ,1,,
,-জ্ঞ,-G,,ন্,1,,
,⌶,⌶,,,0,,
,র,r,,মি,1,,
,-ম,-m,,ৎ,1,,
,জ্ঞ,G,,থা,1,,
,|,|,,,0,,
,জ্ঞর,G+r,,রা ৹,2,,
,-সর,-s+r,,৹ ৹,2,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,খি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,সগ,s+g,,অ ৹,2,,
,গ,g,,ছে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ,g,,তো,1,,
,গ,g,,মা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,গ,g,,তৃ,1,,
,ম,m,,ষা,1,,
,j-,j+-,,৹,2,CHECK,CHECK
,|,|,,,0,,
,গ,g,,‍কা,1,,
,ম,m,,ত,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,মপ,m+p,,আ ৹,2,,
,ম,m,,প,1,,
,জ্ঞর,G+r,,ন ৹,2,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,আঁ,1,,
,-,-,,৹,1,,
,-র,-r,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,খি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹ ৹,1,,CHECK
,-},-,,,1,,CHECK
,⌶,⌶,,,0,,
,{স',s',,কা,1,,
,-জ্ঞ',-G',,জ্,1,,
,জ্ঞ',G',,কি,1,,
,|,|,,,0,,
,র',r',,আ,1,,
,জ্ঞ',G',,মা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র',r',,ম,1,,
,-,-,,ন্,1,,
,জ্ঞ',G',,দি,1,,
,|,|,,,0,,
,র',r',,রে,1,,
,জ্ঞ',G',,তে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,র'ম',r'+m',,আ ৹,2,,
,জ্ঞ',G',,না,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র',r',,গো,1,,
,স',s',,না,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,স',s',,পা,1,,
,-র',-r',,ত্,1,,
,স',s',,ব,1,,
,|,|,,,0,,
,ণধ,N+d,,আ ৹,2,,
,ণ,N,,স,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধস',d+s',,আ ৹,2,,
,ণ,N,,প,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,ধ,d,,ম,1,,
,প,p,,নে,1,,
,-ধ,-d,,র্,1,,
,⌶,⌶,,,0,,
,ন,n,,এ,1,,
,-,-,,ক্,1,,
,স',s',,টি,1,,
,|,|,,,0,,
,ন,n,,কো,1,,
,স',s',,ণা,1,,
,-},-,,য়্,1,,
,⌶,⌶,,,0,,
,স'র',s'+r',,স ৹,2,,
,স',s',,র,1,,
,-,-,,ল্,1,,
,|,|,,,0,,
,ণধ,N+d,,প্রা ৹,2,,
,ণ,N,,ণে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধস',d+s',,নী ৹,2,,
,ণ,N,,র,1,,
,-,-,,ব্,1,,
,|,|,,,0,,
,ধ,d,,হ,1,,
,প,p,,য়ে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,পধ,p+d,,তো ৹,2,,
,প,p,,মা,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,ম,m,,ডা,1,,
,-গ,-g,,৹,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,কি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶[]⌶⌶,⌶⌶[+]+⌶⌶,,,2,,CHECK
