misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,এ,1,,
,-রজ্ঞ,-r+G,,৹ ম্,2,,
,জ্ঞ,G,,নি,1,,
,|,|,,,0,,
,জ্ঞ,G,,ক,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,জ্ঞর,G+r,,মো ৹,2,,
,-ম,-m,,র্,1,,
,^মজ্ঞ,^m+G,,জী,1,,
,|,|,,,0,,
,র,r,,ব,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,নে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,,অ,1,,
,স,s,BEGIN,সী,1,,
,-ণ,-N,END,ম্,1,,
,|,|,,,0,,
,^ণধ,^N+d,,ব্যা,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,মগ,m+g,,কু ৹,2,,
,-রগ,-r+g,,৹ ৹,2,,
,⌶,⌶,,,0,,
,গ,g,,ল,1,,
,ম,m,,তা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,নি,1,,
,-প,-p,,ৎ,1,,
,প,p,,ত,1,,
,|,|,,,0,,
,প,p,,নূ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,ত,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,পধ,p+d,,সা ৹,2,,
,^ধপ,^d+p,,ধ,1,,
,-মগ,-m+g,,৹ ৹,2,,
,|,|,,,0,,
,-,-,BEGIN,না,1,,
,-ম,-m,END,৹,1,,
,|,|,,,0,,
,ম,m,,তে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,নি,1,,
,-গপ,-g+p,,৹ ৎ,2,,
,^পম,^p+m,,ত,1,,
,|,|,,,0,,
,জ্ঞ,G,,নূ,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,স,s,,ত,1,,
,-রজ্ঞ,-r+G,,৹ ন্,2,,
,⌶,⌶,,,0,,
,^জ্ঞর,^G+r,,ব্য,1,,
,স,s,,থা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
[^র'স',{^মপ,^m+p,,পে,1,,
ণ,প,p,,লে,1,,
-^ণধ],-,-,,ই,1,,
,|,|,,,0,,
,প,p,,সে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,তো,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,ফু,1,,
,নস',n+s',,রি ৹,2,,
,স',s',,য়ে,1,,
,|,|,,,0,,
,র'স',r'+s',,ফে ৹,2,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,স',s',,লি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^স'জ্ঞ',^s'+G',,আ,1,,
,জ্ঞ',G',,বা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,^জ্ঞ'র',^G'+r',,আ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স':,s',BEGIN,মি,1,,
,-ন:,-n,END,৹,1,,
,⌶,⌶,,,0,,
,স'র',s'+r',,দু ৹,2,,
,^র'স',^r'+s',,হা,1,,
,-,-,,ত্,1,,
,|,|,,,0,,
,ণ,N,,মে,1,,
,ধ,d,,৹,1,CHECK,
,|,|,,,0,,
,(ণ,N,,লি,1,,
,-ধর')},-d+r',,৹ ৹,2,,
,⌶,⌶,,,0,,
,পম,p+m,,লি ৹,2,,
,-গম,-g+m,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,নি,1,,
,-স',-s',,ৎ,1,,
,ন,n,,ত,1,,
,|,|,,,0,,
,স',s',,দে,1,,
,-ন,-n,,ও,1,,
,|,|,,,0,,
,স',s',,য়া,1,,
,-নর',-n+r',,৹ ৹,2,,
,⌶,⌶,,,0,,
,^র'স',^r'+s',,ফু,1,,
,স'ণ,s'+N,,রা ৹,2,,
,-,-,,য়্,1,,
,|,|,,,0,,
,^পধ,^p+d,,না,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,মগ,m+g,,যে ৹,2,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,BEGIN,নি,1,,
,-ণ,-N,END,ৎ,1,,
,ণ,N,,ত,1,,
,|,|,,,0,,
,^ণধ,^N+d,,নে,1,,
,-প,-p,,ও,1,,
,|,|,,,0,,
,মগ,m+g,,য়া ৹,2,,
,-রগ,-r+g,,৹ ৹,2,,
,⌶,⌶,,,0,,
,গ,g,BEGIN,তা,1,,
,-ম,-m,END,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,পধ,p+d,,তা ৹,2,,
,-প,-p,BEGIN,৹,1,,
,-স',-s',END,ই,1,,
,|,|,,,0,,
,^স'ণ,^s'+N,,রে,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
