misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,প,p,,মো,1,,
,ধ,d,,দের্,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,ণ,N,,যে,1,,
,ণ,N,,ম,1,,
,-র',-r',,ন্,1,,
,|,|,,,0,,
,স',s',,খে,1,,
,ণ,N,,লা,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,তে,1,,
,-ধ,-d,,ম্,1,,
,প,p,,নি,1,,
,|,|,,,0,,
,ম,m,,যে,1,,
,গ,g,,কা,1,,
,-,-,,জ্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,জা,1,,
,র,r,,নি,1,,
,-,-,,স্,1,,
,|,|,,,0,,
,গর,g+r,,নে ৹,2,,
,-গ,-g,,৹,1,,
,গ,g,,কি,1,,
,⌶,⌶,,,0,,
,ম,m,,ভা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
|,-,-,,ই,1,,
,ম,m,,তাই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গম,g+m,,কা ৹,2,,
,-প,-p,,জ্,1,,
,প,p,,কে,1,,
,|,|,,,0,,
,প,p,,ক,1,,
,প,p,,ভু,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,আ,1,,
,-,-,,ম্,1,,
,ধ,d,,রা,1,,
,|,|,,,0,,
,পধ,p+d,,না ৹,2,,
,-ণস',-N+s',,৹ ৹,2,,
,ণ,N,,ড,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,রা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,ই,1,,
,প,p,,"মো,1,,
,ধ,d,,দের্",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ন,n,,খে,1,,
,ন,n,,লা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,মো,1,,
,ন,n,,দে,1,,
,-স',-s',,র্,1,,
,⌶,⌶,,,0,,
,স',s',,ল,1,,
,নস',n+s',,ড়া ৹,2,,
,-র',-r',,ই,1,,
,|,|,,,0,,
,স'ন,s'+n,,ক ৹,2,,
,স',s',,রা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,খে,1,,
,ন,n,,লা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,মো,1,,
,স',s',,দে,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,ন,n,,বাঁ,1,,
,নস',n+s',,চা ৹,2,,
,-র',-r',,৹,1,,
,|,|,,,0,,
,স',s',,ম,1,,
,ণ,N,,রা,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধপ,^d+p,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ধ,-d,,৹,1,,
,-ণস',-N+s',,৹ ৹,2,,
,-ণ,-N,,৹,1,,
,⌶,⌶,,,0,,
,-ধ,-d,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,খে,1,,
,ণ,N,,লা,1,,
,-র',-r',,৹,1,,
,|,|,,,0,,
,স',s',,ছা,1,,
,ণ,N,,ড়া,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
