misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স,s,,এ,1,,
,-ন.,-n.,,ই,1,,
,⌶⌶,⌶⌶,,,0,,
[প,{স,s,,উ,1,,
প],স,s,,দা,1,,
,স',s',,সী,1,,
,|,|,,,0,,
,ন,n,,হাও,1,,
,ধ,d,,য়া,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,প,p,,প,1,,
,প,p,,থে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,পহ্ম,p+M,,প ৹,2,,
,^ধপ,^d+p,,থে,1,,
,-হ্ম,-M,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,হ্ম,M,,মু,1,,
,^গহ্ম,^g+M,,কু,1,,
,-গ,-g,,ল্,1,,
,|,|,,,0,,
,গ,g,,গু,1,,
,^রগ,^r+g,,লি,1,,
,-র,-r,,৹,1,,
,⌶,⌶,,,0,,
,^গর,^g+r,,ঝ,1,,
,স,s,,রে,1,,
|,-,-,,৹,1,,
,|,|,,,0,,
,(স,s,,আ,1,,
,স,s,,মি,1,,
,-র,-r,,৹,1,,
,⌶,⌶,,,0,,
,গ,g,,কু,1,,
,গপ,g+p,,ড়ি ৹,2,,
,প,p,,য়ে,1,,
,|,|,,,0,,
,প,p,,নি,1,,
,প,p,,য়ে,1,,
,-হ্ম,-M,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,হ্মধপ,M+d+p,,ছি ৹ ৹,3,,
,-হ্ম,-M,,৹,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,^পহ্ম,^p+M,,তো,1,,
,গ,g,,মা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,গ,g,,চ,1,,
,হ্ম,M,,র,1,,
,প,p,,ণে,1,,
,|,|,,,0,,
,পহ্ম,p+M,,দি ৹,2,,
,^গহ্ম,^g+M,,য়ে,1,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,গ,g,,ছি ৹,1,,CHECK
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ,g,,ল,1,,
,গ,g,,হো,1,,
,-হ্ম,-M,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,হ্মন,M+n,,ল ৹,2,,
,ন,n,,হো,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,ধ,d,,ক,1,,
,প,p,,রু,1,,
,প,p,,ণ,1,,
,⌶,⌶,,,0,,
,হ্ম,M,,ক,1,,
,গ,g,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,গ,g,,"এ,1,,
,-হ্ম)},-M,,ই",1,,
,⌶[]⌶,⌶[+]+⌶,,,2,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{প,p,,য,1,,
,^হ্মপ,^M+p,,খ,1,,
,-গ,-g,,ন্,1,,
,|,|,,,0,,
,প,p,,যা,1,,
,প,p,,ব,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,ধস',d+s',,চ ৹,2,,
,স',s',,লে,1,,
,-,-,,‍ ৹,1,,CHECK
,|,|,,,0,,
,স',s',,ও,1,,
,স',s',,রা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,ফু,1,,
,-,-,,ট্,1,,
,স'গ',s'+g',,বে ৹,2,,
,|,|,,,0,,
,র',r',,তো,1,,
,স',s',,মা,1,,
