misc,onote,note,meed,words,noteCount,slurOK,countOK
,গ,g,,বা,1,,
,প,p,,দাড়্,1,,
,ধ)},d,,সব্,1,,
,⌶,⌶,,,0,,
,স'|,s'+|,,তু,2,,CHECK
,স',s',,মি,1,,
,ন,n,,কে,1,,
,ধ,d,,বল্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,লু,1,,
,প,p,,টে,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,ধ,d,,পু,1,,
,ন,n,,টে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,পে,1,,
,-,-,,ট্,1,,
,প,p,,পো,1,,
,|,|,,,0,,
,গ,g,,রা,1,,
,প,p,,বে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,‍,0,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,গ,g,,ঠে,1,,
,র,r,,সে,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,র,r,,ঠু,1,,
,স,s,,সে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,{গ,g,,কাজ্,1,,
,|,|,,,0,,
,গ,g,,কি,1,,
,প,p,,খে,1,,
,ধ,d,,য়ে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,তো,1,,
,স',s',,ফা,1,,
,-নস'র',-n+s'+r',,৹ ৹ ৹,3,,
,|,|,,,0,,
,স',s',,আ,1,,
,স',s',,ছি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,আ,1,,
,গ',g',,মা,1,,
,-র',-r',,য়্,1,,
,|,|,,,0,,
,গ',g',,কে,1,,
,-,-,,উ,1,,
,ম',m',,না,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,গ',g',,খে,1,,
,র',r',,লে,1,,
,-গ',-g',,ই,1,,
,|,|,,,0,,
,র',r',,বাঁ,1,,
,স',s',,চি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,স',s',,শি,1,,
,|,|,,,0,,
,স',s',,কার্,1,,
,ন,n,,কর্,1,,
,ধ,d,,তে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,যা,1,,
,-,-,,য়্,1,,
,ন,n,,কে,1,,
,|,|,,,0,,
,ধ,d,,ম,1,,
,-,-,,র্,1,,
,ন,n,,তে,1,,
,⌶,⌶,,,0,,
,প,p,,ঢুঁ,1,,
,প,p,,সি,1,,
,পহ্ম,p+M,,য়ে ৹,2,,
,|,|,,,0,,
,গ,g,,দে,1,,
,প,p,,বে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,গ,g,,ব,1,,
,র,r,,রা,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,র,r,,মো,1,,
,স,s,,ষে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স',s',,ঢুঁ,1,,
,|,|,,,0,,
,স',s',,খে,1,,
,ন,n,,য়ে,1,,
,ধ,d,,তো,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,পে,1,,
,-,-,,ট্,1,,
,ন,n,,ভ,1,,
,|,|,,,0,,
,ধ,d,,রে,1,,
,ন,n,,না,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,সা,1,,
,প,p,,ধে,1,,
,-,-,,‍র্,1,,
,|,|,,,0,,
,গ,g,,পে,1,,
,-,-,,ট্,1,,
,প,p,,টি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,গ,g,,যা,1,,
,র,r,,বে,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,র,r,,ফেঁ,1,,
,স,s,,সে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স',s',,"সর্,1,,
,|,|,,,0,,
,স',s',,দার্,1,,
,ন,n,,ম,1,,
,ধ,d,,শায়্",1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
