misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
1',স,s,,জ,1,,
,স'ন,s'+n,,ন ৹,2,,
,|,|,,,0,,
2,স,s,,নী,1,,
,-,-,,৹,1,,
,স'ন,s'+n,,তো ৹,2,,
,দ,D,,মা,1,,
,|,|,,,0,,
3,-ণদ,-N+D,,৹ ৹,2,,
,দপ,D+p,,র ৹,2,,
,পম,p+m,,ক ৹,2,,
,মগ,m+g,,রু ৹,2,,
,|,|,,,0,,
4,গ,g,,ণ,1,,
,ঋ,R,,চ,1,,
,গ,g,,র,1,,
,ম,m,,ণ,1,,
,|,|,,,0,,
5,ম,m,,খা,1,,
,-,-,BEGIN,৹,1,,
,-ঋ,-R,END,৹,1,,
|,স,s,,নি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,হে,1,,
,ঋ,R,,রি,1,,
,|,|,,,0,,
,ম,m,,নু,1,,
,ম,m,,আ,1,,
,ম,m,,জি,1,,
,ম,m,,এ,1,,
,|,|,,,0,,
,ম,m,,অ,1,,
,প,p,,রু,1,,
,ণদ,N+D,,ণ ৹,2,,
,দপ,D+p,,কি ৹,2,,
,|,|,,,0,,
,প,p,,র,1,,
,প,p,,ণ,1,,
,-প,-p,BEGIN,৹,1,,
,-জ্ঞ,-G,END,৹,1,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,ঋ,R,,রূ,1,,
,-,-,,৹,1,,
,স,s,,পে,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ম,m,,জ,1,,
,প,p,,ন,1,,
,|,|,,,0,,
,ণদ,N+D,,নী ৹,2,,
,-,-,,৹,1,,
,ন,n,,তো,1,,
,স',s',,মা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স',s',,র,1,,
,স',s',,ম,1,,
,স',s',,র,1,,
,|,|,,,0,,
,স'ন,s'+n,,ণ ৹,2,,
,দ,D,,হ,1,,
,ন,n,,র,1,,
,স',s',,ণ,1,,
,|,|,,,0,,
,ঋ',R',,বা,1,,
,-,-,,৹,1,,
,স',s',,ণী,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ',g',,নী,1,,
,গ',g',,র,1,,
,|,|,,,0,,
,ঋ',R',,ব,1,,
,গ',g',,গ,1,,
,ঋ',R',,গ,1,,
,স',s',,নে,1,,
,|,|,,,0,,
,স',s',,ভ,1,,
,ন,n,,রি,1,,
,-দ,-D,,৹,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,দ,D,,উ,1,,
,প,p,,ঠে,1,,
,প,p,,চু,1,,
,প,p,,পে,1,,
,|,|,,,0,,
,-জ্ঞ,-G,,৹,1,,
,-প,-p,,৹,1,,
,ঋ,R,,চু,1,,
,স,s,,পে,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,তো,1,,
,স,s,,মা,1,,
,|,|,,,0,,
,স,s,,রে,1,,
,ণদ,N+D,,ন ৹,2,,
,ণদ,N+D,,মি ৹,2,,
,ণদ,N+D,,হে ৹,2,,
,|,|,,,0,,
,ণদ,N+D,,স ৹,2,,
,দ,D,,ক,1,,
,দ,D,,ল,1,,
,দ,D,,ভু,1,,
,|,|,,,0,,
,প,p,,ব,1,,
,ম,m,,ন,1,,
,ণ,N,BEGIN,মা,1,,
,-দ,-D,END,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স',s',,ঝে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,তো,1,,
,ন,n,,মা,1,,
,|,|,,,0,,
,দ,D,,রে,1,,
,ন,n,,ন,1,,
,দ,D,,মি,1,,
,প,p,,হে,1,,
,|,|,,,0,,
,দ,D,,স,1,,
,প,p,,ক,1,,
,ম,m,,ল,1,,
,প,p,,জী,1,,
,|,|,,,0,,
,ম,m,,ব,1,,
,গ,g,,ন,1,,
,গ,g,,কা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ঋ,-R,,৹,1,,
,স,s,,জে,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{ম,m,,ত,1,,
,প,p,,নু,1,,
,|,|,,,0,,
,ণদ,N+D,,ম ৹,2,,
,ণদ,N+D,,ন ৹,2,,
,ন,n,,ধ,1,,
,স',s',,ন,1,,
,|,|,,,0,,
,স',s',,ক,1,,
,স',s',,রি,1,,
,স',s',,নি,1,,
,স',s',,বে,1,,
,|,|,,,0,,
,স',s',,দ,1,,
,স',s',,ন,1,,
,ঋ',R',,আ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স',s',,জি,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ',g',,ভ,1,,
,-,-,,ক্,1,,
,|,|,,,0,,
,ঋ',R',,তি,1,,
,গ',g',,পা,1,,
,ঋ',R',,ব,1,,
,স',s',,ন,1,,
,|,|,,,0,,
,স',s',,তো,1,,
,ন,n,,মা,1,,
,-দ,-D,,৹,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,দ,D,,র,1,,
,প,p,,পূ,1,,
,প,p,,জা,1,,
,-জ্ঞ,-G,,৹,1,,
,|,|,,,0,,
,প,p,,র,1,,
,ঋ,R,,ধূ,1,,
,-,-,,৹,1,,
,স,s,,পে,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
