misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,র,r,,আ,1,,
,ম,m,,রো,1,,
,⌶⌶,⌶⌶,,,0,,
3,{গ,g,,আ,1,,
,গ,g,,ঘা,1,,
,-,-,,৹,1,,
,-স,-s,,ত্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
1',গ,g,,সই,1,,
,গম,g+m,,বে ৹,2,,
,-পপ,-p+p,,৹ ৹,2,,
,-মগ,-m+g,,৹ ৹,2,,
,|,|,,,0,,
2,-ম,-m,,৹,1,,
,গ,g,,আ,1,,
,র,r,,মা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
0,-গ,-g,,৹,1,,
,-স,-s,,৹,1,,
,-,-,,র্,1,,
,স,s,,স,1,,
,|,|,,,0,,
3,-র,-r,,ই,1,,
,র,r,,বে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ন.,n.,,আ,1,,
,স,s,,মা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ন.স,n.+s,,রো ৹,2,,
,-রগ,-r+g,,৹ ৹,2,,
,|,|,,,0,,
,-ম,-m,BEGIN,৹,1,,
,-স,-s,END,৹,1,,
,র,r,,আ,1,,
,ম},m,,রো,1,,
,|,|,,,0,,
,গ,g,,আ,1,,
,গ,g,,ঘা,1,,
,-,-,,৹,1,,
|,-,-,,ত্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গম,g+m,,আরো,2,,CHECK
,প,p,,ক,1,,
,প,p,,ঠি,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,ন,n,,সু,1,,
,স'ন,s'+n,,রে ৹,2,,
,|,|,,,0,,
,ধ,d,,জী,1,,
,ধ,d,,ব,1,,
,-,-,,৹,1,,
,-ণ,-N,BEGIN,৹,1,,
,|,|,END,,0,,
,-হ্ম,-M,,ন্,1,,
,হ্ম,M,,তা,1,,
,প,p,,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,হ্মপ,M+p,,ঝ ৹,2,,
,|,|,,,0,,
,-ধণ,-d+N,,৹ ৹,2,,
,-:,-,,৹,1,,
,-ধ:,-d,,ঙ্,1,,
,প,p,,কা,1,,
,|,|,,,0,,
,-ধণ,-d+N,,৹ ৹,2,,
,ধ,d,,রো,1,,
,প,p,,"আ,1,,
,ম,m,,রো",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,যে,1,,
,ম,m,,রা,1,,
,-,-,,৹,1,,
,-গ,-g,,গ্,1,,
,|,|,,,0,,
,গ,g,,জা,1,,
,হ্ম,M,,গাও,1,,
,হ্ম,M,,আ,1,,
,প,p,,মা,1,,
,|,|,,,0,,
,-ধধ,-d+d,,৹ ৹,2,,
,-পহ্ম,-p+M,,৹ র্,2,,
,হ্ম,M,,প্রা,1,,
,প,p,,ণে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,হ্ম,M,,বা,1,,
,হ্ম,M,,জে,1,,
,হ্ম,M,,নি,1,,
,প,p,,তা,1,,
,|,|,,,0,,
,হ্ম,M,,চ,1,,
,প,p,,র,1,,
,-হ্মপ,-M+p,,৹ ৹,2,,
,-ধধ,-d+d,,৹ ৹,2,,
,|,|,,,0,,
,-পহ্ম,-p+M,,৹ ৹,2,,
,-প,-p,,ম্,1,,
,ম,m,,তা,1,,
,গ,g,,নে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
