misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,গ,g,,ভা,1,,
,গ,g,,লো,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{গ,g,,বা,1,,
,গ,g,,সি,1,,
,ম,m,,লে,1,,
,|,|,,,0,,
,প,p,,য,1,,
,প,p,,দি,1,,
,দ,D,,সে,1,,
,|,|,,,0,,
,প,p,,ভা,1,,
,দ,D,,লো,1,,
,পদণ,p+D+N,,না ৹ ৹,3,,
,|,|,,,0,,
,দ,D,,বা,1,,
,প,p,,সে,1,,
,-দপ,-D+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,মপ,m+p,,কে,2,,CHECK
,মগ,m+g,,ন ৹,2,,
,ম,m,,সে,1,,
,|,|,,,0,,
,প:,p,,দে,1,,
,-দ:,-D,,৹,1,,
,প,p,,খা,1,,
,|,|,,,0,,
,ম,m,,দি,1,,
,-,-,,৹,1,,
,-গমপ,-g+m+p,,৹ ৹ ৹,3,,
,|,|,,,0,,
,(^মগ,^m+g,,ল,1,,
,গ,g,,ভা,1,,
,গ)},g,,লো,1,,
,⌶,⌶,,,0,,
,^মগ,^m+g,,ল,1,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^গন,^g+n,,ম,1,,
,ন,n,,ধু,1,,
,ন,n,,অ,1,,
,|,|,,,0,,
,ন,n,,ধ,1,,
,ন,n,,রে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,স',s',,ম,1,,
,নস',n+s',,ধু ৹,2,,
,-র',-r',,র্,1,,
,|,|,,,0,,
,স'ন,s'+n,,হা ৹,2,,
,স',s',,সি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,প্রা,1,,
,ন,n,,ণে,1,,
,র',r',,কে,1,,
,|,|,,,0,,
,স',s',,ন,1,,
,স',s',,ব,1,,
,র'স',r'+s',,র ৹,2,,
,|,|,,,0,,
,ন,n,,ষি,1,,
,-স',-s',,৹,1,,
,ন,n,,ল,1,,
,|,|,,,0,,
,দ,D,,ভা,1,,
,প,p,,লো,1,,
,-দপ,-D+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,মপ,m+p,,বা ৹,2,,
,মগ,m+g,,সি ৹,2,,
,ম,m,,লে,1,,
,|,|,,,0,,
,প,p,,য,1,,
,প,p,,দি,1,,
,পদ,p+D,,সে ৹,2,,
,|,|,,,0,,
,প,p,,ভা,1,,
,দস',D+s',,লো ৹,2,,
,নস'ন,n+s'+n,,না ৹ ৹,3,,
,|,|,,,0,,
,দ,D,,বা,1,,
,প:,p,,সে,1,,
,-দপ:,-D+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,মপ,m+p,,কে ৹,2,,
,^মগ,^m+g,,ন,1,,
,ম,m,,সে,1,,
,|,|,,,0,,
,পদ,p+D,,দে ৹,2,,
,-পদণ,-p+D+N,,৹ ৹ ৹,3,,
,দপ,D+p,,খা ৹,2,,
,|,|,,,0,,
,ম,m,,দি,1,,
,-গম,-g+m,,৹ ৹,2,,
,-পম,-p+m,,৹ ৹,2,,
,|,|,,,0,,
,গ,g,,ল,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,{^গদ,^g+D,,দাঁ,1,,
,দ,D,,ড়ি,1,,
,দ,D,,য়ে,1,,
,|,|,,,0,,
,ন,n,,ছি,1,,
,স',s',,লে,1,,
,-,-,,ম্,1,,
,|,|,,,0,,
