misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
1',{ম,m,,দা,1,,
,-প,-p,,৹,1,,
,-,-,,ও,1,,
,প,p,,হে,1,,
,|,|,,,0,,
0,প,p,,আ,1,,
,-,-,,৹,1,,
,প,p,,মা,1,,
,-ম,-m,,র্,1,,
,|,|,,,0,,
1',(ম,m,,ভ,1,,
,-ধ,-d,,৹,1,,
,-,-,,য়্,1,,
,প,p,,ভে,1,,
,|,|,,,0,,
0,ম,m,,ঙে,1,,
,-প,-p,,৹,1,,
,গ,g,,দা,1,,
,-ম)},-m,,ও,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ভ,1,,
,-ন,-n,,৹,1,,
,-,-,,য়্,1,,
,ধ,d,,ভে,1,,
,|,|,,,0,,
,প,p,,ঙে,1,,
,-,-,,৹,1,,
,ম,m,,দা,1,,
|,-গ,-g,,ও,1,,
,|,|,,,0,,
,প,p,,আ,1,,
,-ধ,-d,,৹,1,,
,ধ,d,,মা,1,,
,-স',-s',,র্,1,,
,|,|,,,0,,
,স',s',,দি,1,,
,-,-,,৹,1,,
,স'স',s'+s',,কে ৹,2,,
,-র',-r',,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,ও,1,,
,-,-,,৹,1,,
,ন,n,,মু,1,,
,-,-,,খ্,1,,
,|,|,,,0,,
,ন,n,,ফি,1,,
,-,-,,৹,1,,
,ধন,d+n,,রা ৹,2,,
,-স',-s',,ও,1,,
,|,|,,,0,,
,ন,n,,দা,1,,
,-,-,,৹,1,,
,-ধনস',-d+n+s',,৹ ৹ ও,3,,
,^স'ন,^s'+n,,হে,1,,
,|,|,,,0,,
,ন,n,,আ,1,,
,-,-,,৹,1,,
,ধ,d,,মা,1,,
,-প,-p,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ভ,1,,
,-ম,-m,,৹,1,,
,-ধ,-d,,য়্,1,,
,^পধ,^p+d,,ভে,1,,
,|,|,,,0,,
,প,p,,ঙে,1,,
,-,-,,৹,1,,
,মগ,m+g,,দা ৹,2,,
,-ম,-m,,ও,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স',s',,কা,1,,
,-,-,,৹,1,,
,স',s',,ছে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,থে,1,,
,-,-,,৹,1,,
,ধ,d,,কে,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,পধ,p+d,,চি ৹,2,,
,-নস',-n+s',,৹ ৹,2,,
,-,-,,ন্,1,,
,ন,n,,তে,1,,
,|,|,,,0,,
,ন,n,,না,1,,
,-,-,,৹,1,,
,ন,n,,রি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পস',^p+s',,কো,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,ন,n,,দি,1,,
,|,|,,,0,,
,স',s',,কে,1,,
,-,-,,৹,1,,
,র',r',,যে,1,,
,-গ',-g',,৹,1,,
,|,|,,,0,,
,^স'র',^s'+r',,কী,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স',s',,নে,1,,
,|,|,,,0,,
,স',s',,হা,1,,
,-,-,,৹,1,,
,স'স',s'+s',,রি ৹,2,,
,-র'},-r',,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-স'ন,-s'+n,,৹ ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,তু,1,,
,-,-,,৹,1,,
,পদ,p+D,,মি ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,দ,D,,আ,1,,
,-,-,,৹,1,,
,ণ,N,,মা,1,,
,-দপ,-D+p,,৹ র্,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,হৃ,1,,
,-,-,,৹,1,,
,-,-,,দ্,1,,
,দ,D,,বি,1,,
,|,|,,,0,,
,ম,m,,হা,1,,
,-,-,,৹,1,,
,প,p,,রী,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ,g,,হৃ,1,,
