misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,‎, ,,,1,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,‎, ,,,1,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স,s,,আ,1,,
,স,s,,মার্,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স,s,,ন,1,,
,-,-,BEGIN,৹,1,,
,-র,-r,END,৹,1,,
,|,|,,,0,,
,সর,s+r,,য় ৹,2,,
,-জ্ঞ,-G,,৹,1,,
,-র,-r,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,ন,1,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,ত,1,,
,প,p,,ব,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ন,1,,
,-,-,BEGIN,৹,1,,
,-প,-p,END,৹,1,,
,|,|,,,0,,
,^পম,^p+m,BEGIN,য়,1,,
,-ণ,-N,END,৹,1,,
,-^ণধ,-^N+d,,৹,1,,
,⌶,⌶,,,0,,
,পম,p+m,,নে ৹,2,,
,-গ,-g,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ম,-m,,৹,1,,
,-প,-p,,৹,1,,
,-ধ,-d,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,নি,1,,
,^মপ,^m+p,,বি,1,,
,ম,m,,ড়,1,,
,|,|,,,0,,
,জ্ঞর,G+r,,ছা ৹,2,,
,জ্ঞ,G,,য়া,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,র,r,,ম,1,,
,রম,r+m,,নে ৹,2,,
,জ্ঞ,G,,র,1,,
,|,|,,,0,,
,র,r,,ক,1,,
,স,s,,থা,1,,
,-রজ্ঞ,-r+G,,৹ র্,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,কু,1,,
,রম,r+m,,সু ৹,2,,
,জ্ঞ,G,,ম,1,,
,|,|,,,0,,
,র,r,,কো,1,,
,স,s,,র,1,,
,র,r,,ক,1,,
,⌶,⌶,,,0,,
,ন.,n.,,খোঁ,1,,
,স,s,,জে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,সে,1,,
,ম,m,BEGIN,থা,1,,
,-প,-p,END,য়্,1,,
,|,|,,,0,,
,প,p,,ক,1,,
,প,p,,খ,1,,
,ম,m,,ন,1,,
,⌶,⌶,,,0,,
,প,p,,অ,1,,
,ধ,d,,গ,1,,
,ণ,N,,ম,1,,
,|,|,,,0,,
,স',s',,গো,1,,
,স'র',s'+r',,প ৹,2,,
,স'ণ,s'+N,,ন ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,গ,1,,
,ণস',N+s',,হ ৹,2,,
,ণ,N,,ন,1,,
,|,|,,,0,,
,ধ,d,,মা,1,,
,প,p,,য়া,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,প,p,,প,1,,
,পধ,p+d,,থ ৹,2,,
,প,p,,হা,1,,
,|,|,,,0,,
,ম,m,BEGIN,রা,1,,
,-গ,-g,END,৹,1,,
,-ম,-m,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,BEGIN,ল,1,,
,-জ্ঞ,-G,END,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,ও,1,,
,জ্ঞ,G,,যে,1,,
,-র,-r,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,আ,1,,
,স,s,,মা,1,,
,-র,-r,,র্,1,,
,|,|,,,0,,
,সর,s+r,,ন ৹,2,,
,-জ্ঞ,-G,,৹,1,,
,র,r,,য়,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,ন,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স'জ্ঞ',s'+G',,আ ৹,2,,
