misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
[গম,স,s,,এ,1,,
-স,-ম,-m,,ই,1,,
স],ম,m,,তো,1,,
,|,|,,,0,,
,ম,m,,তো,1,,
,ম,m,,মার্,1,,
,⌶,⌶,,,0,,
,ম,m,,আ,1,,
,মগ,m+g,,লো ৹,2,,
,-প,-p,,ক্,1,,
,|,|,,,0,,
,প,p,,ধে,1,,
|,প,p,,নু,1,,
,⌶,⌶,,,0,,
,^পগ',^p+g',,সূ,1,,
,-,-,,র্,1,,
,গ',g',,য,1,,
,|,|,,,0,,
,র',r',,তা,1,,
,স',s',,রা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,দ,1,,
,স',s',,লে,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,স'ধ,s'+d,,দ ৹,2,,
,ন,n,,লে,1,,
,⌶,⌶,,,0,,
,স',s',,কো,1,,
,স',s',,পা,1,,
,-গ',-g',,য়্,1,,
,|,|,,,0,,
,র',r',,ব,1,,
,স',s',,সে,1,,
,⌶,⌶,,,0,,
,স',s',,বা,1,,
,স'ন,s'+n,,জা ৹,2,,
,-স',-s',,ও,1,,
,|,|,,,0,,
,ধ,d,,বে,1,,
,প,p,,ণু,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,চ,1,,
,স',s',,রা,1,,
,-^নস',-^n+s',,ও,1,,
,|,|,,,0,,
,ধ,d,,ম,1,,
,প,p,,হা,1,,
,⌶,⌶,,,0,,
,পহ্ম,p+M,,গ ৹,2,,
,^ধপ,^d+p,,গ,1,,
,-ম,-m,,ন্,1,,
,|,|,,,0,,
,ম,m,,ত,1,,
,ম,m,,লে,1,,
,⌶[]⌶,⌶[+]+⌶,,,2,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{প,p,,তৃ,1,,
,ধ,d,,ণু,1,,
,-প,-p,,র্,1,,
,|,|,,,0,,
,নধ,n+d,,সা ৹,2,,
,ন,n,,রি,1,,
,⌶,⌶,,,0,,
,স',s',,তু,1,,
,-,-,,ল্,1,,
,স',s',,ছে,1,,
,|,|,,,0,,
,স',s',,মা,1,,
,স',s',,থা,1,,
,⌶,⌶,,,0,,
,স',s',,ত,1,,
,স',s',,রু,1,,
,-ধন,-d+n,,৹ র্,2,,
,|,|,,,0,,
,স',s',,শা,1,,
,র',r',,খে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,শ্যা,1,,
,স',s',,ম,1,,
,-ন,-n,,ল,1,,
,|,|,,,0,,
[ধ,স',s',,পা,1,,
প],ধ},d,,তা,1,,
,⌶,⌶,,,0,,
,প,p,,আ,1,,
,প,p,,লো,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,প,p,,চ,1,,
,প,p,,রা,1,,
,⌶,⌶,,,0,,
,পহ্ম,p+M,,ধে ৹,2,,
,^ধপ,^d+p,,নু,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,ম,m,,এ,1,,
,ম,m,,রা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ভি,1,,
,-ন,-n,,ড়্,1,,
,ন,n,,ক,1,,
,|,|,,,0,,
,ধ,d,,রে,1,,
,প,p,,ছে,1,,
,⌶,⌶,,,0,,
,ম,m,,ফু,1,,
,গ,g,,লে,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,র,r,,ফ,1,,
,স,s,,লে,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,স,1,,
,ম,m,,কা,1,,
,-,-,,ল্,1,,
,|,|,,,0,,
,ম,m,,বে,1,,
,প,p,,লা,1,,
,⌶,⌶,,,0,,
,ন,n,,দূ,1,,
,ন,n,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,দূ,1,,
,প,p,,রে,1,,
,⌶,⌶,,,0,,
,ন,n,,উ,1,,
,ন,n,,ড়ি,1,,
,ন,n,,য়ে,1,,
,|,|,,,0,,
,ধ,d,,ধূ,1,,
,প,p,,লি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পহ্ম,p+M,,কো ৹,2,,
,^ধপ,^d+p,,থা,1,,
,-ম,-m,,য়্,1,,
,|,|,,,0,,
,ম,m,,ছো,1,,
,ম,m,,টে,1,,
,⌶,⌶,,,0,,
,ম,m,,আঁ,1,,
,ম,m,,ধা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ম,m,,হ,1,,
,ম,m,,লে,1,,
,⌶,⌶,,,0,,
,ম,m,,সাঁ,1,,
,ম,m,,জে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ম,m,,সু,1,,
,ম,m,,রে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ফি,1,,
,প,p,,রি,1,,
,প,p,,য়ে,1,,
,|,|,,,0,,
,পহ্ম,p+M,,আ ৹,2,,
,^ধপ,^d+p,,ন,1,,
,⌶,⌶,,,0,,
,ম,m,,আ,1,,
,গ,g,,প,1,,
,-ম,-m,,ন্,1,,
,|,|,,,0,,
,র,r,,গো,1,,
,স},s,,ঠে,1,,
,⌶,⌶,,,0,,
,{প,p,,আ,1,,
,ধ,d,,শা,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,নধ,n+d,,তৃ ৹,2,,
,ন,n,,ষা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,আ,1,,
,স',s',,মা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,স',s',,য,1,,
,স',s',,ত,1,,
,⌶,⌶,,,0,,
,স',s',,ঘু,1,,
,স'ধ,s'+d,,রে ৹,2,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,স',s',,বে,1,,
