misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
1',স,s,,ঘা,1,,
,প,p,,টে,1,,
,প,p,,ব,1,,
,|,|,,,0,,
2,প,p,,সে,1,,
,প,p,,আ,1,,
,প,p,,ছি,1,,
,|,|,,,0,,
0,পহ্ম,p+M,,আ ৹,2,,
,-গ,-g,,ন্,1,,
,ম,m,,ম,1,,
,|,|,,,0,,
3,গ,g,,না,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,যে,1,,
,হ্ম,M,,তে,1,,
,প,p,,ছে,1,,
,|,|,,,0,,
,গ,g,,ব,1,,
,ম,m,,হি,1,,
,গঋ,g+R,,য়া ৹,2,,
,|,|,,,0,,
,গ,g,,সু,1,,
,ঋ,R,,স,1,,
,স,s,,ম,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
|,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,সে,1,,
,গ,g,,বা,1,,
,ঋ,R,,তা,1,,
,|,|,,,0,,
,ঋ,R,,সে,1,,
,স,s,,ত,1,,
,স,s,,রী,1,,
,|,|,,,0,,
,ন.,n.,,ভা,1,,
,স,s,,সা,1,,
,স,s,,ব,1,,
,|,|,,,0,,
,^সপ,^s+p,,না,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,হ্ম,M,,যা,1,,
,প,p,,হা,1,,
,^পন,^p+n,,তো,1,,
,|,|,,,0,,
,ধ,d,,মা,1,,
,প,p,,পা,1,,
,হ্ম,M,,নে,1,,
,|,|,,,0,,
,গ,g,,না,1,,
,হ্ম,M,,হি,1,,
,গহ্ম,g+M,,ব ৹,2,,
,|,|,,,0,,
,-গহ্মপ,-g+M+p,,৹ ৹ ৹,3,,
,-হ্ম,-M,,৹,1,,
,-গ,-g,,য়্,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{গ,g,,দি,1,,
,গ,g,,ন,1,,
,প,p,,যা,1,,
,|,|,,,0,,
,-,-,,য়্,1,,
,প,p,,ও,1,,
,ধ,d,,গো,1,,
,|,|,,,0,,
,স',s',,দি,1,,
,স'ন,s'+n,,ন ৹,2,,
,ঋ'স'স',R'+s'+s',,যা ৹ ৹,3,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,দি,1,,
,স',s',,ন,1,,
,ন,n,,ম,1,,
,|,|,,,0,,
,ধ,d,,ণি,1,,
,ধহ্ম,d+M,,যা ৹,2,,
,-ধ,-d,,য়্,1,,
,|,|,,,0,,
,^ধন,^d+n,,অ,1,,
,-,-,,৹,1,,
,-,-,,স্,1,,
,|,|,,,0,,
,^ধপ,^d+p,,তে,1,,
,-,-,,৹,1,,
,-^হ্ম},-^M,,৹,0,,CHECK
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{গ,g,,নি,1,,
,গ,g,,শা,1,,
,-প,-p,,র্,1,,
,|,|,,,0,,
,প,p,,তি,1,,
,প,p,,মি,1,,
,প,p,,রে,1,,
,|,|,,,0,,
,প,p,,দ,1,,
,পহ্ম,p+M,,শ ৹,2,,
,ধপহ্ম,d+p+M,,দি ৹ ৹,3,,
,|,|,,,0,,
,-^প,-^p,,ক্,0,,CHECK
,গম,g+m,,ঘি ৹,2,,
,গ},g,,রে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,জা,1,,
,হ্ম,M,,গি,1,,
,ধ,d,,য়া,1,,
,|,|,,,0,,
,প,p,,উ,1,,
,হ্ম,M,,ঠি,1,,
,গ,g,,ছে,1,,
,|,|,,,0,,
,সগ,s+g,,শ ৹,2,,
,ঋ,R,,ত,1,,
,স,s,,ভ,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
[গ,{স,s,,ঘ,1,,
গ,ঋ,R,,রে,1,,
-ঋ],-,-,,র্,1,,
,|,|,,,0,,
,ঋ,R,,ঠি,1,,
,স,s,,কা,1,,
,স,s,,না,1,,
,|,|,,,0,,
,ন.,n.,,হ,1,,
,স,s,,ল,1,,
,ঋ,R,,না,1,,
,|,|,,,0,,
,স,s,,গো,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,ম,1,,
,-প,-p,,ন্,1,,
,প,p,,ক,1,,
,|,|,,,0,,
,প,p,,রে,1,,
,প,p,,ত,1,,
,হ্ম,M,,বু,1,,
,|,|,,,0,,
,গ,g,,যা,1,,
,ম,m,,ই,1,,
,গ,g,,যা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ম},-m,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,ধ্রু,1,,
,গ,g,,ব,1,,
,প,p,,তা,1,,
,|,|,,,0,,
,প,p,,রা,1,,
,প,p,,তু,1,,
,ধ,d,,মি,1,,
,|,|,,,0,,
,স',s',,যে,1,,
,স',s',,থা,1,,
,ন,n,,জা,1,,
,|,|,,,0,,
,^ধপ,^d+p,,গ,1,,
,-,-,,৹,1,,
,-হ্ম,-M,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,সে,1,,
,হ্ম,M,,দি,1,,
,ধ,d,,কে,1,,
