misc,onote,note,meed,words,noteCount,slurOK,countOK
,^র'স',^r'+s',,কো,1,,
,-র,-r,,৹,1,,
,স'র',s'+r',,ণে ৹,2,,
,-গ',-g',,র্,1,,
,|,|,,,0,,
,গ',g',,খে,1,,
,-,-,,৹,1,,
,^গ'র',^g'+r',,লা,1,,
,-গ',-g',,৹,1,,
,⌶,⌶,,,0,,
,^র'স',^r'+s',,গো,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স'গ',s'+g',,তো ৹,2,,
,-,-,,৹,1,,
,গ',g',,মা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,^গ'র',^g'+r',,স,1,,
,-,-,,৹,1,,
,-,-,,ঙ্,1,,
,স',s',,গে,1,,
,⌶,⌶,,,0,,
,^স'র',^s'+r',,বি,1,,
,-,-,,৹,1,,
,স',s',,য,1,,
,ন,n,,ম,1,,
,|,|,,,0,,
,^ধন,^d+n,,র,1,,
,-,-,,৹,1,,
,-,-,,ঙ্,1,,
,ধ,d,,গে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পধ,^p+d,,জ,1,,
,-,-,,৹,1,,
,প,p,,গ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,ৎ,1,,
,ধ,d,,জু,1,,
,প,p,,ড়ে,1,,
,⌶,⌶,,,0,,
,^পধ,^p+d,,ফে,1,,
,-,-,,৹,1,,
,প,p,,রা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,ফে,1,,
,-প,-p,,৹,1,,
,ধ,d,,রি,1,,
,-র',-r',,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স,s,,ম,1,,
,-,-,,৹,1,,
,র,r,,র,1,,
,-,-,,ণ্,1,,
,|,|,,,0,,
,গ,g,,তো,1,,
,-,-,,৹,1,,
,গ,g,,মা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,গ,g,,পা,1,,
,-,-,,৹,1,,
,গ,g,,রে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,গ,g,,ত,1,,
,-,-,,৹,1,,
,প,p,,রী,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পগ,^p+g,,কাঁ,1,,
,-,-,,৹,1,,
,গ,g,,দ,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,গ,g,,তো,1,,
,-,-,,৹,1,,
,র,r,,মা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,র,r,,পা,1,,
,-,-,,৹,1,,
,স,s,,লে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,^গর,^g+r,,হা,1,,
,-,-,,ও,1,,
,স,s,,য়া,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,তো,1,,
,-প,-p,,৹,1,,
,প,p,,মা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,প,p,,বী,1,,
,-,-,,৹,1,,
,প,p,,ণা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^পহ্ম,^p+M,,বা,1,,
,-,-,,৹,1,,
,প,p,,জ,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,ধ,d,,প্রা,1,,
,-,-,,৹,1,,
,প,p,,ণে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পস',^p+s',,বে,1,,
,স',s',,রি,1,,
,স',s',,য়ে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,যা,1,,
,-,-,,ও,1,,
,স',s',,য়া,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,হা,1,,
,ন,n,,রি,1,,
,ন,n,,য়ে,1,,
,-র',-r',,৹,1,,
,|,|,,,0,,
,র',r',,যা,1,,
,-,-,,ও,1,,
,স',s',,য়া,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ভা,1,,
,-,-,,৹,1,,
,-গ,-g,,ঙ্,1,,
,গ,g,,ল,1,,
,|,|,,,0,,
,প,p,,যা,1,,
,-,-,,৹,1,,
,ধ,d,,হা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^ধস',^d+s',,প,1,,
,-,-,,৹,1,,
,-,-,,ড়্,1,,
,র',r',,ল,1,,
,|,|,,,0,,
,^র'স',^r'+s',,ধু,1,,
,-,-,,৹,1,,
,র',r',,লা,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ',g',,যা,1,,
,-,-,,৹,1,,
,-,-,,ক্,1,,
,প',p',,না,1,,
,|,|,,,0,,
,^প'গ',^p'+g',,চু,1,,
,-,-,,৹,1,,
,^গ'র',^g'+r',,লা,1,,
,-গ',-g',,য়্,1,,
,⌶,⌶,,,0,,
,^র'স',^r'+s',,গো,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,ভ,1,,
,-গ',-g',,৹,1,,
,-,-,,র্,1,,
,গ',g',,ল,1,,
,|,|,,,0,,
,^গ'র',^g'+r',,যা,1,,
,-,-,,৹,1,,
,স',s',,তা,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,^স'র',^s'+r',,দে,1,,
,-,-,,৹,1,,
,-,-,,খ,1,,
,স',s',,না,1,,
,|,|,,,0,,
,^স'ন,^s'+n,,রে,1,,
,-,-,,৹,1,,
,ধ,d,,ভা,1,,
,-প,-p,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পধ,^p+d,,বা,1,,
,-,-,,৹,1,,
,প,p,,তা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,স্,1,,
,ধ,d,,ঘে,1,,
,প,p,,রি,1,,
,⌶,⌶,,,0,,
,^পধ,^p+d,,আ,1,,
,-,-,,৹,1,,
,প,p,,কা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,শ্,1,,
,ধ,d,,ঘে,1,,
,প,p,,রি,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
