misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,গ,g,,আ,1,,
,ম,m,,মার্,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,^মপ,^m+p,,যা,1,,
,প,p,,আ,1,,
,প,p,,ছে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,প,p,,আ,1,,
,প,p,,মি,1,,
,|,|,,,0,,
,^মপ,^m+p,,স,1,,
,প,p,,ক,1,,
,ধ,d,,ল,1,,
,|,|,,,0,,
,ণ,N,,দি,1,,
,^ণস',^N+s',,তে,1,,
,ণ,N,,পা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,রি,1,,
,পধ,p+d,,নি ৹,2,,
,প,p,,তো,1,,
,|,|,,,0,,
,ম,m,,মা,1,,
,-গ,-g,,৹,1,,
,মগ,m+g,,রে ৹,2,,
,|,|,,,0,,
,রগ,r+g,,না ৹,2,,
,-মপ,-m+p,,৹ ৹,2,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
|,-},-,,থ্,1,,
,ন,n,,আ,1,,
,ন,n,,মার্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,লা,1,,
,স',s',,জ,1,,
,স',s',,ভ,1,,
,|,|,,,0,,
,-,-,,য়্,1,,
,ন,n,,আ,1,,
,ন,n,,মার্,1,,
,|,|,,,0,,
,ন,n,,মা,1,,
,স',s',,ন,1,,
,ন,n,,অ,1,,
,|,|,,,0,,
,স'ন,s'+n,,প ৹,2,,
,স',s',,মা,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,সু,1,,
,স',s',,খ,1,,
,ন,n,,দু,1,,
,|,|,,,0,,
,^নর',^n+r',,খ,1,,
,স',s',,ভা,1,,
,ণধ,N+d,,ব ৹,2,,
,|,|,,,0,,
,প,p,,না,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-:ম:,-m,,৹ ৹,1,,CHECK
,গ,g,,"আ,1,,
,ম,m,,মার্",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,প,p,,মা,1,,
,প,p,,ঝে,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
[ণধ],{প,p,,র,1,,
,প,p,,য়ে,1,,
,^পধ,^p+d,,ছে,1,,
,|,|,,,0,,
,-ম,-m,,৹,1,,
,প,p,,আ,1,,
,ধ,d,,ব,1,,
,|,|,,,0,,
,ন:,n,,র,1,,
,-স':,-s',,৹,1,,
,-ধনস',-d+n+s',,৹ ৹ ৹,3,,
,|,|,,,0,,
,স',s',,ণ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পস',^p+s',,ক,1,,
,স'ন,s'+n,,ত ৹,2,,
,স',s',,শ,1,,
,|,|,,,0,,
,র',r',,ত,1,,
,র'স',r'+s',,ক ৹,2,,
,র',r',,ত,1,,
,|,|,,,0,,
,^র'ম'জ্ঞ':,^r'+m'+G',,ম ৹,2,,
,-র':,-r',,৹,1,,
,-স'র',-s'+r',,৹ ৹,2,,
,|,|,,,0,,
,(স',s',,তো,1,,
,স'র',s'+r',,মা ৹,2,,
,স')},s',,ঝে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স',s',,তো,1,,
,ন,n,,তা,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,কেঁ,1,,
,স',s',,দে,1,,
,স',s',,ফি,1,,
,|,|,,,0,,
,স',s',,রি,1,,
