misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶,⌶,,,0,,
,ন.,n.,,ক,1,,
,স,s,,ম,1,,
,|,|,,,0,,
,র,r,,লা,1,,
,গ,g,,ল,1,,
,গম,g+m,,য়া ৹,2,,
,|,|,,,0,,
,র,r,,তু,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,ম,m,,মি,1,,
,গ,g,,যে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,হৃ,1,,
,স,s,,দ,1,,
,|,|,,,0,,
,র,r,,য়,1,,
,প,p,,ক,1,,
,প,p,,ম,1,,
,|,|,,,0,,
,প,p,,লে,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,প,p,,চ,1,,
,ম,m,,র,1,,
,ম,m,,ণ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,ক,1,,
,গ,g,,ম,1,,
,|,|,,,0,,
,স,s,,ল,1,,
,র,r,,ক,1,,
,র,r,,রো,1,,
,|,|,,,0,,
,^রগ,^r+g,,দা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,-স,-s,,৹,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{^সম,^s+m,,ত,1,,
,ম,m,,ব,1,,
,|,|,,,0,,
,ম,m,,ক,1,,
,মগ,m+g,,ম ৹,2,,
,ম,m,,লা,1,,
,|,|,,,0,,
,প,p,,প,1,,
,প,p,,রি,1,,
,|,|,,,0,,
,প,p,,ম,1,,
,প,p,,লে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পদ,^p+D,,রা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,দ,D,,খ,1,,
,দ,D,,হৃ,1,,
,ণদ,N+D,,দি ৹,2,,
,|,|,,,0,,
,প,p,,ভ,1,,
,-দপ,-D+p,,৹ ৹,2,,
,|,|,,,0,,
,ম,m,,রি,1,,
,প,p,,য়ে,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,চি,1,,
,গ,g,,র,1,,
,|,|,,,0,,
,ম,m,,দি,1,,
,^মদ,^m+D,,ব,1,,
,দ,D,,স,1,,
,|,|,,,0,,
,প,p,,ক,1,,
,দ,D,,রি,1,,
,|,|,,,0,,
,দ,D,,ব,1,,
,প,p,,ত,1,,
,ম,m,,ব,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,চ,1,,
,প,p,,র,1,,
,|,|,,,0,,
,ম,m,,ণ,1,,
,গঋ,g+R,,সু ৹,2,,
,সঋ,s+R,,ধা ৹,2,,
,|,|,,,0,,
,গম,g+m,,পা ৹,2,,
,-পম,-p+m,,৹ ৹,2,,
,|,|,,,0,,
,-গম,-g+m,,৹ ৹,2,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,ন্,0,,CHECK
