misc,onote,note,meed,words,noteCount,slurOK,countOK
,স,s,,বি,1,,
,|,|,,,0,,
,র,r,,তা,1,,
,র,r,,রা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,ঢা,1,,
,গ,g,,লে,1,,
,ম,m,,না,1,,
,প,p,,সে,1,,
,|,|,,,0,,
,^পধ,^p+d,,থা,1,,
,প,p,,য়,1,,
,ম,m,,ক,1,,
,গ,g,,র,1,,
,|,|,,,0,,
,রগ,r+g,,ধা ৹,2,,
,-ম,-m,,৹,1,,
,-,-,,৹,1,,
,-গমপ,-g+m+p,,৹ ৹ ৹,3,,
,|,|,,,0,,
,ম,m,,রা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^রম,^r+m,,তু,1,,
,র,r,,মি,1,,
,ম,m,,ই,1,,
,গ,g,,ক,1,,
,|,|,,,0,,
,ম,m,,রি,1,,
,প,p,,বে,1,,
,^পস',^p+s',,শু,1,,
,ণ,N,,ধু,1,,
,|,|,,,0,,
,ধ,d,,দে,1,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,-পধ,-p+d,,৹ ৹,2,,
,-ণস',-N+s',,৹ ব্,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,সে,1,,
,ণ,N,,থা,1,,
,ধ,d,,য়,1,,
,প,p,,কি,1,,
,|,|,,,0,,
,ম,m,,র,1,,
,ম,m,,ণ,1,,
,গ,g,,ব,1,,
,রস,r+s,,রি ৹,2,,
,|,|,,,0,,
,রগ,r+g,,ষ ৹,2,,
,-ম,-m,,৹,1,,
,-,-,,৹,1,,
,-গমপ,-g+m+p,,৹ ৹ ৹,3,,
,|,|,,,0,,
,-ম,-m,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{ম,m,,দূ,1,,
,-প,-p,,৹,1,,
,^পন,^p+n,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,বা,1,,
,স'ন,s'+n,,স ৹,2,,
,ধ,d,,না,1,,
,ন,n,,চ,1,,
,|,|,,,0,,
,^নস',^n+s',,প,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-নস'র',-n+s'+r',,৹ ৹ ৹,3,,
,|,|,,,0,,
,-স',-s',,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ল্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,দূ,1,,
,-নর',-n+r',,৹,2,,CHECK
,স',s',,রে,1,,
,ণ,N,,প্র,1,,
,|,|,,,0,,
,ধ,d,,মো,1,,
,ণধ,N+d,,দ ৹,2,,
,প,p,,কো,1,,
,ধ,d,,লা,1,,
,|,|,,,0,,
,^ধণ,^d+N,,হ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ধণস',-d+N+s',,৹ ৹ ৹,3,,
,|,|,,,0,,
,-^ণধ,-^N+d,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,ল্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,বি,1,,
,ধ,d,,ষ,1,,
,ধ,d,,য়ে,1,,
,ধ,d,,র,1,,
,|,|,,,0,,
,ধ,d,,মা,1,,
,-ণধ,-N+d,,৹ ন্,2,,
,প,p,,অ,1,,
,ধ,d,,ভি,1,,
,|,|,,,0,,
,^ধণ,^d+N,,মা,1,,
,-স',-s',,৹,1,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,-স',-s',,৹,1,,
,-,-,,৹,1,,
,-নস'র',-n+s'+r',,৹ ৹ ন্,3,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,ক,1,,
,ণ,N,,রে,1,,
,ধ,d,,ছে,1,,
,প,p,,সু,1,,
,|,|,,,0,,
,ম,m,,দূ,1,,
,ম,m,,রে,1,,
,গ,g,,প,1,,
,স,s,,লা,1,,
,|,|,,,0,,
,রগ,r+g,,য় ৹,2,,
,-ম,-m,,৹,1,,
,-,-,,৹,1,,
,-গমপ,-g+m+p,,৹ ৹ ৹,3,,
,|,|,,,0,,
,-ম,-m,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,কে,1,,
,স,s,,ব,1,,
,স,s,,ল,1,,
,স,s,,আ,1,,
,|,|,,,0,,
,স,s,,নন্,1,,
,স,s,,দ,1,,
,সন.,s+n.,,ব ৹,2,,
,স,s,,সি,1,,
,|,|,,,0,,
,র,r,,সে,1,,
,র,r,,৹ থা,1,CHECK,CHECK
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,মু,1,,
,গ,g,,খে,1,,
,ম,m,,না,1,,
,প,p,,হি,1,,
,|,|,,,0,,
,^পধ,^p+d,,এ,1,,
,প,p,,ক,1,,
,ম,m,,টি,1,,
,গ,g,,ও,1,,
,|,|,,,0,,
,রগ,r+g,,ক ৹,2,,
,-ম,-m,,৹,1,,
,-,-,,৹,1,,
,-গমপ,-g+m+p,,৹ ৹ ৹,3,,
,|,|,,,0,,
,ম,m,,থা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^রম,^r+m,,তো,1,,
,র,r,,মা,1,,
,ম,m,,রি,1,,
,গ,g,,সে,1,,
,|,|,,,0,,
,ন,n,,পু,1,,
,প,p,,রো,1,,
,^পস',^p+s',,হি,1,,
,ণ,N,,ত,1,,
,|,|,,,0,,
,ধ,d,,প্র,1,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,প,p,,ভু,1,,
,-,-,,৹,1,,
,-পধ,-p+d,,৹ ৹,2,,
,-ণস',-N+s',,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,ক,1,,
,ণ,N,,রি,1,,
,ধ,d,,বে,1,,
,প,p,,তো,1,,
,|,|,,,0,,
,ম,m,,মা,1,,
,ম,m,,রি,1,,
,গ,g,,আ,1,,
,রস,r+s,,রা ৹,2,,
,|,|,,,0,,
,রগ,r+g,,ধ ৹,2,,
,-ম,-m,,৹,1,,
,-,-,,৹,1,,
,-গমপ,-g+m+p,,৹ ৹ ৹,3,,
,|,|,,,0,,
,-ম,-m,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{ম,m,,নী,1,,
,প,p,,র,1,,
,^পন,^p+n,,বে,1,,
,ন,n,,ব,1,,
,|,|,,,0,,
,ন,n,,সি,1,,
,স'ন,s'+n,,য়া ৹,2,,
,ধ,d,,অ,1,,
,ন,n,,বি,1,,
,|,|,,,0,,
,^নস',^n+s',,র,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-নস'র',-n+s'+r',,৹ ৹ ৹,3,,
,|,|,,,0,,
,-স',-s',,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ল্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'র',^s'+r',,চ,1,,
,স',s',,র,1,,
,ণ,N,,ণে,1,,
,ধ,d,,দি,1,,
,|,|,,,0,,
,^ধস',^d+s',,বে,1,,
,ণধ,N+d,,সে ৹,2,,
,প,p,,অ,1,,
,ধ,d,,শ্রু,1,,
,|,|,,,0,,
,^ধণ,^d+N,,জ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ধণস',-d+N+s',,৹ ৹ ৹,3,,
,|,|,,,0,,
,-Y^ণধ,-y+^N+d,,৹,2,,CHECK
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,ল্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,দু,1,,
,ধ,d,,য়া,1,,
,ধ,d,,রে,1,,
,ধ,d,,জা,1,,
,|,|,,,0,,
,ধ,d,,গি,1,,
,ণধ,N+d,,য়া ৹,2,,
,প,p,,র,1,,
,ধ,d,,বে,1,,
,|,|,,,0,,
,ণ,N,,এ,1,,
,-স',-s',,৹,1,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,প,p,,কা,1,,
,-স',-s',,৹,1,,
,-,-,,৹,1,,
,-নস'র',-n+s'+r',,৹ ৹ ৹,3,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,মু,1,,
,ণ,N,,দি,1,,
,ধ,d,,য়া,1,,
,প,p,,স,1,,
,|,|,,,0,,
,ম,m,,জ,1,,
,ম,m,,ল,1,,
,গ,g,,দু,1,,
,স,s,,ন,1,,
,|,|,,,0,,
,রগ,r+g,,য় ৹,2,,
,-ম,-m,,৹,1,,
,-,-,,৹,1,,
,-গমপ,-g+m+p,,৹ ৹ ৹,3,,
,|,|,,,0,,
,-ম,-m,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-গমপ,-g+m+p,,৹ ৹ ন্,3,,
,⌶⌶[]⌶⌶,⌶⌶[+]+⌶⌶,,,2,,CHECK
