misc,onote,note,meed,words,noteCount,slurOK,countOK
,ধ,d,,আ,1,,
,ধণধ,d+N+d,,সে ৹ ৹,3,,
,প,p,,যা,1,,
,প,p,,বে,1,,
,⌶,⌶,,,0,,
,ম,m,,কি,1,,
,মগ,m+g,,বা ৹,2,,
,মপমগ,m+p+m+g,,কা ৹ ৹ ৹,4,,
,|,|,,,0,,
,-ম,-m,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ব্যা,1,,
,প,p,,কু,1,,
,পস',p+s',,ল ৹,2,,
,|,|,,,0,,
,ন,n,,বে,1,,
,ন,n,,গে,1,,
,ন,n,,আ,1,,
,ন,n,,জি,1,,
,⌶,⌶,,,0,,
,নস',n+s',,ব ৹,2,,
,ধনস',d+n+s',,হে ৹ ৹,3,,
,স',s',,বা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,বি,1,,
,স',s',,জু,1,,
,স',s',,লি,1,,
,|,|,,,0,,
,স',s',,থে,1,,
,স',s',,কে,1,,
,স',s',,থে,1,,
,স',s',,কে,1,,
,⌶,⌶,,,0,,
,নস',n+s',,চ ৹,2,,
,নস'র',n+s'+r',,ম ৹ ৹,3,,
,স'র',s'+r',,কা ৹,2,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,যে,1,,
,নস'র',n+s'+r',,ক ৹ ৹,3,,
,স',s',,থা,1,,
,|,|,,,0,,
,ণ,N,,এ,1,,
,ণধ,N+d,,জী ৹,2,,
,প,p,,ব,1,,
,ধপ,d+p,,নে ৹,2,,
,⌶,⌶,,,0,,
,ম,m,,র,1,,
,পধ,p+d,,হি ৹,2,,
,প,p,,য়া,1,,
,|,|,,,0,,
,ম,m,,গে,1,,
,মগ,m+g,,ল ৹,2,,
,র,r,,ম,1,,
,র,r,,নে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,রপ,r+p,,সে ৹,2,,
,ম,m,,ক,1,,
,ম,m,,থা,1,,
,|,|,,,0,,
,গমগ,g+m+g,,আ ৹ ৹,3,,
,র,r,,জি,1,,
,গর,g+r,,যে ৹,2,,
,স,s,,ন,1,,
,⌶,⌶,,,0,,
,র,r,,ব,1,,
,রমগ,r+m+g,,লা ৹ ৹,3,,
,রগর,r+g+r,,যা ৹ ৹,3,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,এ,1,,
,ম,m,,ম,1,,
,ম,m,,ন,1,,
,|,|,,,0,,
,প,p,,ঘ,1,,
,প,p,,ন,1,,
,মপধ,m+p+d,,ঘো ৹ ৹,3,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,ণ,N,,ব,1,,
,ধ,d,,রি,1,,
,ণ,N,,ষা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-ধণস',-d+N+s',,৹ ৹ ৹,3,,
,-ণস'ণধ,-N+s'+N+d,,৹ ৹ ৹ ৹,4,,
,-ণ,-N,,য়্,1,,
,⌶⌶[]⌶⌶,⌶⌶[+]+⌶⌶,,,2,,CHECK
