misc,onote,note,meed,words,noteCount,slurOK,countOK
,স',s',,না,1,,
,^র'স',^r'+s',,সা,1,,
,^স'নধপ,^s'+n+d+p,,ড়া ৹ ৹,3,,
,|,|,,,0,,
,প,p,,হা,1,,
,পধ,p+d,,জা ৹,2,,
,|,|,,,0,,
,-নস',-n+s',,৹ র্,2,,
,^স'ন,^s'+n,,ডা,1,,
,ধপ},d+p,,কে ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,বাঁ,1,,
,দ,D,,ধন্,1,,
,|,|,,,0,,
,দ,D,,এ,1,,
,প,p,,দে,1,,
,-^দপ,-^D+p,,র্,1,,
,|,|,,,0,,
,ম,m,,সা,1,,
,পদ,p+D,,ধ ৹,2,,
,|,|,,,0,,
,^দপ,^D+p,,ন,1,,
,মগ,m+g,,ধ ৹,2,,
,-ম,-m,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ছিঁ,1,,
,-,-,,ড়্,1,,
,|,|,,,0,,
,পদ,p+D,,তে ৹,2,,
,পণ,p+N,,যে ৹,2,,
,^ণদ,^N+D,,ভয়্,1,,
,|,|,,,0,,
,প,p,,পা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,স,1,,
,ন,n,BEGIN,বা,1,,
,|,|,CONTINUE,,0,,
,-স',-s',END,ই,1,,
,স',s',,মি,1,,
,স',s',,লে,1,,
,|,|,,,0,,
,স'ন,s'+n,,প ৹,2,,
,^র'স',^r'+s',,থে,1,,
,|,|,,,0,,
,স',s',,চ,1,,
,স':র'স':,s'+r'+s',,লা ৹ ৹,3,,
,-র'স':ন:,-r'+s'+n,,৹ ৹ ৹,3,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,হো,1,,
,স',s',,লো,1,,
,|,|,,,0,,
,ন,n,,আ,1,,
,^ধন,^d+n,,মা,1,,
,-ধপ,-d+p,,৹ র্,2,,
,|,|,,,0,,
,প,p,,দা,1,,
,-ধ,-d,,য়্,1,,
,|,|,,,0,,
,ন,n,,গো,1,,
,-,-,,৹,1,,
,-স'ন,-s'+n,,৹ ৹,2,,
,⌶[]⌶,⌶[+]+⌶,,,2,,CHECK
,⌶⌶,⌶⌶,,,0,,
,{স,s,,আ,1,,
,স,s,,বে,1,,
,|,|,,,0,,
,-,-,,শ্,1,,
,র,r,,ভ,1,,
,র,r,,রে,1,,
,|,|,,,0,,
,র,r,,ধু,1,,
,গ,g,,লা,1,,
,|,|,,,0,,
,-,-,,য়্,1,,
,গ,g,,প',1,,
,ম,m,,ড়ে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ক,1,,
,পধপ,p+d+p,,ত ৹ ৹,3,,
,|,|,,,0,,
,-মপ,-m+p,,৹ ই,2,,
,মগ,m+g,,ক ৹,2,,
,ম,m,,রে,1,,
,|,|,,,0,,
,মপ,m+p,,ছ ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ল্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,য,1,,
,দ,D,,খ,1,,
,|,|,,,0,,
,-,-,,ন্,1,,
,দ,D,,বে,1,,
,^ণদপ,^N+D+p,,লা ৹,2,,
,|,|,,,0,,
,প,p,,যা,1,,
,পণদ,p+N+D,,বে ৹ ৹,3,,
,|,|,,,0,,
,^ণদ,^N+D,,চ,1,,
,^দপম,^D+p+m,,লে ৹,2,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পম,^p+m,,ফে,1,,
,-,-,,ল্,1,,
,|,|,,,0,,
,প,p,,বে,1,,
,পণ,p+N,,আঁ ৹,2,,
,^ণদপ,^N+D+p,,খি ৹,2,,
,|,|,,,0,,
,মগ,m+g,,জ ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,ল্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{ন,n,BEGIN,না,1,,
,-স',-s',END,ই,1,,
,|,|,,,0,,
,স',s',,ভ,1,,
,স',s',,র,1,,
,স',s',,সা,1,,
,|,|,,,0,,
,স':,s',,না,1,,
,-ন:,-n,,ই,1,,
,|,|,,,0,,
,স'র'স',s'+r'+s',,যে ৹ ৹,3,,
,স',s',,সা,1,,
,র'স'ন,r'+s'+n,,হ ৹ স্,3,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,BEGIN,চি,1,,
,-স',-s',END,ত্,1,,
,|,|,,,0,,
,স',s',,ত,1,,
,^র'স',^r'+s',,অ,1,,
,^স'নধপ,^s'+n+d+p,,ব ৹ শ্,3,,
,|,|,,,0,,
,প,p,,চ,1,,
,পধ,p+d,,র ৹,2,,
,|,|,,,0,,
,-নস',-n+s',,৹ ণ্,2,,
,^স'ন,^s'+n,,অ,1,,
,ধপ},d+p,,লস্,2,,CHECK
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ল,1,,
,প,p,BEGIN,তা,1,,
,|,|,CONTINUE,,0,,
,-দ,-D,END,র্,1,,
,দ,D,,ম,1,,
,প,p,,তো,1,,
,|,|,,,0,,
,ম,m,,জ,1,,
,প,p,,ড়ি,1,,
,|,|,,,0,,
,ধপ,d+p,,য়ে ৹,2,,
,মগ,m+g,,ধ ৹,2,,
,ম,m,,রে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,আ,1,,
,প,p,,প,1,,
,|,|,BEGIN,,0,,
,-দ,-D,END,ন্,1,,
,পণদ,p+N+D,,বে ৹ ৹,3,,
,^ণদ,^N+D,,দ,1,,
,|,|,,,0,,
,প,p,,না,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,স,1,,
,ন,n,,বা,1,,
,|,|,BEGIN,,0,,
,-স',-s',END,ই,1,,
,স',s',,মি,1,,
,স',s',,লে,1,,
,|,|,,,0,,
,স'ন,s'+n,,প ৹,2,,
,^র'স',^r'+s',,থে,1,,
,|,|,,,0,,
,স',s',,চ,1,,
,স':র'স':,s'+r'+s',,লা ৹ ৹,3,,
,-র'স':ন:,-r'+s'+n,,৹ ৹ ৹,3,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,হো,1,,
,স',s',,লো,1,,
,|,|,,,0,,
,ন,n,,আ,1,,
,^ধন,^d+n,,মা,1,,
,-ধপ,-d+p,,৹ র্,2,,
,|,|,,,0,,
,প,p,,দা,1,,
,-ধ,-d,,য়্,1,,
,|,|,,,0,,
,ন,n,,গো,1,,
,-,-,,৹,1,,
,-স'ন,-s'+n,,৹ ৹,2,,
,⌶⌶[]⌶⌶,⌶⌶[+]+⌶⌶,,,2,,CHECK
