misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,ন,n,,কো,1,,
,-স',-s',,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,^পস',^p+s',,অ,1,,
,স',s',,প,1,,
,স',s',,রূ,1,,
,স',s',,প,1,,
,|,|,,,0,,
,ন,n,,স্ব,1,,
,-,-,,র্,1,,
,ন,n,,গে,1,,
,ধ,d,,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,আ,1,,
,-ন,-n,,৹,1,,
,-ধ,-d,,৹,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,স',s',,লো,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^পস',^p+s',,দে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স',s',,খা,1,,
,|,|,,,0,,
,ন,n,,দি,1,,
,ন,n,,ল,1,,
,ধ,d,,রে,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,প্র,1,,
,^স'র',^s'+r',,ল,1,,
,র'স',r'+s',,য় ৹,2,,
,^নস',^n+s',,রা,1,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,প,p,,ত্রি,1,,
,প,p,,ভে,1,,
,ম,m,,দি,1,,
,⌶,⌶,,,0,,
,গ,g,,দু,1,,
,-র,-r,,র্,1,,
,গ,g,,দি,1,,
,ম,m,,ন,1,,
,|,|,,,0,,
,গ,g,,দু,1,,
,-,-,,র্,1,,
,র,r,,যো,1,,
,স,s,,গে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,ম,1,,
,ম,m,,র,1,,
,গ,g,,ণ,1,,
,ম,m,,ম,1,,
,|,|,,,0,,
,প,p,,হি,1,,
,প,p,,মা,1,,
,ধ,d,,ভী,1,,
,ন,n,,ষ,1,,
,⌶,⌶,,,0,,
,ধ,d,,ণে,1,,
,ন,n,,র,1,,
,স',s',,বা,1,,
,র',r',,জা,1,,
,|,|,,,0,,
,গ'র',g'+r',,লো ৹,2,,
,স'ন,s'+n,,বাঁ ৹,2,,
,-ধ,-d,,৹,1,,
,ন,n,,শি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,কো,1,,
,-স',-s',,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,প,p,,অ,1,,
,প,p,,ক,1,,
,প,p,,রু,1,,
,প,p,,ণ,1,,
,|,|,,,0,,
,ন,n,,নি,1,,
,-ধ,-d,,র্,1,,
,ন,n,,ম,1,,
,ন,n,,ম,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,ভু,1,,
,-,-,,৹,1,,
,স'ন,s'+n,,ব ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,^র'স',^r'+s',,নে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,দে,1,,
,গ',g',,খি,1,,
,গ',g',,নু,1,,
,-র',-r',,৹,1,,
,|,|,,,0,,
,গ',g',,এ,1,,
,-ম',-m',,৹,1,,
,প'ম',p'+m',,কী ৹,2,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^র'গ',^r'+g',,স,1,,
,গ',g',,হ,1,,
,র'স',r'+s',,সা ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,কো,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,ণ,N,,আ,1,,
,|,|,,,0,,
,ধ,d,,প,1,,
,-,-,,৹,1,,
,প,p,,না,1,,
,প,p,,স,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ম,1,,
,-প,-p,,র্,1,,
,ধ,d,,প,1,,
,^ধপ,^d+p,,ণ,1,,
,|,|,,,0,,
,পম,p+m,,মু ৹,2,,
,-,-,,৹,1,,
,ম,m,,খে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,সম,s+m,,নি ৹,2,,
,-,-,,র্,1,,
,ম,m,,ভ,1,,
,ম,m,,য়,1,,
,|,|,,,0,,
,প,p,,হা,1,,
,-,-,,৹,1,,
,ধ,d,,সি,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,কো,1,,
,-স',-s',,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
