misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
1',স,s,,বি,1,,
,স',s',,প,1,,
,স',s',,দে,1,,
,|,|,,,0,,
2,ন,n,,মো,1,,
,ন,n,,রে,1,,
,⌶,⌶,,,0,,
1'',ধ,d,,র,1,,
,-,-,,৹,1,,
,ধ,d,,ক্ষা,1,,
,|,|,,,0,,
2,প,p,,ক,1,,
,প,p,,রো,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,এ,1,,
,ধ,d,,ন,1,,
,ধ,d,,হে,1,,
,|,|,,,0,,
,প,p,,মো,1,,
,হ্ম,M,,রে,1,,
,⌶,⌶,,,0,,
,^হ্মগ,^M+g,,প্রা,1,,
,-হ্মগ,-M+g,,৹ র্,2,,
,হ্ম,M,,থ,1,,
,|,|,,,0,,
,^হ্মন,^M+n,,না,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,বি,1,,
,ধ,d,,প,1,,
,প,p,,দে,1,,
,|,|,,,0,,
,প,p,,আ,1,,
,র,r,,মি,1,,
,⌶,⌶,,,0,,
,গ,g,,না,1,,
,গ,g,,যে,1,,
,গ,g,,ন,1,,
,|,|,,,0,,
,র,r,,ক,1,,
,র,r,,রি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,ভ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
|,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,গ,g,,দুঃ,1,,
,-,-,,৹,1,,
,গ,g,,খ,1,,
,|,|,,,0,,
,র,r,,তা,1,,
,র,r,,পে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,ব্য,1,,
,স,s,,থি,1,,
,ন.,n.,,ত,1,,
,|,|,,,0,,
,ধ.,d.,,চি,1,,
,ন.,n.,,তে,1,,
,⌶,⌶,,,0,,
,^ন.গ,^n.+g,,না,1,,
,-,-,,ই,1,,
,র,r,,বা,1,,
,|,|,,,0,,
,স,s,,দি,1,,
,ন.,n.,,লে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,সা,1,,
,-,-,,ন্,1,,
