misc,onote,note,meed,words,noteCount,slurOK,countOK
,^পন,^p+n,,স,1,,
,ন,n,,ন,1,,
,⌶,⌶,,,0,,
,ন,n,,মে,1,,
,স',s',,লি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,ব,1,,
,^স'র',^s'+r',,সি,1,,
,র',r',,বি,1,,
,|,|,,,0,,
,স',s',,নি,1,,
,^ণধ,^N+d,,রা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধণ,^d+N,BEGIN,লা,1,,
,-,-,CONTINUE,৹,1,,
,-প,-p,END,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,স,s,,আ,1,,
,-র,-r,,৹,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,-ণ,-N,,য়্,1,,
,⌶,⌶,,,0,,
,^পণ,^p+N,,আ,1,,
,-,-,,য়্,1,,
,প,p,,রে,1,,
,|,|,,,0,,
,ম,m,,ফি,1,,
,র,r,,রে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,আ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,ম,m,,সা,1,,
,প,p,,রা,1,,
,প,p,,টা,1,,
,|,|,,,0,,
,প,p,,বে,1,,
,প,p,,লা,1,,
,⌶,⌶,,,0,,
,ম,m,,সা,1,,
,প,p,,গ,1,,
,প,p,,র,1,,
,|,|,,,0,,
,^পণ,^p+N,,ধা,1,,
,প,p,,রে,1,,
,⌶,⌶,,,0,,
,ম,m,,কু,1,,
,প,p,,ড়া,1,,
,প,p,,লি,1,,
,|,|,,,0,,
,ন,n,,য,1,,
,ন,n,,ত,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,নু,1,,
,স',s',,ড়ি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,না,1,,
,স'র',s'+r',,না ৹,2,,
,র',r',,র,1,,
,|,|,,,0,,
,স',s',,ঙে,1,,
,স',s',,র,1,,
,⌶,⌶,,,0,,
,ণ,N,,শা,1,,
,ণ,N,,মু,1,,
,ধ,d,,ক,1,,
,|,|,,,0,,
,^ধণ,^d+N,,ভা,1,,
,প,p,,রে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,বো,1,,
,প,p,,ঝা,1,,
,-,-,,ই,1,,
,|,|,,,0,,
,^পন,^p+n,,হো,1,,
,ন,n,,লো,1,,
,⌶,⌶,,,0,,
,ন,n,,ঝু,1,,
,স',s',,ড়ি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স'র',s'+r',,ল ৹,2,,
,র',r',,ব,1,,
,র',r',,ণ,1,,
,|,|,,,0,,
,র'ম',r'+m',,পা ৹,2,,
,^র'ম',^r'+m',,রা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ম'র',^m'+r',,বা,1,,
,র',r',,রে,1,,
,র',r',,র,1,,
,|,|,,,0,,
,স',s',,পা,1,,
,স',s',,রে,1,,
,⌶,⌶,,,0,,
,নস',n+s',,প্র ৹,2,,
,^নর',^n+r',,খ,1,,
,র',r',,র,1,,
,|,|,,,0,,
,স',s',,তা,1,,
,ণধ,N+d,,পে ৹,2,,
,⌶,⌶,,,0,,
,^ণধ,^N+d,,পু,1,,
,^ধণ,^d+N,,ড়ি,1,,
,-,-,BEGIN,৹,1,,
,|,|,CONTINUE,,0,,
,-প,-p,END,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ম,1,,
,প,p,,রি,1,,
,প,p,,লি,1,,
,|,|,,,0,,
,প,p,,পি,1,,
,^পম,^p+m,,পা,1,,
,⌶,⌶,,,0,,
,^পণ,^p+N,,সা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,BEGIN,,0,,
,-প,-p,END,৹,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,র,r,,ঢেউ,1,,
,^রপ,^r+p,,এ,1,,
,প,p,,র,1,,
,|,|,,,0,,
,র,r,,দো,1,,
,-,-,,ল্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,তু,1,,
,^রপ,^r+p,,লি,1,,
,প,p,,ল,1,,
,|,|,,,0,,
,র,r,,রো,1,,
,-,-,,ল্,1,,
,⌶,⌶,,,0,,
,র,r,,অ,1,,
,^রপ,^r+p,,কু,1,,
,প,p,,ল,1,,
,|,|,,,0,,
,ম,m,,ত,1,,
,গ,g,,ল,1,,
,⌶,⌶,,,0,,
,^গম,^g+m,,জু,1,,
,র,r,,ড়ি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ক,1,,
,প,p,, হি,1,,CHECK
,প,p,,ল,1,,
,|,|,,,0,,
,প,p,,বা,1,,
,প,p,,ণী,1,,
,⌶,⌶,,,0,,
,ম,m,,কি,1,,
,প,p,,জা,1,,
,প,p,,নি,1,,
,|,|,,,0,,
,প,p,,কি,1,,
,পম,p+m,,ভা ৹,2,,
,⌶,⌶,,,0,,
,পণ,p+N,,ষা ৹,2,,
,-,-,,৹,1,,
,-,-,BEGIN,৹,1,,
,|,|,CONTINUE,,0,,
,-প,-p,END,৹,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,আ,1,,
,-র,-r,,৹,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,-ণ,-N,,য়্,1,,
,⌶,⌶,,,0,,
,পণ,p+N,,আ ৹,2,,
,-,-,,য়্,1,,
,প,p,,রে,1,,
,|,|,,,0,,
,ম,m,,ফি,1,,
,র,r,,রে,1,,
,⌶,⌶,,,0,,
,স,s,,আ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স,s,,বি,1,,
,স,s,,রা,1,,
,স,s,,ম,1,,
,|,|,,,0,,
,স,s,,হো,1,,
,সর,s+r,,লো ৹,2,,
,⌶,⌶,,,0,,
,ন.,n.,,আ,1,,
,স,s,,রা,1,,
,স,s,,ম,1,,
,|,|,,,0,,
,স,s,BEGIN,হী,1,,
,-র,-r,END,ন্,1,,
,⌶,⌶,,,0,,
,স,s,,য,1,,
,স,s,,দি,1,,
,স,s,,রে,1,,
,|,|,,,0,,
,র,r,BEGIN,তো,1,,
,-ম,-m,END,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ঘ,1,,
,প,p,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,র,r,,না,1,,
,র,r,,য,1,,
,ম,m,,দি,1,,
,|,|,,,0,,
,ম,m,BEGIN,র,1,,
,-পধ,-p+d,END,৹ য়্,2,,
,⌶,⌶,,,0,,
,ম,m,,সা,1,,
,প,p,,থি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,BEGIN,স,1,,
,-,-,CONTINUE,ন্,1,,
,ণ,N,END,ধা,1,,
,|,|,,,0,,
,ধ,d,,য,1,,
,ণ,N,,দি,1,,
,⌶,⌶,,,0,,
,ধ,d,,ত,1,,
,-,-,,ন্,1,,
,ণ,N,,দ্রা,1,,
,|,|,,,0,,
,ধ,d,BEGIN,লী,1,,
,-ণ,-N,END,ন্,1,,
,⌶,⌶,,,0,,
,ধ,d,BEGIN,মো,1,,
,-স',-s',CONTINUE,উ,1,,
,ণ,N,END,ন,1,,
,|,|,,,0,,
,ধ,d,,অ,1,,
,প,p,,না,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,মপ,m+p,,দ ৹,2,,
,র,r,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,র,r,,না,1,,
,রপ,r+p,,য ৹,2,,
,প,p,,দি,1,,
,|,|,,,0,,
,ম,m,,জ্বা,1,,
,গ,g,,লে,1,,
,⌶,⌶,,,0,,
,^গম,^g+m,,বা,1,,
,স,s,,তি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ত,1,,
,প,p,,বু,1,,
,প,p,,তো,1,,
,|,|,,,0,,
,প,p,,আ,1,,
,প,p,,ছে,1,,
,⌶,⌶,,,0,,
,ম,m,,আঁ,1,,
,প,p,,ধা,1,,
,প,p,,র,1,,
,|,|,,,0,,
,^পণ,^p+N,,কো,1,,
,প,p,,ণে,1,,
,⌶,⌶,,,0,,
,ম,m,,ধ্যা,1,,
,প,p,,নে,1,,
,প,p,,র,1,,
,|,|,,,0,,
,ন,n,,ধ,1,,
,ন,n,,ন,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,গু,1,,
,স',s',,লি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,এ,1,,
,^স'র',^s'+r',,কে,1,,
,র',r',,লা,1,,
,|,|,,,0,,
,স',s',,ব,1,,
,স',s',,সি,1,,
,⌶,⌶,,,0,,
,ণ,N,,আ,1,,
,ণ,N,,প,1,,
,ধ,d,,ন,1,,
,|,|,,,0,,
,^ধণ,^d+N,,ম,1,,
,প,p,,নে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,মু,1,,
,প,p,,ছি,1,,
,প,p,,বি,1,,
,|,|,,,0,,
,ন,n,,তা,1,,
,ন,n,,র,1,,
,⌶,⌶,,,0,,
,ন,n,,ধু,1,,
,স',s',,লি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^স'র',^s'+r',,গাঁ,1,,
,র',r',,থি,1,,
,র',r',,বি,1,,
,|,|,,,0,,
,^র'ম',^r'+m',,তা,1,,
,^র'ম',^r'+m',,রে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র',r',,র,1,,
,র',r',,ত,1,,
,র',r',,ন,1,,
,|,|,,,0,,
,স',s',,হা,1,,
,স',s',,রে,1,,
,⌶,⌶,,,0,,
,স',s',,বু,1,,
,^স'র',^s'+r',,কে,1,,
,র',r',,তে,1,,
,|,|,,,0,,
,স',s',,নি,1,,
,ণ,N,,বি,1,,
,⌶,⌶,,,0,,
,^ণধ,^N+d,,তু,1,,
,ধ,d,BEGIN,লি,1,,
,-ণ,-N,END BEGIN,৹,1,,
,|,|,CONTINUE,,0,,
,-প,-p,END,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ম,1,,
,মপ,m+p,,ধু ৹,2,,
,ম,m,,র,1,,
,|,|,,,0,,
,পম,p+m,,বে ৹,2,,
,পম,p+m,,দ ৹,2,,
,⌶,⌶,,,0,,
,^পণ,^p+N,,না,1,,
,-ধণ,-d+N,BEGIN,৹ ৹,2,,
,-প,-p,END,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,র,r,,কা,1,,
,^রপ,^r+p,,ন,1,,
,প,p,,ন,1,,
,|,|,,,0,,
,র,r,,বী,1,,
,র,r,,থি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,ফু,1,,
,^রপ,^r+p,,লে,1,,
,প,p,,র,1,,
,|,|,,,0,,
,র,r,,রী,1,,
,র,r,,তি,1,,
,⌶,⌶,,,0,,
,র,r,,না,1,,
,প,p,,হ,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,ম,m,,গে,1,,
,গ,g,,ছে,1,,
,⌶,⌶,,,0,,
,^গম,^g+m,,ভু,1,,
,র,r,,লি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,তা,1,,
,প,p,,র,1,,
,প,p,,কা,1,,
,|,|,,,0,,
,প,p,,আ,1,,
,প,p,,ছে,1,,
,⌶,⌶,,,0,,
,ম,m,,গ,1,,
,^মপ,^m+p,,গ,1,,
,প,p,,ন,1,,
,|,|,,,0,,
,প,p,,কি,1,,
,পম,p+m,,না ৹,2,,
,⌶,⌶,,,0,,
,^পণ,^p+N,BEGIN,রা,1,,
,-,-,CONTINUE,৹,1,,
,-প,-p,END,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,আ,1,,
,-র,-r,,৹,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,-ণ,-N,,য়্,1,,
,⌶,⌶,,,0,,
,পণ,p+N,,আ ৹,2,,
,-,-,,য়্,1,,
,প,p,,রে,1,,
,|,|,,,0,,
,ম,m,,ফি,1,,
,র,r,,রে,1,,
,⌶,⌶,,,0,,
,স,s,,আ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
