misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,দ,D,,এ,1,,
,প,p,,সো,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
[ধন,ম,m,,এ,1,,
-স'ন,-,-,,৹,1,,
ধপ,প,p,,সো,1,,
-],-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,গ,g,,ও,1,,
,ম,m,,গো,1,,
,⌶,⌶,,,0,,
,প,p,BEGIN,শ্যা,1,,
,ধ,d,END,৹,1,CHECK,
,ন,n,,ম,1,,
,ন,n,,ছা,1,,
,|,|,,,0,,
,^নধ,^n+d,,য়া,1,,
,-স',-s',,৹,1,,
,স',s',,ঘ,1,,
,ন,n,,ন,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^ধপ,^d+p,,দি,1,,
,-,-,,ন্,1,,
,ধ,d,,এ,1,,
,প,p,,সো,1,,
,|,|,,,0,,
,ম,m,,এ,1,,
,-,-,,৹,1,,
,প,p,,সো,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স',s',,আ,1,,
,স',s',,নো,1,,
,|,|,,,0,,
,ন,n,,আ,1,,
,-র',-r',,৹,1,,
,^র'স',^r'+s',,নো,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,প,p,,ত,1,,
,প,p,,ব,1,,
,|,|,,,0,,
,প,p,,ম,1,,
,-ধ,-d,,ল্,1,,
,ন,n,,লা,1,,
,ন,n,,র,1,,
,⌶,⌶,,,0,,
,ন,n,,ম,1,,
,-,-,,ন্,1,,
,স',s',,দ্রি,1,,
,ন,n,,ত,1,,
,|,|,,,0,,
,ধ,d,,বী,1,,
,-ন,-n,,৹,1,,
,-প,-p,,৹,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,ই,1,,
,-ধ,-d,,৹,1,,
,-ন,-n,,৹,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,-^ধন,-^d+n,,৹,1,,
,-,-,,ন্,1,,
,ন,n,,"এ,1,,
,স'ন,s'+n,,সো ৹ ",2,,CHECK
,⌶[]⌶,⌶[+]+⌶,,,2,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স',s',,বী,1,,
,ন,n,,ণা,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,^নস',^n+s',,বা,1,,
,-ম',-m',,৹,1,,
,ম',m',,জু,1,,
,ম'জ্ঞ',m'+G',,ক ৹,2,,
,|,|,,,0,,
,^ম'জ্ঞ',^m'+G',,র,1,,
,জ্ঞ'র',G'+r',,ম ৹,2,,
,র',r',,কি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,র',r',,ঝ,1,,
,র',r',,ম,1,,
,র',r',,কি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
