misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶,⌶,,,0,,
,ম,m,,গা,1,,
,-,-,,৹,1,,
,-ণ,-N,,ন্,1,,
,|,|,,,0,,
,ধ,d,,এ,1,,
,ধ,d,,নে,1,,
,-ণ,-N,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,ছি,1,,
,ধ,d,,লে,1,,
,-ণ,-N,,৹,1,,
,|,|,,,0,,
,ধ,d,,ন,1,,
,প,p,,ব,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,ছ,1,,
,-,-,,৹,1,,
,-প,-p,,ন্,1,,
,|,|,,,0,,
,পধ,p+d,,দে ৹,2,,
,^ধপ,^d+p,,র,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,মপ^ম,m+p+^m,,তা ৹,2,,
,ম,m,BEGIN,লে,1,,
,-জ্ঞ,-G,END,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ণ,-N,,৹,1,,
,⌶,⌶,,,0,,
,সজ্ঞ,s+G,,ত ৹,2,,
,জ্ঞ,G,,রু,1,,
,জ্ঞ,G,,ণী,1,,
,|,|,,,0,,
,জ্ঞ,G,,উ,1,,
,জ্ঞ,G,,ষা,1,,
,জ্ঞ,G,,র,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,সজ্ঞ,s+G,,শি ৹,2,,
,জ্ঞ,G,,শি,1,,
,জ্ঞ,G,,র,1,,
,|,|,,,0,,
,জ্ঞ,G,,স্না,1,,
,জ্ঞ,G,,নে,1,,
,জ্ঞ,G,,র,1,,
,⌶,⌶,,,0,,
,জ্ঞর,G+r,,কা ৹,2,,
,মজ্ঞ,m+G,,লে ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,আ,1,,
,প,p,,লো,1,,
,প,p,,আঁ,1,,
,|,|,,,0,,
,প,p,,ধা,1,,
,প,p,,রে,1,,
,-ধপ,-d+p,,৹ র্,2,,
,⌶,⌶,,,0,,
,ম,m,,আ,1,,
,ম,m,,ন,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,দ,1,,
,র,r,,বি,1,,
,j-জ্ঞ,j+-G,,৹,2,CHECK,CHECK
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র,r,,প্ল,1,,
,স,s,,বে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,BEGIN,৹,1,,
,-ন.,-n.,END,৹,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,ম,m,,সে,1,,
,প,p,,গা,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,প,p,,আ,1,,
,ন,n,,জি,1,,
,প,p,,ও,1,,
,⌶,⌶,,,0,,
,প,p,,না,1,,
,ন,n,,না,1,,
,ন,n,,রা,1,,
,|,|,,,0,,
,ন,n,,গ,1,,
,স',s',,রা,1,,
,র'স',r'+s',,গি ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,ণী,1,,
,স',s',,তে,1,,
,-,-,BEGIN,৹,1,,
,|,|,CONTINUE,,0,,
,-,-,CONTINUE,৹,1,,
,-ণ,-N,END,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,শু,1,,
,ধ,d,,না,1,,
,-ণ,-N,,ও,1,,
,|,|,,,0,,
,ধ,d,,তা,1,,
,ধ,d,,হা,1,,
,ণ,N,,রে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,আ,1,,
,ধণ,d+N,,গ ৹,2,,
,ধ,d,,ম,1,,
,|,|,,,0,,
,ধপ,d+p,,নী ৹,2,,
,প,p,,স,1,,
,-ধ,-d,,ঙ্,1,,
,⌶,⌶,,,0,,
,মপ^ম,m+p+^m,,গী ৹,2,,
,ম,m,,তে,1,,
,-জ্ঞ,-G,,৹,1,,
,|,|,,,0,,
,{জ্ঞ,G,,যে,1,,
,-,-,,৹,1,,
,-রস,-r+s,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,,জা,1,,
,-,-,,৹,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,র,r,,গা,1,,
,j-মম,j+-m+m,,৹ ৹,3,CHECK,CHECK
,-জ্ঞ,-G,,য়্,1,,
,⌶,⌶,,,0,,
,র,r,,চো,1,,
,স,s,,খে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-স,-s,BEGIN,৹,1,,
,-র,-r,CONTINUE,৹,1,,
,-ন.,-n.,END,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন.,n.,,নূ,1,,
,স,s,,ত,1,,
,স,s,,ন,1,,
,|,|,,,0,,
,র,r,,দে,1,,
,র,r,,খা,1,,
,প,p,,র,1,,
,⌶,⌶,,,0,,
,মপ^ম,m+p+^m,,দে ৹,2,,
,ম,m,BEGIN,খা,1,,
,-জ্ঞ},-G,END,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
[গ],{সগ,s+g,,যে ৹,2,,
,গ,g,,এ,1,,
,গ,g,,সে,1,,
,|,|,,,0,,
,গ,g,,দাঁ,1,,
,গ,g,,ড়া,1,,
,-স,-s,,য়্,1,,
,⌶,⌶,,,0,,
,স,s,,ব্যা,1,,
,গ,g,,কু,1,,
,গ,g,,লি,1,,
,|,|,,,0,,
,ম,m,,ত,1,,
,প,p,,ধ,1,,
,ধপ,d+p,,র ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,মগ,m+g,,ণী ৹,2,,
,ম,m,,তে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,মগ,m+g,,ব ৹,2,,
,মপ,m+p,,ন ৹,2,,
,পম,p+m,,নী ৹,2,,
,|,|,,,0,,
,পম,p+m,,লি ৹,2,,
,ম,m,,মা,1,,
,-জ্ঞ,-G,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,পে,1,,
,জ্ঞ,G,,ল,1,,
,জ্ঞরস,G+r+s,,ব ৹ ৹,3,,
,|,|,,,0,,
,স,s,,সী,1,,
,সম,s+m,,মা ৹,2,,
,^মজ্ঞ,^m+G,,না,1,,
,⌶,⌶,,,0,,
,র,r,,টি,1,,
,স,s,,তে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,(-গ)},-g,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ব,1,,
,প,p,,হু,1,,
,প,p,,জ,1,,
,|,|,,,0,,
,প,p,,ন,1,,
,প,p,,তা,1,,
,-ণ,-N,,র্,1,,
,⌶,⌶,,,0,,
,ণ,N,,মা,1,,
,ণ,N,,ঝে,1,,
,ণধ,N+d,,অ ৹,2,,
,|,|,,,0,,
,প,p,,পূ,1,,
,-ধণ,-d+N,,৹ র্,2,,
,ণ,N,,ব,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^ণধ,^N+d,,এ,1,,
,প,p,,কা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
,ম,m,,যে,1,,
,মগ,m+g,,জা ৹,2,,
,গ,g,,গা,1,,
,|,|,,,0,,
,-,-,,য়্,1,,
,গ,g,,চো,1,,
,স,s,,খে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,,নূ,1,,
,গ,g,,ত,1,,
,গ,g,,ন,1,,
,|,|,,,0,,
,ম,m,,দে,1,,
,প,p,,খা,1,,
,ধপ,d+p,,র ৹,2,,
,⌶,⌶,,,0,,
,মগ,m+g,,দে ৹,2,,
,ম,m,,খা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,{ম,m,,অ,1,,
,প,p,,বা,1,,
,-,-,,ক্,1,,
,|,|,,,0,,
,প,p,,আ,1,,
,ন,n,,লো,1,,
,-প,-p,,র্,1,,
,⌶,⌶,,,0,,
,প,p,,লি,1,,
,ন,n,,পি,1,,
,ন,n,,যে,1,,
,|,|,,,0,,
,ন,n,,ব,1,,
,স',s',,হি,1,,
,র'স',r'+s',,য়া ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,আ,1,,
,স',s',,নে,1,,
,-,-,,৹,1,,
,|,|,BEGIN,,0,,
,-ণ,-N,END,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ণ,N,,নি,1,,
,ধ,d,,ভৃ,1,,
,ণ,N,,ত,1,,
,|,|,,,0,,
,ধ,d,,প্র,1,,
,ধ,d,,হ,1,,
,ণ,N,,রে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,ক,1,,
,ধ,d,,রি,1,,
,ণ,N,,র,1,,
,|,|,,,0,,
,ধ,d,,চ,1,,
,প,p,,কি,1,,
,পণ,p+N,,ত ৹,2,,
,⌶,⌶,,,0,,
,^ণধ,^N+d,,প্রা,1,,
,প,p,,ণে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,{স'জ্ঞ',s'+G',,ন ৹,2,,
,জ্ঞ',G',,ব,1,,
,জ্ঞ',G',,প,1,,
,|,|,,,0,,
,জ্ঞ',G',,রি,1,,
,র',r',,চ,1,,
,জ্ঞ',G',,য়ে,1,,
,⌶,⌶,,,0,,
,র',r',,বি,1,,
,র'ম',r'+m',,র ৹,2,,
,জ্ঞ',G',,হ,1,,
,|,|,,,0,,
,র',r',,ব্য,1,,
,স',s',,থা,1,,
,র'স',r'+s',,যে ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,হা,1,,
,স',s',,নে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,বি,1,,
,-,-,,৹,1,,
,র,r,,হ্ব,1,,
,|,|,,,0,,
,র,r,,ল,1,,
,র,r,,প্রা,1,,
,রস,r+s,,তে ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র,r,,স,1,,
,-,-,,ঙ্,1,,
,র,r,,গী,1,,
,|,|,,,0,,
,রস,r+s,,ত ৹,2,,
,র,r,,সো,1,,
,-প,-p,,উ,1,,
,⌶,⌶,,,0,,
,মপ^ম,m+p+^m,,র ৹,2,,
,ম,m,BEGIN,ভে,1,,
,-জ্ঞ,-G,END,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,দূ,1,,
,-প,-p,,র্,1,,
,প,p,,আ,1,,
,|,|,,,0,,
,প,p,,কা,1,,
,প,p,,শে,1,,
,-ণ,-N,,র্,1,,
,⌶,⌶,,,0,,
,ণ,N,,অ,1,,
,ণ,N,,রু,1,,
,ণ,N,,ণি,1,,
,|,|,,,0,,
,ধ,d,,ম,1,,
,প,p,,উ,1,,
,-ধণ,-d+N,,৹ ৎ,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,স,1,,
,প,p,,বে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,BEGIN,৹,1,,
,-,-,CONTINUE,৹,1,,
,-স,-s,END,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
