misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
2',-ম,-m,,৹,1,,
,-,-,,র্,1,,
,পদ2,p+D+2,,হৃদ,3,,CHECK
,দ2,D+2,BEGIN,য়ে,2,,CHECK
,-ণ,-N,END,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-দ,-D,,৹,1,,
,|,|,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,|,|,,,0,,
3,-প,-p,,৹,1,,
,পণ,p+N,,ক ৹,2,,
,^ণদ,^N+D,,থা,1,,
,^দপ,^D+p,,ক,1,,
,-,-,,ও,1,,
,প,p,,মো,1,,
,-,-,,৹,1,,
,-^পদম,-^p+D+m,,৹ ৹,2,,
,|,|,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,|,|,,,0,,
0,-ম,-m,,৹,1,,
,-,-,,র্,1,,
,পদ2,p+D+2,,হৃদ,3,,CHECK
,দ2,D+2,BEGIN,য়ে,2,,CHECK
,-ণ,-N,END,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-দ,-D,,৹,1,,
,|,|,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,|,|,,,0,,
1,-প,-p,,৹,1,,
,প,p,,হা,1,,
,-ণদপ,-N+D+p,,৹ ৹ ৹,3,,
,-দ,-D,,৹,1,,
,-,-,,ত্,1,,
,^মপ^ম,^m+p+^m,,রা,2,,CHECK
,ম,m,,খো,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
2',^মপম,^m+p+m,BEGIN,হা ৹,2,,
,-জ্ঞ,-G,END BEGIN,৹,1,,
,-ঋ,-R,END,৹,1,,
,-সঋ,-s+R,,৹ ৹,2,,
,-জ্ঞমমজ্ঞ,-G+m+m+G,,৹ ৹ ৹ ৹,4,,
,-ঋ,-R,,৹,1,,
,-সঋ,-s+R,,৹ ৹,2,,
,-জ্ঞজ্ঞঋ,-G+G+R,,৹ ৹ ৹,3,,
,|,|,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,|,|,,,0,,
3,-সণ.,-s+N.,,৹ ৹,2,,
,স,s,,তে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
