misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,ন,n,,জা,1,,
,ন,n,,নি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ন,n,,জা,1,,
,^নস',^n+s',,নি,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,ধ,d,,গো,1,,
,প,p,,দি,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,ম,m,,যা,1,,
,প,p,,বে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,এ,1,,
,স,s,,দি,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র,r,,যা,1,,
,র,r,,বে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গর,g+r,,এ ৹,2,,
,গ,g,,দি,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,ম,m,,যা,1,,
,প,p,,বে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
|,(-,-,,৹,1,,
,ন,n,,জা,1,,
,ন,n,,নি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^ধন,^d+n,,জা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-স',-s',,৹,1,,
,-র',-r',,৹,1,,
,-গ',-g',,৹,1,,
,⌶,⌶,,,0,,
,র'স',r'+s',,নি ৹,2,,
,-ন,-n,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ন,n,,জা,1,,
,ন)},n,,নি,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,এ,1,,
,প,p,,ক,1,,
,-দ,-D,,৹,1,,
,|,|,,,0,,
,দ,D,,দা,1,,
,দ,D,,কো,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,প,p,,বে,1,,
,পদ,p+D,,লা ৹,2,,
,-ণ,-N,,৹,1,,
,|,|,,,0,,
,দ,D,,শে,1,,
,প,p,,ষে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ম,1,,
,প,p,,লি,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,দপ,D+p,,র ৹,2,,
,^ণদ,^N+D,,বি,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,ক,1,,
,মগ,m+g,,রু ৹,2,,
,-প,-p,,ণ,1,,
,|,|,,,0,,
,ম,m,,হে,1,,
,গম,g+m,,সে ৹,2,,
,-পম,-p+m,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,-গ,-g,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
[মপ,{^গম,^g+m,,শে,1,,
-ম,-,-,,ষ্,1,,
গ,ম,m,,বি,1,,
,|,|,,,0,,
গ,ম,m,,দ,1,,
রগ,ম,m,,য়ে,1,,
-ম,-,-,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,চাও,1,,
,ম,m,,য়া,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ম,m,,আ‍,1,,
,প,p,,মার্,1,,
,⌶,⌶,,,0,,
,^মগ,^m+g,,মু,1,,
,ম,m,,খে,1,,
,-গ,-g,,র্,1,,
,|,|,,,0,,
,ম,m,,পা,1,,
,মপ,m+p,,নে ৹,2,,
