misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
1'',ধ,d,,ডে,1,,
,ধ,d,,কে,1,,
,|,|,,,0,,
2,ণ,N,,ছে,1,,
,-ধণ,-d+N,,৹ ৹,2,,
,ম,m,,ন,1,,
,|,|,,,0,,
0,প,p,,প্রি,1,,
,প,p,,য়,1,,
,|,|,,,0,,
3,পম,p+m,,ত ৹,2,,
,-পম,-p+m,,৹ ৹,2,,
|,প,p,,ম,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,কে,1,,
,স',s',,র,1,,
,|,|,,,0,,
,ধ:,d,,হি,1,,
,-প:,-p,,৹,1,,
,প,p,,বে,1,,
,|,|,,,0,,
,ম,m,,ঘ,1,,
,-পধ,-p+d,,৹ ৹,2,,
,|,|,,,0,,
,^মপ,^m+p,BEGIN,রে,1,,
,-ম,-m,END,৹,1,,
,-জ্ঞ,-G,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,ডা,1,,
,জ্ঞ,G,,কি,1,,
,|,|,,,0,,
,জ্ঞ,G,,তে,1,,
,-রজ্ঞম,-r+G+m,,৹ ৹ ৹,3,,
,র,r,,এ,1,,
,|,|,,,0,,
,র,r,,সে,1,,
,রস,r+s,,ছি ৹,2,,
,|,|,,,0,,
,স,s,,তা,1,,
,-,-,,৹,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,চ,1,,
,ম,m,,লো,1,,
,|,|,,,0,,
,ম,m,,ত্ব,1,,
,-,-,,৹,1,,
,ম,m,,রা,1,,
,|,|,,,0,,
,প,p,,ক',1,,
,-স'ন,-s'+n,,৹ ৹,2,,
,|,|,,,0,,
,স',s',,রে,1,,
,-ণ,-N,,৹,1,,
,-ধ,-d,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ম,m,,তা,1,,
,প,p,,পি,1,,
,|,|,,,0,,
,ন,n,,ত,1,,
,-,-,,৹,1,,
,ন,n,,হৃ,1,,
,|,|,,,0,,
,স',s',,দ,1,,
,স',s',,য়,1,,
,|,|,,,0,,
,স',s',,যা,1,,
,-,-,,৹,1,,
,স',s',,রা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,মু,1,,
,র'স',r'+s',,ছি ৹,2,,
,|,|,,,0,,
,র',r',,বি,1,,
,-স'ন,-s'+n,,৹ ৹,2,,
,ন,n,,ন,1,,
,|,|,,,0,,
,ন,n,,য়,1,,
,স'র',s'+r',,ন ৹,2,,
,|,|,,,0,,
,^নস',^n+s',,ধা,1,,
,-ণ,-N,,৹,1,,
,ধ},d,,রা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,ঘু,1,,
,ধ,d,,চি,1,,
,|,|,,,0,,
,ণ,N,,বে,1,,
,-ধণ,-d+N,,৹ ৹,2,,
,ম,m,,বি,1,,
,|,|,,,0,,
,প,p,,র,1,,
,প,p,,হ,1,,
,|,|,,,0,,
,পম,p+m,,তা ৹,2,,
,-পম,-p+m,,৹ ৹,2,,
,প,p,,প,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,ক,1,,
,স',s',,ত,1,,
,|,|,,,0,,
,ধ:,d,,দি,1,,
,-প:,-p,,৹,1,,
,প,p,,ন,1,,
,|,|,,,0,,
,ম,m,,প,1,,
,-পধ,-p+d,,৹ ৹,2,,
,|,|,,,0,,
,^মপ,^m+p,,রে,1,,
,-ম,-m,BEGIN,৹,1,,
,-জ্ঞ,-G,END,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,ডা,1,,
,জ্ঞ,G,,কি,1,,
,|,|,,,0,,
,জ্ঞ,G,,তে,1,,
,-রজ্ঞম,-r+G+m,,৹ ৹ ৹,3,,
,র,r,,এ,1,,
,|,|,,,0,,
,র,r,,সে,1,,
,রস|,r+s+|,,ছি ৹,3,,CHECK
,|,|,,,0,,
,স,s,,তা,1,,
,-,-,,৹,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,চ,1,,
,ম,m,,লো,1,,
,|,|,,,0,,
,ম,m,,ত্ব,1,,
,-,-,,৹,1,,
,ম,m,,রা,1,,
,|,|,,,0,,
,প,p,,ক',1,,
,স'ন,s'+n,,৹ ৹,2,CHECK,
,|,|,,,0,,
,স',s',,রে,1,,
,-ণ,-N,,৹,1,,
,-ধ,-d,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ম,m,,আ,1,,
,প,p,,জি,1,,
,|,|,,,0,,
,প,p,,এ,1,,
,-ধ,-d,,৹,1,,
,ম,m,,আ,1,,
,|,|,,,0,,
,প,p,,কা,1,,
,প,p,,শ,1,,
,|,|,,,0,,
,পম,p+m,,মা ৹,2,,
,-পম,-p+m,,৹ ৹,2,,
,প,p,,ঝে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,কি,1,,
,স',s',,অ,1,,
,|,|,,,0,,
,ধ:,d,,মৃ,1,,
,-প:,-p,,৹,1,,
,প,p,,ত,1,,
,|,|,,,0,,
,ম,m,,বী,1,,
,পধ,p+d,,ণা ৹,2,,
,|,|,,,0,,
,^মপ,^m+p,,বা,1,,
,-মজ্ঞ,-m+G,BEGIN END,৹ ৹,2,,
,জ্ঞ,G,,জে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,পু,1,,
,জ্ঞ,G,,ল,1,,
,|,|,,,0,,
,জ্ঞ,G,,কে,1,,
,-রজ্ঞম,-r+G+m,,৹ ৹ ৹,3,,
,র,r,,জ,1,,
,|,|,,,0,,
,র,r,,গ,1,,
,রস,r+s,,ত ৹,2,,
,|,|,,,0,,
,স,s,,আ,1,,
,-,-,,৹,1,,
,স,s,,জি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,কি,1,,
,ম,m,,ম,1,,
,|,|,,,0,,
,ম,m,,ধু,1,,
,-জ্ঞমপ,-G+m+p,,৹ ৹ ৹,3,,
,ম,m,,শো,1,,
,|,|,,,0,,
,প,p,,ভা,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,প,p,,সা,1,,
,-,-,,৹,1,,
,প},p,,জে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{ম,m,,আ,1,,
,প,p,,জি,1,,
,|,|,,,0,,
,ন,n,,এ,1,,
,-,-,,৹,1,,
,ন,n,,ম,1,,
,|,|,,,0,,
,স',s',,ধু,1,,
,স',s',,র,1,,
,|,|,,,0,,
,স',s',,ভ,1,,
,-,-,,৹,1,,
,স',s',,বে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,ম,1,,
,র'স',r'+s',,ধু ৹,2,,
,|,|,,,0,,
,র',r',,র,1,,
,-স'ন,-s'+n,,৹ ৹,2,,
,ন,n,,মি,1,,
,|,|,,,0,,
,ন,n,,ল,1,,
,স'র',s'+r',,ন ৹,2,,
,|,|,,,0,,
,^নস',^n+s',,হ,1,,
,-ণ,-N,,৹,1,,
,ধ},d,,বে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,তাঁ,1,,
,ধ,d,,হা,1,,
,|,|,,,0,,
,ণ,N,,র,1,,
,-ধণ,-d+N,,৹ ৹,2,,
,ম,m,,সে,1,,
,|,|,,,0,,
,প,p,,প্রে,1,,
,প,p,,ম,1,,
,|,|,,,0,,
,পম,p+m,,মু ৹,2,,
,-পম,-p+m,,৹ ৹,2,,
,প,p,,খ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,জে,1,,
,স',s',,গে,1,,
,|,|,,,0,,
,ধ:,d,,ছে,1,,
,-প:,-p,,৹,1,,
,প,p,,অন্,1,,
,|,|,,,0,,
,ম,m,,ত,1,,
,-পধ,-p+d,,৹ ৹,2,,
,|,|,,,0,,
,^মপ,^m+p,,রে,1,,
,-ম,-m,BEGIN,৹,1,,
,-জ্ঞ,-G,END,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,ডা,1,,
,জ্ঞ,G,,কি,1,,
,|,|,,,0,,
,জ্ঞ,G,,তে,1,,
,-রজ্ঞম,-r+G+m,,৹ ৹ ৹,3,,
,র,r,,এ,1,,
,|,|,,,0,,
,র,r,,সে,1,,
,রস,r+s,,ছি ৹,2,,
