misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
1',ধ,d,,প্রে,1,,
,-ণ,-N,,৹,1,,
,ধ,d,,মা,1,,
,|,|,,,0,,
2,প,p,,ন,1,,
,-ধ,-d,,ন্,1,,
,প,p,,দে,1,,
,|,|,,,0,,
0,ম,m,,রা,1,,
,-প,-p,,৹,1,,
,গ,g,,খো,1,,
,|,|,,,0,,
3,গম,g+m,,পূ ৹,2,,
,-প,-p,,র্,1,,
|,প,p,,ণ,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,আ,1,,
,জ্ঞ,G,,মা,1,,
,র,r,,রে,1,,
,|,|,,,0,,
,সর,s+r,,দি ৹,2,,
,ন.,n.,,ব,1,,
,স,s,,স,1,,
,|,|,,,0,,
,গ,g,,রা,1,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,পধ,p+d,,ত ৹,2,,
,-ণস',-N+s',,৹ ৹,2,,
,-ণ,-N,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ম,m,,বি,1,,
,-প,-p,,৹,1,,
,প,p,,শ্ব,1,,
,|,|,,,0,,
,ন,n,,ভু,1,,
,ন,n,,ব,1,,
,ন,n,,নে,1,,
,|,|,,,0,,
,ন,n,,নি,1,,
,স',s',,র,1,,
,ন,n,,খি,1,,
,|,|,,,0,,
,স',s',,স,1,,
,স',s',,ত,1,,
,স',s',,ত,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,সু,1,,
,-স',-s',,ন্,1,,
,স',s',,দ,1,,
,|,|,,,0,,
,স',s',,র,1,,
,-,-,,৹,1,,
,স'র',s'+r',,তো ৹,2,,
,|,|,,,0,,
,নস',n+s',,মা ৹,2,,
,-নস',-n+s',,৹ ৹,2,,
,র'স',r'+s',,রে ৹,2,,
,|,|,,,0,,
,-র',-r',,৹,1,,
,-,-,,৹,1,,
,(-স'ন)},-s'+n,,৹ ৹,2,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,চ,1,,
,-স',-s',,ন্,1,,
,ন,n,,দ্র,1,,
,|,|,,,0,,
,স',s',,সূ,1,,
,-,-,,র,1,,
,র'স',r'+s',,য ৹,2,,
,|,|,,,0,,
,ণ,N,,কি,1,,
,স',s',,র,1,,
,ণ,N,,ণে,1,,
,|,|,,,0,,
,ধ,d,,তো,1,,
,ণ,N,,মা,1,,
,ধ,d,,র,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,ক,1,,
,ধ,d,,রু,1,,
,প,p,,ণ,1,,
,|,|,,,0,,
,ম,m,,ন,1,,
,মগ,m+g,,য় ৹,2,,
,গ,g,,ন,1,,
,|,|,,,0,,
,গ,g,,পা,1,,
,-ম,-m,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,পধ,p+d,,ত ৹,2,,
,-ণস',-N+s',,৹ ৹,2,,
,-ণ,-N,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ম,m,,সু,1,,
,প,p,,খ,1,,
,প,p,,স,1,,
,|,|,,,0,,
,-ন,-n,,ম্,1,,
,ন,n,,প,1,,
,ন,n,,দে,1,,
,|,|,,,0,,
,ন,n,,ক,1,,
,স',s',,রি,1,,
,স',s',,হে,1,,
,|,|,,,0,,
,স',s',,পা,1,,
,-,-,,৹,1,,
,স',s',,ন,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,ত,1,,
,স',s',,ব,1,,
,স',s',,প্র,1,,
,|,|,,,0,,
,স',s',,সা,1,,
,-,-,,৹,1,,
,স'র',s'+r',,দ ৹,2,,
,|,|,,,0,,
,নস',n+s',,বা ৹,2,,
,-র',-r',,৹,1,,
,স',s',,রি,1,,
,|,|,,,0,,
,-র',-r',,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,দু,1,,
,স',s',,খ,1,,
,স',s',,স,1,,
,|,|,,,0,,
,-ন,-n,,ঙ্,1,,
,স',s',,ক,1,,
,র',r',,টে,1,,
,|,|,,,0,,
,ণ,N,,প,1,,
,স',s',,র,1,,
,ণ,N,,শ,1,,
,|,|,,,0,,
,ধ,d,,পা,1,,
,-ণ,-N,,৹,1,,
,-ধ,-d,,ই,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,ত,1,,
,ধ,d,,ব,1,,
,প,p,,ম,1,,
,|,|,,,0,,
,-ম,-m,,ঙ্,1,,
,গ,g,,গ,1,,
,গ,g,,ল,1,,
,|,|,,,0,,
,গ,g,,হা,1,,
,-ম,-m,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,পধ,p+d,,ত ৹,2,,
,-ণস',-N+s',,৹ ৹,2,,
,-ণ,-N,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ম,m,,জী,1,,
,প,p,,ব,1,,
,প,p,,নে,1,,
,|,|,,,0,,
,ন,n,,জ্বা,1,,
,-,-,,৹,1,,
,ন,n,,লো,1,,
,|,|,,,0,,
,ন,n,,অ,1,,
,স',s',,ম,1,,
,ন,n,,র,1,,
,|,|,,,0,,
,স',s',,দী,1,,
,-,-,,৹,1,,
,স',s',,প,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,ত,1,,
,স',s',,ব,1,,
,স',s',,অ,1,,
,|,|,,,0,,
,স',s',,ন,1,,
,-,-,,ন্,1,,
,স'র',s'+r',,ত ৹,2,,
,|,|,,,0,,
,নস',n+s',,আ ৹,2,,
,-র',-r',,৹,1,,
,স',s',,শা,1,,
,|,|,,,0,,
,-র',-r',,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,ম,1,,
,স',s',,র,1,,
,ন,n,,ণ,1,,
,|,|,,,0,,
,স',s',,অ,1,,
,-,-,,ন্,1,,
,র',r',,তে,1,,
,|,|,,,0,,
,ণ,N,,হ,1,,
,স',s',,উ,1,,
,ণ,N,,ক,1,,
,|,|,,,0,,
,ধ,d,,তো,1,,
,ণ,N,,মা,1,,
,ধ,d,,রি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,চ,1,,
,ধ,d,,র,1,,
,প,p,,ণে,1,,
,|,|,,,0,,
,ম,m,,সু,1,,
,-গ,-g,,৹,1,,
,গ,g,,প্র,1,,
,|,|,,,0,,
,গ,g,,ভা,1,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,পধ,p+d,,ত ৹,2,,
,-ণস',-N+s',,৹ ৹,2,,
,-ণ,-N,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ম,m,,ল,1,,
,প,p,,হো,1,,
,প,p,,ল,1,,
,|,|,,,0,,
,ন,n,,হো,1,,
,ন,n,,ম,1,,
,ন,n,,ম,1,,
,|,|,,,0,,
,ন,n,,স,1,,
,স',s',,ব,1,,
,ন,n,,আ,1,,
,|,|,,,0,,
,স',s',,ন,1,,
,-,-,,ন্,1,,
,স',s',,দ,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,স,1,,
,স',s',,ক,1,,
,স',s',,ল,1,,
,|,|,,,0,,
,স',s',,প্রী,1,,
,-,-,,৹,1,,
,র'স',r'+s',,তি ৹,2,,
,|,|,,,0,,
,নস',n+s',,গী ৹,2,,
,-র',-r',,৹,1,,
,স',s',,তি,1,,
,|,|,,,0,,
,-র',-r',,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,হৃ,1,,
,স',s',,দ,1,,
,ন,n,,য়ে,1,,
,|,|,,,0,,
,স,s,,বা,1,,
,স',s',,হি,1,,
,র',r',,রে,1,,
,|,|,,,0,,
,ণ,N,,এ,1,,
,-স',-s',,৹,1,,
,ণ,N,,ক,1,,
,|,|,,,0,,
,ধ,d,,মা,1,,
,-ণ,-N,,৹,1,,
,ধ,d,,ত্র,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,তু,1,,
,ধ,d,,মি,1,,
,প,p,,আ,1,,
,|,|,,,0,,
,ম,m,,মা,1,,
,-গ,-g,,৹,1,,
,গ,g,,র,1,,
,|,|,,,0,,
,গ,g,,না,1,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,পধ,p+d,,থ ৹,2,,
,-ণস',-N+s',,৹ ৹,2,,
,-ণ,-N,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
