misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,^সদ,^s+D,,থা,1,,
,-প,-p,,ম্,1,,
,|,|,,,0,,
,দ,D,,থা,1,,
,-,-,,৹,1,,
,প,p,,ম্,1,,
,|,|,,,0,,
,ম,m,,কি,1,,
,জ্ঞর,G+r,,ক ৹,2,,
,|,|,,,0,,
,ম,m,,রি,1,,
,জ্ঞ,G,,বি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ঋ,R,,ব,1,,
,স,s,,ধি,1,,
,|,|,,,0,,
,সঋ,s+R,,পা ৹,2,,
,-জ্ঞম,-G+m,,৹ ৹,2,,
,ম,m,,খি,1,,
,|,|,,,0,,
,জ্ঞ,G,,টি,1,,
,ঋ,R,,র,1,,
,|,|,,,0,,
,স,s,,প্রা,1,,
,-,-,,৹,1,,
|,-,-,,ণ্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ণ.,N.,,দু,1,,
,স,s,,টি,1,,
,|,|,,,0,,
,জ্ঞ,G,,তে,1,,
,-,-,,৹,1,,
,ম,m,,র,1,,
,|,|,,,0,,
,প,p,,য়ে,1,,
,পদণ,p+D+N,,ছে ৹ ৹,3,,
,|,|,,,0,,
,দপ,D+p,,সু ৹,2,,
,ম,m,,খে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,মপ,m+p,,মনে,2,,CHECK
,দণ,D+N,,রউল্,2,,CHECK
,|,|,,,0,,
,ণ,N,,লা,1,,
,-,-,,৹,1,,
,ণ,N,,সে,1,,
,|,|,,,0,,
,দপ,D+p,,গাহি,2,,CHECK
,মজ্ঞ,m+G,,তেছে,2,,CHECK
,|,|,,,0,,
,^জ্ঞঋ,^G+R,,গা,1,,
,-,-,,৹,1,,
,-স,-s,,ন্,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,জ্ঞ,G,,রা,1,,
,দ,D,,খো,1,,
,প,p,,মি,1,,
,ধ,d,,ছে,1,,
,|,|,,,0,,
,ণ,N,,ও,1,,
,ধ,d,,সব্,1,,
,ণ,N,,ক,1,,
,ণ,N,,থা,1,,
,⌶,⌶,,,0,,
,^স'ণ,^s'+N,,কা,1,,
,ধ,d,,ছে,1,,
,ণ,N,,মো,1,,
,ণ,N,,দের্,1,,
,|,|,,,0,,
,ণস',N+s',,এসো,2,,CHECK
,ণদ,N+D,,নাকো,2,,CHECK
,প,p,,হে,1,,
,ম,m,,থা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মণ:,^m+N,,চাই,1,,
,দ:,D,,নে,1,,
,প,p,,ও,1,,
,ম,m,,সব্,1,,
,|,|,,,0,,
,^মপ:,^m+p,,শাস্,1,,
,ম:,m,,তর্,1,,
,জ্ঞর,G+r,,ক ৹,2,,
,জ্ঞ,G,,থা,1,,
,⌶,⌶,,,0,,
,প,p,,স,1,,
,ধ,d,,ময়্,1,,
,ণ,N,,ব,1,,
,স',s',,হে,1,,
,|,|,,,0,,
,^ণধ,^N+d,,যা,1,,
,-,-,,য়্,1,,
,ণ,N,,যে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{জ্ঞ,G,,শো,1,,
,^জ্ঞদ,^G+D,,নো,1,,
,প,p,,শো,1,,
,পদ,p+D,,নো ৹,2,,
,|,|,,,0,,
,পণ,p+N,,মিছে,2,,CHECK
,দপ,D+p,,রোষ্,2,,CHECK
,মপ,m+p,,কোরো,2,,CHECK
,ম},m,,না,1,,
,⌶,⌶,,,0,,
,মপ,m+p,,থামো,2,,CHECK
,দণ,D+N,,থামো,2,,CHECK
,ণ,N,,ঠা,1,,
,ণ,N,,কুর্,1,,
,|,|,,,0,,
,দপ,D+p,,এই,2,,CHECK
,মজ্ঞ,m+G,,ছাড়ি,2,,CHECK
,^জ্ঞঋ,^G+R,,বা,1,,
,-স,-s,,ণ্,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
