misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,স,s,,সা,1,,
,র,r,,রা,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,ম,m,,ব,1,,
,মম,m+m,,র ৹,2,,
,-প,-p,,ষ্,1,,
,|,|,,,0,,
,প,p,,দে,1,,
,প,p,,খি,1,,
,প,p,,নে,1,,
,|,|,,,0,,
,প,p,,মা,1,,
,-ধ,-d,,৹,1,,
|,-পম,-p+m,,৹,2,,CHECK
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,মা,1,,
,প,p,,তুই,1,,
,ধ,d,,আ,1,,
,|,|,,,0,,
,স',s',,মা,1,,
,-র'র',-r'+r',,৹ ৹,2,,
,-স'ন,-s'+n,,৹ র্,2,,
,|,|,,,0,,
,ন,n,,কে,1,,
,স',s',,মন্,1,,
,ন,n,,ধা,1,,
,|,|,,,0,,
,ধ,d,,রা,1,,
,-ন,-n,,৹,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ন,1,,
,প,p,,য়,1,,
,-দ,-D,,ন্,1,,
,|,|,,,0,,
,দ,D,,তা,1,,
,দণ,D+N,,রা ৹,2,,
,-দপ,-D+p,,৹ ৹,2,,
,|,|,,,0,,
,প,p,,হা,1,,
,প,p,,রি,1,,
,দ,D,,য়ে,1,,
,|,|,,,0,,
,প,p,,আ,1,,
,পদ,p+D,,মা ৹,2,,
,-পম,-p+m,,৹ র্,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,মপ,m+p,,অ ৹,2,,
,-দণ,-D+N,,৹ ন্,2,,
,ণ,N,,ধ,1,,
,|,|,,,0,,
,দ,D,,হ,1,,
,প,p,,ল,1,,
,^মজ্ঞ,^m+G,,ন,1,,
,|,|,,,0,,
,জ্ঞম,G+m,,য় ৹,2,,
,-হ্মম,-M+m,,৹ ৹,2,,
,-জ্ঞম,-G+m,,৹ ৹,2,,
,|,|,,,0,,
,-জ্ঞ,-G,,ন্,1,,
,ঋ,R,,তা,1,,
,স,s,,রা,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{প,p,,এ,1,,
,দপ,D+p,,লি ৹,2,,
,ম,m,,কি,1,,
,|,|,,,0,,
,প,p,,পা,1,,
,দ,D,,ষা,1,,
,স',s',,ণী,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-ঋ'ঋ',-R'+R',,৹ ৹,2,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,স',s',,ও,1,,
,স',s',,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ঋ',R',,দেখ্,1,,
,ঋ',R',,ব,1,,
,ঋ',R',,তো,1,,
,|,|,,,0,,
,ঋ',R',,রে,1,,
,ঋ',R',,আঁ,1,,
,ঋ'ঋ',R'+R',,খি ৹,2,,
,|,|,,,0,,
,-গ',-g',,৹,1,,
,ঋ',R',,ভ,1,,
,স',s',,রে,1,,
,|,|,,,0,,
,-ঋ'স',-R'+s',,৹ ৹,2,,
,-স'ন,-s'+n,,৹ ৹,2,,
,-দপ},-D+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,কি,1,,
,দ,D,,ছু,1,,
,দ,D,,তে,1,,
,|,|,,,0,,
,-ঋ'স',-R'+s',,৹ ই,2,,
,স',s',,থা,1,,
,স'ন,s'+n,,মে ৹,2,,
,|,|,,,0,,
,স',s',,না,1,,
,-পদ,-p+D,,৹ ৹,2,,
,-পস'ন,-p+s'+n,,৹ ৹ ৹,3,,
,|,|,,,0,,
,দ,D,,যে,1,,
,প,p,,মা,1,,
,-দম,-D+m,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,পো,1,,
,প,p,,ড়া,1,,
,মপ,m+p,,এ ৹,2,,
,|,|,,,0,,
,-দণ,-D+N,,৹ ৹,2,,
,-স'ন,-s'+n,,৹ ৹,2,,
,দপ,D+p,,ন ৹,2,,
,|,|,,,0,,
,ম,m,,য়,1,,
,জ্ঞজ্ঞ,G+G,,নে ৹,2,,
,-মজ্ঞ,-m+G,,৹ র্,2,,
,|,|,,,0,,
,ঋ,R,,ধা,1,,
,স,s,,রা,1,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
