misc,onote,note,meed,words,noteCount,slurOK,countOK
,স,s,,ছে,1,,
,-,-,,৹,1,,
,-র,-r,,৹,1,,
,ন.,n.,,প্র,1,,
,|,|,,,0,,
,স,s,,ণ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,স,s,,''বু'',1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,ম,m,,ও,1,,
,প,p,,শু,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ন,n,,ধু,1,,
,-,-,,৹,1,,
,স',s',,বা,1,,
,র',r',,ড়া,1,,
,|,|,,,0,,
,-স',-s',,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,-ধন,-d+n,,৹ ৹,2,,
,-স'র',-s'+r',,৹ ৹,2,,
,-স',-s',,য়্,1,,
,ন,n,,ব্য,1,,
,|,|,,,0,,
,^র'স',^r'+s',,থা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ণ,N,,সে,1,,
,ণ,N,,স,1,,
,|,|,,,0,,
,ধ,d,,ব,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ধ,d,,পু,1,,
,ধ,d,,রা,1,,
,|,|,,,0,,
,ধণ,d+N,,নো ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,-পধ,-p+d,,৹ ৹,2,,
,-ণস',-N+s',,৹ ৹,2,,
,-ণ,-N,,৹,1,,
,ধ,d,,ক,1,,
,|,|,,,0,,
,প,p,,থা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,(-,-,,৹,1,,
,-ধ,-d,,৹,1,,
,ম,m,,ও,1,,
,প)},p,,শু,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,-গ,-g,,৹,1,,
,ম,m,,ম,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,নে,1,,
,ধ,d,,ক',1,,
,ধ,d,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,দে,1,,
,-ণধ,-N+d,,৹ ৹,2,,
,-পধ,-p+d,,৹ ৹,2,,
,-ণস',-N+s',,৹ ৹,2,,
,|,|,,,0,,
,-ণ,-N,,য়্,1,,
,ধ,d,,শু,1,,
,প,p,,ধু,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-পধ,-p+d,,৹ ৹,2,,
,-ণস',-N+s',,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,ভা,1,,
,^স'ণ,^s'+N,,ঙে,1,,
,-,-,,৹,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,প,p,,এ,1,,
,-ধ,-d,,৹,1,,
,ম,m,,হৃ,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,^মগ,^m+g,,দ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-সর,-s+r,,৹ ৹,2,,
,-গম,-g+m,,৹ ৹,2,,
,-পম,-p+m,,৹ ৹,2,,
,-গম,-g+m,,৹ য়্,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,ভে,1,,
,^রজ্ঞ,^r+G,,ঙে,1,,
,-,-,,৹,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,স,s,,ছে,1,,
,-,-,,৹,1,,
,-র,-r,,৹,1,,
,ন.,n.,,প্র,1,,
,|,|,,,0,,
,স,s,,ণ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,স,s,,''বু'',1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,র,r,,প্র,1,,
,র,r,,তি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ম,m,,হা,1,,
,-^গম,-^g+m,,৹,1,,
,র,r,,সি,1,,
,স,s,,প্র,1,,
,|,|,,,0,,
,র,r,,তি,1,,
,-জ্ঞর,-G+r,,৹ ৹,2,,
,-সর,-s+r,,৹ ৹,2,,
,ন.,n.,,ক,1,,
,|,|,,,0,,
,স,s,,থা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,র,r,,প্র,1,,
,র,r,,তি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ব্য,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ম,m,,ব,1,,
,|,|,,,0,,
,প,p,,হা,1,,
,-ধ,-d,,৹,1,,
,-ণ,-N,,৹,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,-নস'র',-n+s'+r',,৹ ৹ ৹,3,,
,-স',-s',,৹,1,,
,-,-,,৹,1,,
,-ণধ,-N+d,,৹ ৹,2,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ধ,-d,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,আ,1,,
,প,p,,মি,1,,
,ন,n,,য,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স',s',,ত,1,,
,স',s',,বু,1,,
,|,|,,,0,,
,স',s',,ঝি,1,,
,-ন,-n,,৹,1,,
,-র',-r',,৹,1,,
,স',s',,ত,1,,
,|,|,,,0,,
,স'র'স',s'+r'+s',,ত ৹ ৹,3,,
,-ণ,-N,,৹,1,,
,-,-,,৹,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,কে,1,,
,ধ,d,,বু,1,,
,মপ,m+p,,ঝি ৹,2,,
,-ধণ,-d+N,,৹ ৹,2,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ণ,N,,বে,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,পধপ,p+d+p,,আ ৹ ৹,3,,
,-ম,-m,,৹,1,,
,-,-,,৹,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,(-র,-r,,৹,1,,
,-,-,,র্,1,,
,র,r,,প্র,1,,
,র)},r,,তি,1,,
,⌶,⌶,,,0,,
,[-র,[+-r,,৹,2,CHECK,CHECK
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,ন,n,,প্রে,1,,
,ন,n,,ম,1,,
,|,|,,,0,,
,ন,n,,য,1,,
,-,-,,৹,1,,
,ন,n,,দি,1,,
,ন,n,,ভু,1,,
,|,|,,,0,,
,{স',s',,লে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,-ধন,-d+n,,৹ ৹,2,,
,-স'র',-s'+r',,৹ ৹,2,,
,-স',-s',,৹,1,,
,ন,n,,থা,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,ক,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,^স'র',^s'+r',,স,1,,
,স',s',,ত্য,1,,
,|,|,,,0,,
,^স'র',^s'+r',,ক',1,,
,-ণ,-N,,৹,1,,
,-,-,,৹,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,-পধ,-p+d,,৹ ৹,2,,
,-ম,-m,,৹,1,,
,প,p,,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ন,n,,ব,1,,
,|,|,,,0,,
,স',s',,লো,1,,
,-নস',-n+s',,৹ ৹,2,,
,-র',-r',,৹,1,,
,র',r',,না,1,,
,|,|,,,0,,
,(র',r',,কো,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-স'র',-s'+r',,৹ ৹,2,,
,-জ্ঞ',-G',,৹,1,,
,-র'জ্ঞ',-r'+G',,৹ ৹,2,,
,-ম',-m',,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,র',r',,প্রে,1,,
,স',s',,ম,1,,
,|,|,,,0,,
,স'র',s'+r',,য ৹,2,,
,-ন,-n,,৹,1,,
,ন,n,,দি,1,,
,ন)},n,,ভু,1,,
,|,|,,,0,,
,র',r',,কো,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-স'ন,-s'+n,,৹ ৹,2,,
,ন,n,,ক,1,,
,ন,n,,রি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,ব,1,,
,-স',-s',,৹,1,,
,স',s',,না,1,,
,স',s',,মু,1,,
,|,|,,,0,,
,স',s',,হূ,1,,
,-ন,-n,,৹,1,,
,-র',-r',,র্,1,,
,স',s',,তে,1,,
,|,|,,,0,,
,^স'র',^s'+r',,র,1,,
,-ণ,-N,,৹,1,,
,-,-,,৹,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,প,p,,ত,1,,
,ধ,d,,রে,1,,
,মপ,m+p,,তি ৹,2,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,-ণ,-N,,৹,1,,
,-,-,,৹,1,,
,ণ,N,,র,1,,
,-ধ,-d,,স্,1,,
,|,|,,,0,,
,পধপ,p+d+p,,কা ৹ ৹,3,,
,-ম,-m,,৹,1,,
,-,-,,৹,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,-গ,-g,,৹,1,,
,-স,-s,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,স,s,,''বু'',1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,র,r,,আ,1,,
,র,r,,মি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ম,m,,তো,1,,
,-^গম,-^g+m,,৹,1,,
,র,r,,ব',1,,
,স,s,,লে,1,,
,|,|,,,0,,
,র,r,,ই,1,,
,-জ্ঞর,-G+r,,৹ ৹,2,,
,-সর,-s+r,,৹ ৹,2,,
,ন.,n.,,ছি,1,,
,|,|,,,0,,
,স,s,,নু,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,র,r,,ক্ষু,1,,
,র,r,,দ্র,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,আ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ম,m,,মি,1,,
,|,|,,,0,,
,প,p,,না,1,,
,-ধ,-d,,৹,1,,
,-ণ,-N,,৹,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,-নস'র',-n+s'+r',,৹ ৹ ৹,3,,
,স',s',,রী,1,,
,-,-,,৹,1,,
,-ণধ,-N+d,,৹ ৹,2,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,তো,1,,
,প,p,,মার্,1,,
,ন,n,,ও,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স',s',,প্র,1,,
,স',s',,ণ,1,,
,|,|,,,0,,
,স',s',,য়ে,1,,
,-ন,-n,,৹,1,,
,-র',-r',,৹,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,স'র'স',s'+r'+s',,র ৹ ৹,3,,
,-ণ,-N,,৹,1,,
,-,-,,৹,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,ন,1,,
,ধ,d,,হি,1,,
,মপ,m+p,,অ ৹,2,,
,-ধণ,-d+N,,৹ ৹,2,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ণ,N,,ধি,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,পধপ,p+d+p,,কা ৹ ৹,3,,
,-ম,-m,,৹,1,,
,-,-,,৹,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,র,r,,রী,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ন,n,,আ,1,,
,ন,n,,র,1,,
,|,|,,,0,,
,ন,n,,কা,1,,
,-,-,,৹,1,,
,ন,n,,রে,1,,
,ন,n,,ভা,1,,
,|,|,,,0,,
,{স',s',,লো,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,-ধন,-d+n,,৹ ৹,2,,
,-স'র',-s'+r',,৹ ৹,2,,
,-স',-s',,৹,1,,
,ন,n,,বে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,সে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,^স'র',^s'+r',,সু,1,,
,স',s',,খী,1,,
,|,|,,,0,,
,^স'র',^s'+r',,য,1,,
,-ণ,-N,,৹,1,,
,-,-,,৹,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,-পধ,-p+d,,৹ ৹,2,,
,-ম,-m,,৹,1,,
,প,p,,দি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ন,n,,হ,1,,
,|,|,,,0,,
,স',s',,ও,1,,
,-নস',-n+s',,৹ ৹,2,,
,-র',-r',,৹,1,,
,র',r',,শে,1,,
,|,|,,,0,,
,(র',r',,ষে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-স'র',-s'+r',,৹ ৹,2,,
,-জ্ঞ',-G',,৹,1,,
,-র'জ্ঞ',-r'+G',,৹ ৹,2,,
,-ম',-m',,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,র',r',,আ,1,,
,স',s',,র,1,,
,|,|,,,0,,
,স'র',s'+r',,কা ৹,2,,
,-ন,-n,,৹,1,,
,ন,n,,রে,1,,
,ন)},n,,ভা,1,,
,|,|,,,0,,
,র',r',,ষে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-স'ন,-s'+n,,৹ ৹,2,,
,ন,n,,তা,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,ভা,1,,
,-স',-s',,৹,1,,
,স',s',,লো,1,,
,স',s',,বে,1,,
,|,|,,,0,,
,স',s',,সো,1,,
,-ন,-n,,৹,1,,
,-র',-r',,৹,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,^স'র',^s'+r',,না,1,,
,-ণ,-N,,৹,1,,
,-,-,,৹,1,,
,-ধ,-d,,থ্,1,,
,|,|,,,0,,
,প,p,,না,1,,
,ধ,d,,ক,1,,
,মপ,m+p,,রি ৹,2,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,-ণ,-N,,৹,1,,
,-,-,,৹,1,,
,ণ,N,,বা,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,পধপ,p+d+p,,র ৹ ৹,3,,
,-ম,-m,,৹,1,,
,-,-,,৹,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,-গ,-g,,৹,1,,
,-স,-s,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ণ্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ন,n,,ম,1,,
,ন,n,,নে,1,,
,|,|,,,0,,
,ন,n,,ক',1,,
,-,-,,৹,1,,
,ন,n,,রে,1,,
,ন,n,,মো,1,,
,|,|,,,0,,
,{-স',-s',,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,-ধন,-d+n,,৹ ৹,2,,
,স'র',s'+r',,৹ ৹,2,CHECK,
,-স',-s',,র্,1,,
,ন,n,,ক,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,থা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,^স'র',^s'+r',,মি,1,,
,স',s',,ছে,1,,
,|,|,,,0,,
,^স'র',^s'+r',,পে,1,,
,-ণ,-N,,৹,1,,
,-,-,,৹,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,পধ,p+d,,য়ো ৹,2,,
,-ম,-m,,৹,1,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ন,n,,না,1,,
,|,|,,,0,,
,স',s',,কো,1,,
,-নস',-n+s',,৹ ৹,2,,
,-র',-r',,৹,1,,
,র',r',,ব্য,1,,
,|,|,,,0,,
,(র',r',,থা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-স'র',-s'+r',,৹ ৹,2,,
,-জ্ঞ',-G',,৹,1,,
,-র'জ্ঞ',-r'+G',,৹ ৹,2,,
,-ম',-m',,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,র',r',,ম,1,,
,স',s',,নে,1,,
,|,|,,,0,,
,স'র',s'+r',,ক ৹,2,,
,-ন,-n,,৹,1,,
,ন,n,,রে,1,,
,ন)},n,,মো,1,,
,|,|,,,0,,
,র',r',,থা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-স'ন,-s'+n,,৹ ৹,2,,
,ন,n,,পু,1,,
,ন,n,,রা,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
