misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,স,s,,ধী,1,,
,-ন.,-n.,,৹,1,,
,দ.ন.,D.+n.,,রে ৹,2,,
,স,s,,ব,1,,
,-জ্ঞ,-G,,ন্,1,,
,জ্ঞ,G,,ধু,1,,
,⌶,⌶,,,0,,
,রজ্ঞ,r+G,,গো ৹,2,,
,-রজ্ঞ,-r+G,,৹ ৹,2,,
,-মপ,-m+p,,৹ ৹,2,,
,মজ্ঞ,m+G,,ধী ৹,2,,
,-ঋ,-R,,৹,1,,
,স,s,,রে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ঋ,R,,ধী,1,,
,-,-,,৹,1,,
,-ন.,-n.,,৹,1,,
,স,s,,রে,1,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,⌶,⌶,,,0,,
,সপ,s+p,,চ ৹,2,,
,প,p,,লো,1,,
,-ধ,-d,,৹,1,,
,ধস',d+s',,তো ৹,2,,
,ণ,N,,মা,1,,
,-ধ,-d,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পধ,p+d,,বি ৹,2,,
,প,p,,জ,1,,
,ধপ,d+p,,ন ৹,2,,
,ম,m,,ম,1,,
,-প,-p,,ন্,1,,
,গ,g,,দি,1,,
,⌶,⌶,,,0,,
,গম,g+m,,রে ৹,2,,
,-গ,-g,,৹,1,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-দ,-D,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,মপ,m+p,,ধী ৹,2,,
,-রম,-r+m,,৹ ৹,2,,
,জ্ঞর,G+r,,রে ৹,2,,
,স,s,,ব,1,,
,-ন.,-n.,,ন্,1,,
,দ.ন.,D.+n.,,ধু ৹,2,,
,⌶,⌶,,,0,,
,স,s,,গো,1,,
,-জ্ঞ,-G,,৹,1,,
,-,-,,৹,1,,
,জ্ঞঋ,G+R,,ধী ৹,2,,
,-,-,,৹,1,,
,স,s,,রে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ঋ,R,,ধী,1,,
,-,-,,৹,1,,
,-ন.,-n.,,৹,1,,
,স,s,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,জা,1,,
,^পহ্ম,^p+M,,নি,1,,
,-প,-p,,৹,1,,
,জ্ঞ,G,,নে,1,,
,জ্ঞ,G,,প,1,,
,-হ্ম,-M,,থ্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,হ্ম,M,,না,1,,
,-প,-p,,ই,1,,
,প,p,,যে,1,,
,^পহ্ম,^p+M,,আ,1,,
,প,p,,লো,1,,
,-ণ,-N,,৹,1,,
,⌶,⌶,,,0,,
,ণ,N,,ভি,1,,
,ণ,N,,ত,1,,
,-,-,,র্,1,,
,ধ,d,,বা,1,,
,ণ,N,,হি,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ণর',^N+r',,কা,1,,
,স',s',,লো,1,,
,-ণ,-N,,য়্,1,,
,^ণস',^N+s',,কা,1,,
,ণ,N,,লো,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
,পধ,p+d,,গো ৹,2,,
,-ণ,-N,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,দ,D,,তো,1,,
,পহ্ম,p+M,,মার্,2,,CHECK
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পণ,p+N,,চ ৹,2,,
,ণ,N,,র,1,,
,-,-,,ণ্,1,,
,ণ,N,,শ,1,,
,-ধ,-d,,ব্,1,,
,ণ,N,,দ,1,,
,⌶,⌶,,,0,,
,ধ,d,,ব,1,,
,ণ,N,,র,1,,
,-,-,,ণ্,1,,
,ধ,d,,ক,1,,
,ণ,N,,রে,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'ণ,^s'+N,,ছি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,দ,D,,আজ্,1,,
,প,p,,এ,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,প,p,,অ,1,,
,প,p,,র,1,,
,-দ,-D,,ণ্,1,,
,প,p,,ণ,1,,
,ম,m,,গ,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,ভী,1,,
,-প,-p,,৹,1,,
,-ম,-m,,৹,1,,
,প,p,,রে,1,,
,-,-,,৹,1,,
,-দ,-D,,৹,1,,
,⌶,⌶,,,0,,
,মপ,m+p,,ধী ৹,2,,
,-রম,-r+m,,৹ ৹,2,,
,জ্ঞর,G+r,,রে ৹,2,,
,স,s,,ব,1,,
,-ন.,-n.,,ন্,1,,
,দ.ন.,D.+n.,,ধু ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,গো,1,,
,-জ্ঞ,-G,,৹,1,,
,-,-,,৹,1,,
,^জ্ঞর,^G+r,,ধী,1,,
,-,-,,৹,1,,
,স,s,,রে,1,,
,⌶,⌶,,,0,,
,ঋ,R,,ধী,1,,
,-,-,,৹,1,,
,-ন.,-n.,,৹,1,,
,স,s,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,চ,1,,
,প,p,,লো,1,,
,-ধ,-d,,৹,1,,
,প,p,,অ,1,,
,-স',-s',,ন্,1,,
,ণধ,N+d,,ধ ৹,2,,
,⌶,⌶,,,0,,
,পদ,p+D,,কা ৹,2,,
,প,p,,রে,1,,
,-দ,-D,,র্,1,,
,মপ,m+p,,তী ৹,2,,
,ম,m,,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞম,G+m,,তী ৹,2,,
,জ্ঞ,G,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,ধী,1,,
,-র,-r,,৹,1,,
,স,s,,রে,1,,
,ন.,n.,,ব,1,,
,-দ.,-D.,,ন্,1,,
,ন.স,n.+s,,ধু ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,সজ্ঞ,s+G,,গো ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ঋ,R,,ধী,1,,
,-,-,,৹,1,,
,স,s,,রে,1,,
,⌶,⌶,,,0,,
,ঋ,R,,ধী,1,,
,-ন.,-n.,,৹,1,,
,-স,-s,,৹,1,,
,স,s,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
