misc,onote,note,meed,words,noteCount,slurOK,countOK
,^মগ,^m+g,,র,1,,
,|,|,,,0,,
,র,r,,তা,1,,
,-গ,-g,,৹,1,,
,^গর,^g+r,,লে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র,r,,তা,1,,
,-প,-p,,৹,1,,
,^পম,^p+m,,লে,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,রগ,r+g,,তা ৹,2,,
,-,-,,৹,1,,
,রস,r+s,,লে ৹,2,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,ন,n,,না,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ন,n,,দে,1,,
,|,|,,,0,,
,ন,n,,খা,1,,
,-,-,,৹,1,,
,ন,n,,কো,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,^নস',^n+s',,বী,1,,
,-ন,-n,,৹,1,,
,স',s',,ণা,1,,
,-নর',-n+r',,৹ ৹,2,,
,|,|,,,0,,
,^র'স',^r'+s',,বা,1,,
,-ন,-n,,৹,1,,
,স',s',,জে,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,আ,1,,
,-,-,,৹,1,,
,প,p,,কা,1,,
,-র',-r',,শ্,1,,
,|,|,,,0,,
,^র'স',^r'+s',,মা,1,,
,-,-,,৹,1,,
,^স'র',^s'+r',,ঝে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ণ,-N,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^ণধ,^N+d,,না,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ধ,d,,শো,1,,
,|,|,,,0,,
,ধ,d,,না,1,,
,-,-,,৹,1,,
,ধ,d,,কো,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,ধ,d,,রা,1,,
,-ণ,-N,,৹,1,,
,-,-,,গ্,1,,
,স',s',,রা,1,,
,|,|,,,0,,
,^স'ণ,^s'+N,,গি,1,,
,-ধ,-d,,৹,1,,
,প,p,,ণী,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,শূ,1,,
,-ধ,-d,,৹,1,,
,-,-,,ন্,1,,
,ধপ,d+p,,নে ৹,2,,
,|,|,,,0,,
,^পম,^p+m,,ঢা,1,,
,-গ,-g,,৹,1,,
,র,r,,লে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,র,r,,তা,1,,
,-প,-p,,৹,1,,
,^পম,^p+m,,লে,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,রগ,r+g,,তা ৹,2,,
,-,-,,৹,1,,
,রস,r+s,,লে ৹,2,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স,s,,ওর্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{র,r,,খু,1,,
,-,-,,৹,1,,
,র,r,,শি,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,র,r,,সা,1,,
,-,-,,৹,1,,
,র,r,,থে,1,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,কো,1,,
,-,-,,৹,1,,
,-গধ,-g+d,,৹ ন্,2,,
,ধপ,d+p,,খু ৹,2,,
,|,|,,,0,,
,^পম,^p+m,,শি,1,,
,-,-,,র্,1,,
,ম,m,,আ,1,,
,-গ,-g,,জ্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^গর,^g+r,,মে,1,,
,-,-,,৹,1,,
,র,r,,লা,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,র,r,,মে,1,,
,-,-,,৹,1,,
,রপ,r+p,,শা ৹,2,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,প,p,,কো,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^পম,^p+m,,বি,1,,
,-,-,,৹,1,,
,-,-,,শ্,1,,
,প,p,,শ,1,,
,|,|,,,0,,
,ন,n,,মা,1,,
,-,-,,৹,1,,
,স',s',,ত,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,গা,1,,
,-র',-r',,৹,1,,
,^র'স',^r'+s',,নে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,^স'ণ,^s'+N,,নে,1,,
,-ধ,-d,,৹,1,,
,প,p,,শা,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,লা,1,,
,-ম,-m,,৹,1,,
,-ধ,-d,,গ্,1,,
,^ধপ,^d+p,,ল,1,,
,|,|,,,0,,
,^পম,^p+m,,নে,1,,
,-,-,,৹,1,,
,ম,m,,শা,1,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,-র,-r,,৹,1,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,(স,s,,ও,1,,
,-)},-,,র্,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,⌶,⌶,,,0,,
,ন,n,,তা,1,,
,-,-,,৹,1,,
,ন,n,,রা,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,ন,n,,কাঁ,1,,
,-,-,,৹,1,,
,ন,n,,পে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,নস',n+s',,রি ৹,2,,
,-,-,,৹,1,,
,স',s',,নি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,ঝি,1,,
,-^স'ন,-^s'+n,,৹,1,,
,স',s',,নি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,যে,1,,
,-,-,,৹,1,,
,প,p,,কি,1,,
,-র',-r',,ঙ্,1,,
,|,|,,,0,,
,^র'স',^r'+s',,কি,1,,
,-,-,,৹,1,,
,র',r',,ণী,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ণ,-N,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^ণধ,^N+d,,তা,1,,
,-স',-s',,৹,1,,
,^স'ণ,^s'+N,,রি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^ণধ,^N+d,,কাঁ,1,,
,-,-,,৹,1,,
,ধ,d,,প,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,ধ,d,,লা,1,,
,-ণ,-N,,৹,1,,
,-,-,,গ্,1,,
,স',s',,ল,1,,
,|,|,,,0,,
,^স'ণ,^s'+N,,কি,1,,
,-ধ,-d,,৹,1,,
,প,p,,ও,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,মু,1,,
,-ধ,-d,,৹,1,,
,-,-,,গ্,1,,
,^ধপ,^d+p,,ধ,1,,
,|,|,,,0,,
,^পম,^p+m,,ভা,1,,
,-গ,-g,,৹,1,,
,র,r,,লে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,র,r,,তা,1,,
,-প,-p,,৹,1,,
,^পম,^p+m,,লে,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,রগ,r+g,,তা ৹,2,,
,-,-,,৹,1,,
,রস,r+s,,লে ৹,2,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
