misc,onote,note,meed,words,noteCount,slurOK,countOK
,স,s,,ওরে,1,,
,⌶⌶,⌶⌶,,,0,,
,স,s,,প্র,1,,
,গ,g,,জা,1,,
,স,s,,প,1,,
,গ,g,,তি,1,,
,|,|,,,0,,
,মগ,m+g,,মা ৹,2,,
,মণ,m+N,,য়া ৹,2,,
,^ণদ,^N+D,,দি,1,,
,প,p,,য়ে,1,,
,⌶,⌶,,,0,,
,ম,m,,কে,1,,
,প,p,,যে,1,,
,দ,D,,প,1,,
,প,p,,রশ্,1,,
,|,|,,,0,,
,ম,m,,কর্,1,,
,প,p,,ল,1,,
,পদপ,p+D+p,,তো ৹ ৹,3,,
,মগ,m+g,,রে ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,মগ,m+g,,মা ৹,2,,
,মণ,m+N,,য়া ৹,2,,
,^ণদ,^N+D,,দি,1,,
,প,p,,য়ে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,অস্,1,,
,স',s',,ত,1,,
,স'ঋ',s'+R',,র ৹,2,,
,^ঋ'স',^R'+s',,বির্,1,,
,|,|,,,0,,
,ন,n,,তু,1,,
,স',s',,লি,1,,
,^স'ন,^s'+n,,খা,1,,
,স',s',,নি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,পদ,p+D,,চু ৹,2,,
,^দস'ন,^D+s'+n,,রি ৹,2,,
,^নদ,^n+D,,ক,1,,
,প,p,,রে,1,,
,|,|,,,0,,
,স,s,,চু,1,,
,ঋ,R,,রি,1,,
,গ,g,,ক,1,,
,মগ,m+g,,রে ৹,2,,
,⌶,⌶,,,0,,
,মগ,m+g,,মা ৹,2,,
,মণ,m+N,,য়া ৹,2,,
,^ণদ,^N+D,,দি,1,,
,প,p,,য়ে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,দ,D,,হাও,1,,
,দ,D,,য়ার্,1,,
,ন,n,,বু,1,,
,স',s',,কে,1,,
,|,|,,,0,,
,স'ঋ',s'+R',,যে ৹,2,,
,ঋ',R',,চন্,1,,
,স'ন,s'+n,,চ ৹,2,,
,স',s',,লে ৹,1,,CHECK
,⌶,⌶,,,0,,
,ণ,N,,গো,1,,
,ণজ্ঞ',N+G',,পন্,2,,CHECK
,^জ্ঞ'ঋ',^G'+R',,বা,1,,
