misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
2,দ,D,,আ,1,,
,ন,n,,জি,1,,
,স',s',,এ,1,,
,-,-,,ই,1,,
,⌶⌶,⌶⌶,,,0,,
0,দ,D,,গ,1,,
,-ঋ',-R',,ন্,1,,
,^ঋ'স',^R'+s',,ধ,1,,
,ন,n,,বি,1,,
,|,|,,,0,,
3,দ,D,,ধু,1,,
,পহ্ম,p+M,,র ৹,2,,
,প,p,,স,1,,
,দ,D,,মী,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
1',ন,n,,র,1,,
,-,-,,৹,1,,
,স',s',,ণে,1,,
|,-,-,,৹,1,,
,|,|,,,0,,
,দ,D,,কা,1,,
,-ঋ',-R',,র্,1,,
,^ঋ'স',^R'+s',,স,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,স',s',,ধা,1,,
,-ন,-n,,৹,1,,
,ন,n,,নে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-দ,-D,,৹,1,,
,দ,D,,ফি,1,,
,প,p,,রি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পহ্ম,p+M,,ব ৹,2,,
,-,-,,৹,1,,
,প,p,,নে,1,,
,দ,D,,ব,1,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,ম,m,,নে,1,,
,-গ,-g,,৹,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{-,-,,৹,1,,
,-,-,,৹,1,,
,দ,D,,আ,1,,
,দ,D,,জি,1,,
,|,|,,,0,,
,হ্ম,M,,ক্ষু,1,,
,-দ,-D,,ব্,1,,
,দ,D,,ধ,1,,
,দ,D,,নী,1,,
,|,|,,,0,,
,ন,n,,লা,1,,
,-,-,,ম্,1,,
,স',s',,ব,1,,
,ঋ',R',,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ঋ'ন,^R'+n,,মা,1,,
,-স',-s',,৹,1,,
,স',s',,ঝে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স',s',,এ,1,,
,স',s',,কি,1,,
,|,|,,,0,,
,ন,n,BEGIN,চ,1,,
,-স',-s',END,ন্,1,,
,ন,n,,চ,1,,
,দ,D,,ল,1,,
,|,|,,,0,,
,দ,D,,ক্র,1,,
,-ন,-n,,ন্,1,,
,ন,n,,দ,1,,
,ন,n,,ন,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,বা,1,,
,-,-,,৹,1,,
,ন,n,,জে,1,,
,-},-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,সম,s+m,,সু ৹,2,,
,ম,m,,দূ,1,,
,ম,m,,র,1,,
,ম,m,,দি,1,,
,|,|,,,0,,
,ম,m,,গ,1,,
,-,-,,ন্,1,,
,ম,m,,তে,1,,
,গ,g,,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,স,1,,
,ণ,N,,ক,1,,
,দ@,D,,রু,1,,
,দ@,D,,ণ,1,,
,|,|,,,0,,
,প,p,,স,1,,
,-,-,,ঙ্,1,,
,ম,m,,গী,1,,
,গ,g,,ত,1,,
,|,|,,,0,,
,ম,m,,লা,1,,
,ধ,d,,গে,1,,
,ধ,d,,মো,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ন,n,,চি,1,,
,-,-,,ন্,1,,
,স',s',,তা,1,,
,-ঋ',-R',,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ঋ'ন,^R'+n,,কা,1,,
,-,-,,৹,1,,
,স',s',,জে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স',s',,আ,1,,
,ন,n,,মি,1,,
