misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,{স,s,,সু,1,,
,স,s,,খ,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,র,r,,হী,1,,
,-স,-s,,ন্,1,,
,র,r,,নি,1,,
,র,r,,শি,1,,
,|,|,,,0,,
,গ,g,,দি,1,,
,-র,-r,,ন্,1,,
,গ,g,,প,1,,
,গ,g,,রা,1,,
,|,|,,,0,,
,ম,m,,ধী,1,,
,-ধ,-d,,ন্,1,,
,প,p,,হ,1,,
,ম,m,,য়ে,1,,
,|,|,,,0,,
,-গ,-g,,৹,1,,
,-},-,,৹,1,,
,-ম,-m,,৹,1,,
,-র,-r,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,^রপ,^r+p,,ভ্র,1,,
,ম,m,,মি,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,^গম,^g+m,,ছ,1,,
,-র,-r,,৹,1,,
,-,-,,৹,1,,
,স,s,,দী,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,র,r,,ন,1,,
,^সন.,^s+n.,,প্রা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
|,স,s,,ণে,1,,
,স,s,,স,1,,
,স,s,,ত,1,,
,স,s,,ত,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^রম,^r+m,,হা,1,,
,-র,-r,,৹,1,,
,-,-,,য়্,1,,
,ম,m,,ভা,1,,
,|,|,,,0,,
,ম,m,,ব,1,,
,ম,m,,না,1,,
,প,p,,শ,1,,
,প,p,,ত,1,,
,|,|,,,0,,
,প,p,,শ,1,,
,প,p,,ত,1,,
,ণ,N,,নি,1,,
,ধ,d,,য়,1,,
,|,|,,,0,,
,প,p,,ত,1,,
,^পণ,^p+N,,ভী,1,,
,ধ,d,,ত,1,,
,প,p,,পী,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,মগম,m+g+m,,ড়ি ৹,3,,CHECK
,র,r,,ত,1,,
,ম,m,,শি,1,,
,র,r,,র,1,,
,|,|,,,0,,
,ম,m,,ন,1,,
,প,p,,ত,1,,
,ধ,d,,ক,1,,
,স'র'স',s'+r'+s',,ত ৹ ৹,3,,
,|,|,,,0,,
,ধ,d,,অ,1,,
,পধপ,p+d+p,,প ৹ ৹,3,,
,-,-,,৹,1,,
,ম,m,,মা,1,,
,|,|,,,0,,
,গর,g+r,,নে ৹,2,,
,-গ,-g,,৹,1,,
,স,s,," সু,1,,CHECK
,স,s,,খ",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,প,p,,জা,1,,
,প,p,,নো,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,^পন,^p+n,,না,1,,
,-ধ,-d,,৹,1,,
,-,-,,৹,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,স',s',,রে,1,,
,-,-,,৹,1,,
,স',s',,অ,1,,
,স',s',,ধো,1,,
,|,|,,,0,,
,স'ন,s'+n,,উ ৹,2,,
,-র',-r',,র্,1,,
,স',s',,ধে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স',s',,বা,1,,
,স',s',,হি,1,,
,স',s',,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স'ন,s'+n,,অ ৹,2,,
,-র',-r',,ন্,1,,
,স',s',,ত,1,,
,স',s',,রে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-নস',-n+s',,৹ ৹,2,,
,-ধ,-d,,৹,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,ম,m,,ঘে,1,,
,প,p,,রি,1,,
