misc,onote,note,meed,words,noteCount,slurOK,countOK
,ম,m,,ম,1,,
,ম,m,,ম,1,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,শ্যা,1,,
,-রজ্ঞম,-r+G+m,,৹ ৹ ৹,3,,
,জ্ঞ,G,,ম,1,,
,ঋ,R,,স,1,,
,|,|,,,0,,
,স,s,,মা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,{^সদ,^s+D,,আ,1,,
,-,-,,৹,1,,
,দ,D,,কু,1,,
,দ,D,,ল,1,,
,|,|,,,0,,
,দ,D,,রা,1,,
,-ণ,-N,,৹,1,,
,দণ,D+N,,ধা ৹,2,,
,-স'ঋ'জ্ঞ',-s'+R'+G',,৹ ৹ ৹,3,,
,⌶,⌶,,,0,,
,ঋ',R',,রি,1,,
,ঋ'স',R'+s',,ঝ ৹,2,,
,স',s',,অ,1,,
,স',s',,তি,1,,
,|,|,,,0,,
,স'স',s'+s',,জর,2,,CHECK
,স'স':,s'+s',,জর,2,,CHECK
,-ণ:,-N,,৹,1,,
,-দ,-D,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,দ,D,,ঝ,1,,
,দজ্ঞ',D+G',,র ৹,2,,
,জ্ঞ',G',,ই,1,,
,জ্ঞ',G',,ন,1,,
,|,|,,,0,,
,র',r',,য়,1,,
,জ্ঞ',G',,ন,1,,
,র',r',,দ,1,,
,জ্ঞ'ঋ'জ্ঞ',G'+R'+G',,উ ৹ ৹,3,,
,⌶,⌶,,,0,,
,স',s',,অ,1,,
,স'ঋ'জ্ঞ',s'+R'+G',,নু ৹ ৹,3,,
,ঋ',R',,খ,1,,
,ঋ',R',,ন,1,,
,|,|,,,0,,
,স',s',,ঝ,1,,
,স',s',,র,1,,
,ণ,N,,ঝ,1,,
,ণদ},N+D,,র ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,দ,D,,তুঁ,1,,
,দ,D,,হুঁ,1,,
,দ,D,,ম,1,,
,দপ,D+p,,ম ৹,2,,
,|,|,,,0,,
,পণদ,p+N+D,,মা ৹ ৹,3,,
,-,-,,৹,1,,
,প,p,,ধ,1,,
,ম,m,,ব,1,,
,⌶,⌶,,,0,,
,^মদ,^m+D,,তুঁ,1,,
,দ,D,,হুঁ,1,,
,দ,D,,ম,1,,
,দ,D,,ম,1,,
,|,|,,,0,,
,দণ,D+N,,দো ৹,2,,
,-স'ঋ',-s'+R',,৹ ৹,2,,
,স',s',,স,1,,
,স'ণদ,s'+N+D,,র ৹ ৹,3,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,তুঁ,1,,
,পণ,p+N,,হুঁ ৹,2,,
,দ,D,,ম,1,,
,দপ,D+p,,ম ৹,2,,
,|,|,,,0,,
,মপ,m+p,,তা ৹,2,,
,-দণ,-D+N,,৹ ৹,2,,
,দ,D,,প,1,,
,পমপ,p+m+p,,ঘু ৹ ৹,3,,
,⌶,⌶,,,0,,
,^মজ্ঞ,^m+G,,চা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ঋস,-R+s,,৹ ও,2,,
,|,|,,,0,,
,স,s,,ম,1,,
,ঋ,R,,র,1,,
,জ্ঞ,G,,ণ,1,,
,ম,m,,তু,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,আ,1,,
,-রজ্ঞম,-r+G+m,,৹ ৹ ৹,3,,
,জ্ঞ,G,,ও,1,,
,ঋ,R,,রে,1,,
,|,|,,,0,,
,স,s,,আ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ও,1,,
,⌶,⌶,,,0,,
,{স,s,,ভু,1,,
,স,s,,জ,1,,
,স,s,,পা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,শে,1,,
,-,-,,৹,1,,
,স,s,,ত,1,,
,সর,s+r,,ব ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,ল,1,,
,জ্ঞ,G,,হ,1,,
,জ্ঞ,G,,স,1,,
,-,-,,ম্,1,,
,|,|,,,0,,
,ম,m,,বো,1,,
,-,-,,৹,1,,
,ম,m,,ধ,1,,
,ম,m,,য়ি,1,,
,⌶,⌶,,,0,,
,মপম,m+p+m,,আঁ ৹ ৹,3,,
,-,-,,৹,1,,
,জ্ঞ,G,,খি,1,,
,জ্ঞ,G,,পা,1,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,জ্ঞ,G,,ত,1,,
,র,r,,ম,1,,
,জ্ঞ,G,,ঝু,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,সঋ,s+R,,দে ৹,2,,
,-জ্ঞম,-G+m,,৹ ৹,2,,
,জ্ঞ,G,,হ,1,,
,জ্ঞ,G,,তু,1,,
,|,|,,,0,,
,ঋজ্ঞস,R+G+s,,রো ৹ ৹,3,,
,-,-,,৹,1,,
,স,s,,ধ,1,,
,স},s,,য়ি,1,,
,⌶,⌶,,,0,,
,স,s,,কো,1,,
,-দ,-D,,৹,1,,
,দ,D,,র,1,,
,দপ,D+p,,উ ৹,2,,
,|,|,,,0,,
,প,p,,প,1,,
,প,p,,র,1,,
,প,p,,তু,1,,
,প,p,,ঝ,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,পদ,p+D,,রো ৹,2,,
,-ণ,-N,,৹,1,,
,দ,D,,দ,1,,
,দ,D,,য়ি,1,,
,|,|,,,0,,
,পম,p+m,,রো ৹,2,,
,-প,-p,,৹,1,,
,ম,m,,দ,1,,
,ম,m,,য়ি,1,,
,⌶,⌶,,,0,,
,মপ,m+p,,নী ৹,2,,
,-ম,-m,,৹,1,,
,জ্ঞ,G,,দ,1,,
,জ্ঞঋ,G+R,,ভ ৹,2,,
,|,|,,,0,,
,স,s,,র,1,,
,ঋ,R,,ব,1,,
,জ্ঞ,G,,স,1,,
,ম,m,,ব,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,দে,1,,
,-^জ্ঞঋ,-^G+R,,৹,1,,
,-,-,,৹,1,,
,-জ্ঞঋ,-G+R,,৹ ৹,2,,
,|,|,,,0,,
,স,s,,হ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,{^সদ,^s+D,,তুঁ,1,,
,দ,D,,হুঁ,1,,
,দ,D,,ন,1,,
,দ,D,,হি,1,,
,|,|,,,0,,
,দ,D,,বি,1,,
,ণ,N,,স,1,,
,দ,D,,র,1,,
,ণ,N,,বি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,তুঁ,1,,
,স'জ্ঞ',s'+G',,হুঁ ৹,2,,
,ঋ',R',,ন,1,,
,ঋ',R',,হি,1,,
,|,|,,,0,,
,স',s',,ছো,1,,
,-,-,,৹,1,,
,স',s',,ড়,1,,
,স',s',,বি,1,,
,⌶,⌶,,,0,,
,^ণদ,^N+D,,রা,1,,
,-জ্ঞ',-G',,৹,1,,
,জ্ঞ',G',,ধা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র',r',,হৃ,1,,
,জ্ঞ',G',,দ,1,,
,র',r',,য়,1,,
,জ্ঞ'ঋ',G'+R',,তু ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,ক,1,,
,স'জ্ঞ',s'+G',,ব ৹,2,,
,ঋ',R',,হুঁ,1,,
,ঋ',R',,ন,1,,
,|,|,,,0,,
,স',s',,তো,1,,
,-^ণস',-^N+s',,৹,1,,
,ণদ,N+D,,ড় ৹,2,,
,দ},D,,বি,1,,
,⌶,⌶,,,0,,
,দ,D,,হি,1,,
,দ,D,,য,1,,
,দ,D,,হি,1,,
,দপ,D+p,,য় ৹,2,,
,|,|,,,0,,
,পণদ,p+N+D,,রা ৹ ৹,3,,
,-,-,,৹,1,,
,প,p,,খ,1,,
,ম,m,,বি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^মদ,^m+D,,অ,1,,
,দ,D,,নু,1,,
,দ,D,,দি,1,,
,দ,D,,ন,1,,
,|,|,,,0,,
,দ,D,,অ,1,,
,ণস'ঋ',N+s'+R',,নু ৹ ৹,3,,
,স',s',,খ,1,,
,স'ণদ,s'+N+D,,ন ৹ ৹,3,,
,⌶,⌶,,,0,,
,প,p,,অ,1,,
,পণ,p+N,,তু ৹,2,,
,দ,D,,ল,1,,
,দপ,D+p,,ন ৹,2,,
,|,|,,,0,,
,ম,m,,তোঁ,1,,
,মপ,m+p,,হা ৹,2,,
,-দণ,-D+N,,৹ ৹,2,,
,দপ,D+p,,র ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,মজ্ঞ,m+G,,লে ৹,2,,
,-রজ্ঞম,-r+G+m,,৹ ৹ ৹,3,,
,জ্ঞ,G,,হ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-ঋ,-R,,৹,1,,
,-সণ.স,-s+N.+s,,৹ ৹ ৹,3,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,{স,s,,গ,1,,
,স,s,,গ,1,,
,স,s,,ন,1,,
,স,s,,স,1,,
,|,|,,,0,,
,স,s,,ঘ,1,,
,স,s,,ন,1,,
,স,s,,অ,1,,
,সর,s+r,,ব ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,তি,1,,
,জ্ঞ,G,,মি,1,,
,ম,m,,র,1,,
,ম,m,,ম,1,,
,|,|,,,0,,
,ম,m,,গ,1,,
,ম,m,,ন,1,,
,ম,m,,ভ,1,,
,ম,m,,ব,1,,
,⌶,⌶,,,0,,
,মপ,m+p,,ত ৹,2,,
,ম,m,,ড়ি,1,,
,জ্ঞর,G+r,,ত ৹,2,,
,জ্ঞ,G,,চ,1,,
,|,|,,,0,,
,র,r,,কি,1,,
,জ্ঞ,G,,ত,1,,
,র,r,,অ,1,,
,জ্ঞ,G,,তি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,সঋ,s+R,,ঘো ৹,2,,
,-রম,-r+m,,৹ ৹,2,,
,জ্ঞ,G,,র,1,,
,জ্ঞঋ,G+R,,মে ৹,2,,
,|,|,,,0,,
,-জ্ঞ,-G,,৹,1,,
,ঋ,R,,ঘ,1,,
,ঋস,R+s,,র ৹,2,,
,স},s,,ব,1,,
,⌶,⌶,,,0,,
,স,s,,শা,1,,
,-দ,-D,,৹,1,,
,দ,D,,ল,1,,
,দ,D,,তা,1,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,প,p,,ল,1,,
,প,p,,ত,1,,
,প,p,,রু,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,দ,D,,স,1,,
,ণ,N,,ভ,1,,
,দ,D,,য়,1,,
,দপ,D+p,,ত ৹,2,,
,|,|,,,0,,
,পণ,p+N,,ব ৹,2,,
,দপ,D+p,,ধ ৹,2,,
,ম,m,,স,1,,
,ম,m,,ব,1,,
,⌶,⌶,,,0,,
,মপ,m+p,,প ৹,2,,
,-ম,-m,,ন্,1,,
,জ্ঞ,G,,থ,1,,
,জ্ঞঋ,G+R,,বি ৹,2,,
,|,|,,,0,,
,স,s,,জ,1,,
,ঋ,R,,ন,1,,
,জ্ঞ,G,,অ,1,,
,^জ্ঞম,^G+m,,তি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,ঘো,1,,
,-ঋ,-R,,৹,1,,
,-,-,,৹,1,,
,-জ্ঞঋ,-G+R,,৹ ৹,2,,
,|,|,,,0,,
,-স,-s,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,E{^সদ,e+^s+D,,এ,2,,CHECK
,-,-,,৹,1,,
,দ,D,,ক,1,,
,দ,D,,লি,1,,
,|,|,,,0,,
,দ,D,,যা,1,,
,-ণ,-N,,৹,1,,
,দ,D,,ও,1,,
,ণ,N,,ব,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,তু,1,,
,স'জ্ঞ',s'+G',,ঝ ৹,2,,
,ঋ',R',,অ,1,,
,ঋ',R',,ভি,1,,
,|,|,,,0,,
,স'ণ,s'+N,,সা ৹,2,,
,-স',-s',,৹,1,,
,স':,s',,রে,1,,
,-ণ:,-N,,৹,1,,
,⌶,⌶,,,0,,
,^ণদ,^N+D,,তু,1,,
,জ্ঞ',G',,হুঁ,1,,
,জ্ঞ',G',,ম,1,,
,জ্ঞ',G',,ম,1,,
,|,|,,,0,,
,র'জ্ঞ',r'+G',,প্রিয়,2,,CHECK
,র'জ্ঞ':,r'+G',,তম,2,,CHECK
,-ঋ':,-R',,৹,1,,
,-স',-s',,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,কি,1,,
,^স'জ্ঞ',^s'+G',,ফ,1,,
,ঋ',R',,ল,1,,
,ঋ',R',,বি,1,,
,|,|,,,0,,
,স'ণ,s'+N,,চা ৹,2,,
,-স',-s',,৹,1,,
,ণ,N,,রে,1,,
,-দ},-D,,৹,1,,
,⌶,⌶,,,0,,
,দ,D,,ভ,1,,
,দ,D,,য়,1,,
,দ,D,,বা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,পণদ,p+N+D,,ধা ৹ ৹,3,,
,-,-,,৹,1,,
,প,p,,স,1,,
,ম,m,,ব,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^মদ,^m+D,,অ,1,,
,দ,D,,ভ,1,,
,দ,D,,য়,1,,
,দ,D,,মু,1,,
,|,|,,,0,,
,দ,D,,র,1,,
,ণস'ঋ',N+s'+R',,তি ৹ ৹,3,,
,স',s',,ধ,1,,
,স'ণদ,s'+N+D,,রি ৹ ৹,3,,
,⌶,⌶,,,0,,
,প,p,,প,1,,
,-ণ,-N,,ন্,1,,
,দ,D,,থ,1,,
,দপ,D+p,,দে ৹,2,,
,|,|,,,0,,
,মপ,m+p,,খা ৹,2,,
,-দণ,-D+N,,৹ ৹,2,,
,দ,D,,ও,1,,
,দপ,D+p,,ব ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^মজ্ঞ,^m+G,,মো,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-রজ্ঞর,-r+G+r,,৹ ৹ ৹,3,,
,|,|,,,0,,
,-জ্ঞ,-G,,৹,1,,
,-ঋ,-R,,৹,1,,
,-সণ.স,-s+N.+s,,৹ ৹ র্,3,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,{দ,D,,ভা,1,,
,-,-,,৹,1,,
,দ,D,,নু,1,,
,দ,D,,ভ,1,,
,|,|,,,0,,
,দ,D,,ণে,1,,
,-ণ,-N,,৹,1,,
,দ,D,,অ,1,,
,ণ,N,,য়ি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,রা,1,,
,-জ্ঞ',-G',,৹,1,,
,^জ্ঞ'ঋ',^G'+R',,ধা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,ছি,1,,
,স',s',,য়ে,1,,
,স',s',,ছি,1,,
,স'ণ,s'+N,,য়ে ৹,2,,
,⌶,⌶,,,0,,
,^ণদ,^N+D,,চ,1,,
,-জ্ঞ',-G',,ন্,1,,
,র',r',,চ,1,,
,জ্ঞ',G',,ল,1,,
,|,|,,,0,,
,র',r',,চি,1,,
,-জ্ঞ',-G',,ৎ,1,,
,ধর',d+r',,ত,2,,CHECK
,জ্ঞ'ঋ',G'+R',,তো ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স'ঋ',s'+R',,হা ৹,2,,
,-জ্ঞ'ঋ',-G'+R',,৹ ৹,2,,
,-জ্ঞ'ঋ',-G'+R',,৹ ৹,2,,
,-স'ঋ',-s'+R',,৹ ৹,2,,
,|,|,,,0,,
,স',s',,রি,1,,
,-,-,,৹,1,,
,-ণ,-N,,৹,1,,
,-দ},-D,,৹,1,,
,⌶,⌶,,,0,,
,^পদ,^p+D,,জী,1,,
,-,-,,৹,1,,
,দ,D,,ব,1,,
,দপ,D+p,,ন ৹,2,,
,|,|,,,0,,
,পণদ,p+N+D,,ব ৹ ৹,3,,
,-,-,,ল্,1,,
,প,p,,ল,1,,
,ম,m,,ভ,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,দ,D,,ম,1,,
,দ,D,,র,1,,
,দ,D,,ণ,1,,
,দ,D,,অ,1,,
,|,|,,,0,,
,দ,D,,ধি,1,,
,ণস'ঋ',N+s'+R',,ক ৹ ৹,3,,
,স',s',,সো,1,,
,-ণদ,-N+D,,৹ ৹,2,,
,⌶,⌶,,,0,,
,প,p,,অ,1,,
,পণ,p+N,,ব ৹,2,,
,দ,D,,তুঁ,1,,
,দপ,D+p,,হুঁ ৹,2,,
,|,|,,,0,,
,মপ,m+p,,দে ৹,2,,
,-দণ,-D+N,,৹ ৹,2,,
,দ,D,,খ,1,,
,দপ,D+p,,বি ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^মজ্ঞ,^m+G,,চা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-রজ্ঞম,-r+G+m,,৹ ৹ ৹,3,,
,|,|,,,0,,
,জ্ঞ,G,,রি,1,,
,-ঋ,-R,,৹,1,,
,-সণ.স,-s+N.+s,,৹ ৹ ৹,3,,
,ঋ,R,,‍"ম",1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
