misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,{ন,n,,কী,1,,
,স',s',,ব,1,,
,|,|,,,0,,
,^স'র',^s'+r',,লি,1,,
,স',s',,নু,1,,
,|,|,,,0,,
,ধণ,d+N,,আ ৹,2,,
,প,p,,মি,1,,
,|,|,,,0,,
,ম,m,,এ,1,,
,পধ,p+d,,কী ৹,2,,
,⌶,⌶,,,0,,
,প,p,,সু,1,,
,ম,m,,ল,1,,
,|,|,,,0,,
,গ,g,,লি,1,,
,ম,m,,ত,1,,
,|,|,,,0,,
,মণধ,m+N+d,,বা ৹ ৹,3,,
,-পধণস',-p+d+N+s',,৹ ৹ ৹ ৹,4,,
,|,|,,,0,,
,ন,n,,ণী,1,,
|,স'},s',,রে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,কি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,ছু,1,,
,ন,n,,না,1,,
,|,|,,,0,,
,স',s',,জা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,নি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,কে,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,র',r',,ম,1,,
,-জ্ঞ',-G',,৹,1,,
,|,|,,,0,,
,র',r',,নে,1,,
,স',s',,যে,1,,
,|,|,,,0,,
,ণ,N,,আ,1,,
,-স',-s',,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,মি,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,^ধণ,^d+N,,প্র,1,,
,ণ,N,,কা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ধ,d,,শি,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,প,p,,নু,1,,
,⌶,⌶,,,0,,
,ম,m,,দে,1,,
,-জ্ঞ,-G,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,^জ্ঞম,^G+m,,ব,1,,
,|,|,,,0,,
,র,r,,ভা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,ষা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^সম,^s+m,,এ,1,,
,ম,m,,ম,1,,
,|,|,,,0,,
,ম,m,,ন,1,,
,ম,m,,ক,1,,
,|,|,,,0,,
,প,p,,থা,1,,
,-মধ,-m+d,,৹ ৹,2,,
,|,|,,,0,,
,প,p,,কে,1,,
,মজ্ঞ,m+G,,ম ৹,2,,
,⌶,⌶,,,0,,
,-মজ্ঞ,-m+G,,৹ ৹,2,,
,ম,m,,নে,1,,
,|,|,,,0,,
,^মণ,^m+N,,শি,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,ন,n,,খি,1,,
,ন,n,,নু,1,,
,|,|,,,0,,
,স',s',,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,পু,1,,
,গ',g',,ল,1,,
,|,|,,,0,,
,গ',g',,কে,1,,
,গ',g',,পু,1,,
,|,|,,,0,,
,গ',g',,রি,1,,
,গ',g',,ল,1,,
,|,|,,,0,,
,গ',g',,ম,1,,
,গ',g',,ন,1,,
,⌶,⌶,,,0,,
,-ম',-m',,৹,1,,
,র',r',,প্রা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স',s',,ণ,1,,
,|,|,,,0,,
,ন,n,,ম,1,,
,স',s',,ধু,1,,
,|,|,,,0,,
,ন,n,,ব,1,,
,র',r',,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,ষি,1,,
,স',s',,ল,1,,
,|,|,,,0,,
