misc,onote,note,meed,words,noteCount,slurOK,countOK
,ণ.,N.,,ট,1,,
,স,s,,ক,1,,
,|,|,,,0,,
,ঋ,R,,ত,1,,
,জ্ঞ,G,,রু,1,,
,^জ্ঞঋ,^G+R,,গ,1,,
,ণ.,N.,,হ,1,,
,|,|,,,0,,
,স,s,,ন,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,আঁ,1,,
,-^ণ.স,-^N.+s,,৹,1,,
,স,s,,ধা,1,,
,-দ,-D,,৹,1,,
,|,|,,,0,,
,প,p,,রা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,ধ,1,,
,-^মপ,-^m+p,,৹,1,,
,^ণদ:,^N+D,,র,1,,
,-প:,-p,,৹,1,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,ণী,1,,
,-,-,,৹,1,,
,ম,m,,"তু,1,,
,মঋ,m+R,,মি ৹ ",2,,CHECK
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,দ.,D.,,ব,1,,
,ণ.,N.,,ড়ো,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,ণ.,N.,,সা,1,,
,-,-,,৹,1,,
,স,s,,ধে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,জ্বা,1,,
,-ঋ,-R,,৹,1,,
,জ্ঞ,G,,লি,1,,
,জ্ঞঋ,G+R,,নু ৹,2,,
,|,|,,,0,,
,স,s,,দী,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,দ.,D.,,প,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^প.দ.,^p.+D.,,গাঁ,1,,
,ম.,m.,,৹,1,CHECK,
,দ.,D.,,থি,1,,
,ণ.,N.,,নু,1,,
,|,|,,,0,,
,স,s,,মা,1,,
,-র,-r,,৹,1,,
,^রজ্ঞ,^r+G,,লা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-দ.,-D.,,৹,1,,
,দ.,D.,,ব,1,,
,ণ.,N.,,ড়ো,1,,
,|,|,,,0,,
,ণ.,N.,,সা,1,,
,-,-,,৹,1,,
,স,s,,ধে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,চি,1,,
,র,r,,র,1,,
,^রজ্ঞ:,^r+G,,দি,1,,
,-র:,-r,,৹,1,,
,|,|,,,0,,
,জ্ঞর,G+r,,নে ৹,2,,
,-জ্ঞ,-G,,৹,1,,
,^জ্ঞঋ,^G+R,,বঁ,1,,
,স,s,,ধু,1,,
,|,|,,,0,,
,স,s,,পা,1,,
,-ঋ,-R,,৹,1,,
,^ঋম,^R+m,,ই,1,,
,জ্ঞ,G,,নু,1,,
,|,|,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,|,|,,,0,,
,ঋজ্ঞঋ,R+G+R,,হে ৹ ৹,3,,
,-,-,,৹,1,,
,-^স^ণ.স,-^s+^N.+s,,৹,2,,CHECK
,-,-,,৹,1,,
,|,|,,,0,,
,^ণ.দ.,^N.+D.,,ত,1,,
,ণ.,N.,,ব,1,,
,স,s,,দ,1,,
,জ্ঞ,G,,র,1,,
,|,|,,,0,,
,ঋ,R,,শ,1,,
,স,s,,ন,1,,
,দ.,D.,,ব,1,,
,ণ.,N.,,ড়ো,1,,
,|,|,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,|,|,,,0,,
,ণ.,N.,,সা,1,,
,-,-,,৹,1,,
,স,s,,ধে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স,s,,আ,1,,
,র,r,,জি,1,,
,|,|,,,0,,
,{জ্ঞ,G,,যা,1,,
,-,-,,৹,1,,
,ম,m,,ব,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
[জ্ঞ,ম,m,,অ,1,,
র,প,p,,কূ,1,,
,|,|,,,0,,
জ্ঞ,মপ,m+p,,লে ৹,2,,
-র],-দপ,-D+p,,৹ ৹,2,,
,^মজ্ঞ:,^m+G,,র,1,,
,-র:,-r,,৹,1,,
,|,|,,,0,,
,জ্ঞমজ্ঞ:,G+m+G,,পা ৹ ৹,3,,
,-ঋ:,-R,,৹,1,,
,ঋ,R,,রে,1,,
[-স],-সর},-s+r,,৹ ৹,2,,
,|,|,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,{^ণ.দ.,^N.+D.,,ভা,1,,
,-,-,,৹,1,,
,ণ.,N.,,সা,1,,
,-স,-s,,৹,1,,
,|,|,,,0,,
,স:,s,,ব,1,,
,-ঋ:,-R,,৹,1,,
,জ্ঞ,G,,প্রে,1,,
,জ্ঞঋ,G+R,,ম ৹,2,,
,|,|,,,0,,
,স,s,,পা,1,,
,-ঋ,-R,,৹,1,,
,ঋমজ্ঞ,R+m+G,,রা ৹ ৹,3,,
,-,-,,৹,1,,
,|,|,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ঋজ্ঞঋ,R+G+R,,বা ৹ ৹,3,,
,-,-,,৹,1,,
,স,s,,রে,1,,
,-^ণ.স},-^N.+s,,৹,1,,
,|,|,,,0,,
,স,s,,জী,1,,
,-,-,,৹,1,,
,স,s,,ব,1,,
,-দ,-D,,৹,1,,
,|,|,,,0,,
,প,p,,ন,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^দপ,^D+p,,ত,1,,
,-^মপ,-^m+p,,৹,1,,
,^প^ণদ:,^p+^N+D,,র,2,,CHECK
,-প:,-p,,৹,1,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,ণী,1,,
,-,-,,৹,1,,
,^জ্ঞম,^G+m,,"তু,1,,
,মঋ,m+R,,মি ৹ ",2,,CHECK
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
