misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
2',{-,-,,৹,1,,
,স,s,,এ,1,,
,ঋ,R,,বা,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
3,-,-,,৹,1,,
,-,-,,র্,1,,
,ম,m,,বু,1,,
,ম,m,,ঝে,1,,
,|,|,,,0,,
0,গম,g+m,,ছি ৹,2,,
,-পদ,-p+D,,৹ ৹,2,,
,-পণ,-p+N,,৹ ৹,2,,
,দ,D,,স,1,,
,|,|,,,0,,
1,প,p,,খা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-দপ,-D+p,,৹ ৹,2,,
,ম,m,,এ,1,,
,প,p,,খে,1,,
,|,|,,,0,,
,মপ,m+p,,লা ৹,2,,
,-দণ,-D+N,,৹ ৹,2,,
,-,-,,৹,1,,
,দপ,D+p,,কে ৹,2,,
,|,|,,,0,,
,মগ,m+g,,বলি,2,,CHECK
,-,-,,৹,1,,
,-মপম,-m+p+m,,৹ ৹ ৹,3,,
,-গমগ,-g+m+g,,৹ ৹ ৹,3,,
,|,|,,,0,,
,ঋ,R,,খে,1,,
,স,s,,লা,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,স',s',,মা,1,,
,ন,n,,ন,1,,
,স',s',,ব,1,,
,|,|,,,0,,
,ন,n,,জী,1,,
,স',s',,ব,1,,
,ন,n,,ন,1,,
,-দ,-D,,৹,1,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,-দ,-D,,৹,1,,
,-নস'ন,-n+s'+n,,৹ ৹ ৹,3,,
,-দন,-D+n,,৹ ৹,2,,
,|,|,,,0,,
,দ,D,,ল,1,,
,প,p,,য়ে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-দপ,-D+p,,৹ ৹,2,,
,ম,m,,এ,1,,
,প,p,,কে,1,,
,|,|,,,0,,
,মপ,m+p,,ব ৹,2,,
,-দণ,-D+N,,৹ ৹,2,,
,-,-,,৹,1,,
,দপ,D+p,,লি ৹,2,,
,|,|,,,0,,
,মগ,m+g,,অব,2,,CHECK
,-,-,,৹,1,,
,-মপম,-m+p+m,,৹ ৹ ৹,3,,
,-গমগ,-g+m+g,,৹ ৹ ৹,3,,
,|,|,,,0,,
,ঋ,R,,হে,1,,
,স,s,,লা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{-,-,,৹,1,,
,প,p,,তো,1,,
,পদ,p+D,,মা ৹,2,,
,ম,m,,রে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,প,p,,ন,1,,
,দ,D,,হি,1,,
,|,|,,,0,,
,^দস',^D+s',,লে,1,,
,-,-,,৹,1,,
,-নস',-n+s',,৹ ৹,2,,
,-ঋ'স',-R'+s',,৹ ৹,2,,
,|,|,,,0,,
,^নস',^n+s',,আ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,র্,1,,
,স',s',,ঘু,1,,
,স',s',,চি,1,,
,স',s',,বে,1,,
,|,|,,,0,,
,স',s',,না,1,,
,-ন,-n,,৹,1,,
,-স',-s',,৹,1,,
,স',s',,হা,1,,
,|,|,,,0,,
,ঋ',R',,হা,1,,
,-স'ঋ'গ',-s'+R'+g',,৹ ৹ ৹,3,,
,গ',g',,কা,1,,
,-ঋ',-R',,৹,1,,
,|,|,,,0,,
,-স',-s',,৹,1,,
,-নস'ন,-n+s'+n,,৹ ৹ ৹,3,,
,-দ,-D,,৹,1,,
,-প},-p,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,প,p,,কী,1,,
,দ,D,,দি,1,,
,|,|,,,0,,
,স',s',,য়ে,1,,
,-,-,,৹,1,,
,স',s',,ভু,1,,
,ঋ',R',,লা,1,,
,|,|,,,0,,
,স',s',,য়ে,1,,
,-নদ,-n+D,,৹ ৹,2,,
,দ,D,,রা,1,,
,দণদ,D+N+D,,খো ৹ ৹,3,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-দপ,-D+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,কী,1,,
,মগ,m+g,,দি ৹,2,,
,ম,m,,য়ে,1,,
,^ণদ,^N+D,,কা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,প,p,,টা,1,,
,-দপ,-D+p,,৹ ৹,2,,
,|,|,,,0,,
,-মগ,-m+g,,৹ ৹,2,,
,-প,-p,,ও,1,,
,ম,m,,বে,1,,
,মপ,m+p,,লা ৹,2,,
,|,|,,,0,,
,-গম,-g+m,,৹ ৹,2,,
,-গ,-g,,৹,1,,
,-ঋ,-R,,৹,1,,
,-স,-s,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স,s,,বৃ,1,,
,স,s,,থা,1,,
,|,|,,,0,,
,সন.,s+n.,,হা ৹,2,,
,-স,-s,,৹,1,,
,স,s,,সে,1,,
,স,s,,র,1,,
,|,|,,,0,,
,{ঋ,R,,বি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ঋ,R,,শ,1,,
,|,|,,,0,,
,ঋ,R,,শী,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-জ্ঞঋ,-G+R,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-স,-s,,৹,1,,
,-,-,,৹,1,,
,স,s,,বৃ,1,,
,ঋ,R,,থা,1,,
,|,|,,,0,,
,^ঋম,^R+m,,আ,1,,
,-,-,,৹,1,,
,ম,m,,সে,1,,
,ম,m,,দি,1,,
,|,|,,,0,,
,মগ,m+g,,বা ৹,2,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,ম,m,,নি,1,,
,|,|,,,0,,
,ম,m,,শি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-পম,-p+m,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,(-গ,-g,,৹,1,,
,-প,-p,,৹,1,,
,গ,g,,বৃ,1,,
,ঋ,R,,থা,1,,
,|,|,,,0,,
,^গঋ,^g+R,,হা,1,,
,-,-,,৹,1,,
,সন.,s+n.,,সে ৹,2,,
,স)},s,,র,1,,
,⌶,⌶,,,0,,
,-গ,-g,,৹,1,,
,-,-,,৹,1,,
,প,p,,স,1,,
,দ,D,,হ,1,,
,|,|,,,0,,
,স',s',,সা,1,,
,-,-,,৹,1,,
,স',s',,প,1,,
,ঋ',R',,রা,1,,
,⌶,⌶,,,0,,
,|,|,,,0,,
,স',s',,ন,1,,
,-ন,-n,,৹,1,,
,-,-,,৹,1,,
,দ,D,,কাঁ,1,,
,|,|,,,0,,
,^দণ,^D+N,,দে,1,,
,-দ,-D,,৹,1,,
,-,-,,৹,1,,
,-ণদ,-N+D,,৹ ৹,2,,
,⌶,⌶,,,0,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,ম,m,,শূ,1,,
,-গ,-g,,ন্,1,,
,|,|,,,0,,
,ম,m,,ন,1,,
,-ণ,-N,,৹,1,,
,-দ,-D,,৹,1,,
,দ,D,,হে,1,,
,|,|,,,0,,
,|,|,,,0,,
,পদপ,p+D+p,,রি ৹ ৹,3,,
,ম,m,,দি,1,,
,মপম,m+p+m,,শি ৹ ৹,3,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,ঋ,R,,দি,1,,
,স,s,,শি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,{প,p,,তো,1,,
,প,p,,মা,1,,
,|,|,,,0,,
,পদ,p+D,,রে ৹,2,,
,-ম,-m,,৹,1,,
,প,p,,খুঁ,1,,
,দ,D,,জি,1,,
,|,|,,,0,,
,|,|,,,0,,
,স',s',,তে,1,,
,-,-,,৹,1,,
,-নস'ঋ',-n+s'+R',,৹ ৹ ৹,3,,
,স',s',,এ,1,,
,|,|,,,0,,
,স',s',,সে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স',s',,কী,1,,
,স',s',,ল,1,,
,|,|,,,0,,
,স'ন,s'+n,,য়ে ৹,2,,
,-স',-s',,৹,1,,
,স',s',,র,1,,
,স',s',,য়ে,1,,
,|,|,,,0,,
,|,|,,,0,,
,ঋ',R',,ছি,1,,
,-স'ঋ',-s'+R',,৹ ৹,2,,
,-গ',-g',,৹,1,,
,গ',g',,শে,1,,
,|,|,,,0,,
,গ',g',,ষে,1,,
,-ঋ',-R',,৹,1,,
,-স',-s',,৹,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,-দ,-D,,৹,1,,
,-প},-p,,৹,1,,
,প,p,,ফি,1,,
,দ,D,,রি,1,,
,|,|,,,0,,
,স',s',,গো,1,,
,-,-,,৹,1,,
,স',s',,কি,1,,
,ঋ',R',,সে,1,,
,|,|,,,0,,
,|,|,,,0,,
,স',s',,র,1,,
,-ন,-n,,৹,1,,
,-,-,,৹,1,,
,দ,D,,লা,1,,
,|,|,,,0,,
,দণদ,D+N+D,,গি ৹ ৹,3,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-দপ,-D+p,,৹ ৹,2,,
,ম,m,,এ,1,,
,প,p,,অ,1,,
,|,|,,,0,,
,মপ,m+p,,সী ৹,2,,
,-দণ,-D+N,,৹ ৹,2,,
,দপ,D+p,,ম ৹,2,,
,ম,m,,ম,1,,
,|,|,,,0,,
,|,|,,,0,,
,গ,g,,হা,1,,
,-,-,,৹,1,,
,-মপম,-m+p+m,,৹ ৹ ৹,3,,
,-গমগ,-g+m+g,,৹ ৹ ৹,3,,
,|,|,,,0,,
,ঋ,R,,মে,1,,
,স,s,,লা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
