misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,স',s',,দে,1,,
,-,-,,৹,1,,
,ন,n,,শে,1,,
,|,|,,,0,,
,ধ,d,,দে,1,,
,-,-,,৹,1,,
,প,p,,শ,1,,
,|,|,,,0,,
,প,p,,ন,1,,
,-,-,,ন্,1,,
,প,p,,দি,1,,
,|,|,,,0,,
,প,p,,ত,1,,
,প,p,,ক,1,,
,প,p,,রি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ম,1,,
,-হ্ম,-M,,ন্,1,,
,ধ,d,,দ্রি,1,,
,|,|,,,0,,
,^ধপ,^d+p,,ত,1,,
,হ্ম,M,,ত,1,,
,প,p,,ব,1,,
,|,|,,,0,,
,^পগ,^p+g,,ভে,1,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,ধ,d,,রী,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,আ,1,,
,-স',-s',,৹,1,,
,^স'ধ,^s'+d,,সি,1,,
,|,|,,,0,,
,ধ,d,,ল,1,,
,প,p,,য,1,,
,প,p,,ত,1,,
,|,|,,,0,,
,^পহ্ম,^p+M,,বী,1,,
,-ধ,-d,,৹,1,,
,প,p,,র,1,,
,|,|,,,0,,
,ম,m,,বৃ,1,,
,-,-,,ন্,1,,
,ম,m,,দ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,আ,1,,
,-,-,,৹,1,,
,ম,m,,স,1,,
,|,|,,,0,,
,ম,m,,ন,1,,
,মধ,m+d,,ত ৹,2,,
,প,p,,ব,1,,
,|,|,,,0,,
,^পম,^p+m,,ঘে,1,,
,-গ,-g,,৹,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,স,s,,রি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^প.স,^p.+s,,দি,1,,
,স,s,,ন,1,,
,স,s,,আ,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,^সন.,^s+n.,,গ,1,,
,র,r,,ত,1,,
,|,|,,,0,,
,^রস,^r+s,,ও,1,,
,-,-,,৹,1,,
,-,-,,ই,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ভা,1,,
,-ধ,-d,,৹,1,,
,ন,n,,র,1,,
,|,|,,,0,,
,ন,n,,ত,1,,
,^নধ,^n+d,,ত,1,,
,ন,n,,বু,1,,
,|,|,,,0,,
,^ধপ,^d+p,,ক,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-স',-s',,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পস',^p+s',,দি,1,,
,স',s',,ন,1,,
,স',s',,আ,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,^স'ন,^s'+n,,গ,1,,
,র',r',,ত,1,,
,|,|,,,0,,
,^র'স',^r'+s',,ও,1,,
,-,-,,৹,1,,
,-,-,,ই,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'প,^s'+p,,সে,1,,
,-ধ,-d,,৹,1,,
,প,p,,কি,1,,
,|,|,,,0,,
,ন,n,,র,1,,
,ধ,d,,হি,1,,
,ন,n,,ল,1,,
,|,|,,,0,,
,স',s',,লু,1,,
,-,-,,প্,1,,
,স',s',,ত,1,,
,|,|,,,0,,
,স,s,,আ,1,,
,-,-,,৹,1,,
,স',s',,জি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধস',^d+s',,স,1,,
,ধ,d,,ব,1,,
,স',s',,জ,1,,
,|,|,,,0,,
,স',s',,ন,1,,
,স',s',,প,1,,
,-^নর',-^n+r',,শ্,1,,
,|,|,,,0,,
,^র'স',^r'+s',,চা,1,,
,-,-,,৹,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,^নস',^n+s',,তে,1,,
,-ধ,-d,,৹,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,ল,1,,
