misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,ধ,d,,হা,1,,
,-,-,,৹,1,,
,-র',-r',,য়্,1,,
,র',r',,হে,1,,
,|,|,,,0,,
,^র'স'',^r'+s'',,ম,1,,
,-,-,,ন্,1,,
,স',s',,ত,1,,
,-,-,,‍ ৹,1,,CHECK
,⌶,⌶,,,0,,
,স',s',,ল,1,,
,-ন,-n,,ক্,1,,
,র'স',r'+s',,খী ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-প,-p,,৹,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,হা,1,,
,-,-,,৹,1,,
,-র',-r',,য়্,1,,
,র',r',,হে,1,,
,|,|,,,0,,
,^র'স,^r'+s,,ম,1,,
,-,-,,ন্,1,,
,স',s',,ত,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,ল,1,,
,-,-,,ক্,1,,
,র'স,r'+s,,খী ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,^স'ন,^s'+n,,তো,1,,
,-,-,,৹,1,,
,স',s',,মা,1,,
,-ন,-n,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^নধ,^n+d,,ন,1,,
,-ন,-n,,৹,1,,
,ধপ,d+p,,য় ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-প,-p,,৹,1,,
,-ধ,-d,,৹,1,,
,-^ধপ,-^d+p,,৹,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,^পম,^p+m,,তো,1,,
,-,-,,৹,1,,
,গ,g,,মা,1,,
,-ম,-m,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মর,^m+r,,ন,1,,
,-,-,,৹,1,,
,গ,g,,য়,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,গ,g,,কে,1,,
,-,-,,৹,1,,
,গ,g,BEGIN,ন,1,,
,-ম,-m,END,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,ঢা,1,,
,-প,-p,,৹,1,,
,প,p,,কা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ধ,-d,,৹,1,,
,-,-,,৹,1,,
,-ন,-n,,৹,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,হা,1,,
,-,-,,৹,1,,
,-র',-r',,য়,1,,
,র',r',,হে,1,,
,|,|,,,0,,
,^র'স',^r'+s',,ম,1,,
,-,-,,ন্,1,,
,স,s,,ত,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,ল,1,,
,-ন,-n,,ক্,1,,
,র'স',r'+s',,খী ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
::,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,হি,1,,
,-,-,,৹,1,,
,ন,n,,মে,1,,
,-,-,,র,1,,
,|,|,,,0,,
,^নধ,^n+d,,ঘ,1,,
,-,-,,৹,1,,
,ন,n,,ন,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^নপ,^n+p,,ঘো,1,,
,-,-,,ম্,1,,
,ধ,d,,টা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^ধম,^d+m,,খা,1,,
,-,-,,৹,1,,
,প,p,,নি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পম,^p+m,,ধূ,1,,
,-,-,,৹,1,,
,ধ,d,,ম,1,,
,ধ,d,,ল,1,,
,|,|,,,0,,
,^ধপ,^d+p,,র,1,,
,-,-,,ঙে,1,,
,পধ,p+d,,৹,2,CHECK,CHECK
,-^ধপ,-^d+p,,৹,1,,
,⌶,⌶,,,0,,
,^পম,^p+m,,আঁ,1,,
,-প,-p,,৹,1,,
,^পগ,^p+g,,কা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ,g,,তো,1,,
,-,-,,৹,1,,
,গ,g,,মা,1,,
,-ম,-m,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^গর,^g+r,,ন,1,,
,-,-,,৹,1,,
,গ,g,,য়,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,গ,g,,কে,1,,
,-,-,,৹,1,,
,গ,g,BEGIN,ন,1,,
,-ম,-m,END,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,ঢা,1,,
,-,-,,৹,1,,
,প,p,,কা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ধ,-d,,৹,1,,
,-,-,,৹,1,,
,-ন,-n,,৹,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,হা,1,,
,-,-,,৹,1,,
,-র',-r',,য়্,1,,
,র',r',,হে,1,,
,|,|,,,0,,
,^র'স',^r'+s',,ম,1,,
,-,-,,ন্,1,,
,স',s',,ত,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,ল,1,,
,-ন,-n,,ক্,1,,
,র'স',r'+s',,খী ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,স,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,প,p,,ধা,1,,
,|,|,,,0,,
,পন,p+n,,প্র ৹,2,,
,-,-,,৹,1,,
,ন,n,BEGIN,দী,1,,
,-স',-s',END,প্,1,,
,⌶,⌶,,,0,,
,স',s',,তো,1,,
,-,-,,৹,1,,
,স',s',,মা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,স',s',,হা,1,,
,-,-,,৹,1,,
,স,s,,তে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,ম,1,,
,-,-,,৹,1,,
,^স'ন,^s'+n,,লি,1,,
,-স',-s',,ন্,1,,
,|,|,,,0,,
,^স'ধ,^s'+d,,হে,1,,
,-,-,,৹,1,,
,-ন,-n,,৹,1,,
,-স,-s,,৹,1,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,রি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,কে,1,,
,-,-,,৹,1,,
,ন,n,,ন,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,ম,1,,
,-স',-s',,৹,1,,
,স',s',,লি,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,স',s',,হে,1,,
,-,-,,৹,1,,
,র'স',r'+s',,রি ৹,2,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,কু,1,,
,-,-,,৹,1,,
,স',s',,য়া,1,,
,-^স'ন,-^s'+n,,৹,1,,
,|,|,,,0,,
,^নধন,^n+d+n,,শা ৹,2,,
,-,-,,৹,1,,
,ধপ,d+p,,তে ৹,2,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,ক,1,,
,-,-,,৹,1,,
,-র',-r',,ণ্,1,,
,^র'স',^r'+s',,ঠে,1,,
,|,|,,,0,,
,^স'ণ,^s'+N,,তো,1,,
,-ধ,-d,,৹,1,,
,স'ণ,s'+N,,মা ৹,2,,
,-ধ,-d,,র্,1,,
,⌶,⌶,,,0,,
,^ধপ,^d+p,,বা,1,,
,-,-,,৹,1,,
,ধ,d,,ণী,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,^পম,^p+m,,যে,1,,
,-,-,,৹,1,,
,প,p,,ন,1,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মগ,^m+g,,ক,1,,
,-,-,,৹,1,,
,ম,m,,রু,1,,
,গ,g,,ণ,1,,
,|,|,,,0,,
,^গর,^g+r,,বা,1,,
,-,-,,ষ্,1,,
,গ,g,,পে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,মা,1,,
,-,-,,৹,1,,
,প,p,,খা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,তো,1,,
,-,-,,৹,1,,
,ন,n,BEGIN,মা,1,,
,-স',-s',END,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'ধন,^s'+d+n,,ন ৹,2,,
,-,-,,৹,1,,
,ধপ,d+p,,য় ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-পধ,-p+d,,৹ ৹,2,,
,-,-,,৹,1,,
,-^ধপ,-^d+p,,৹,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,ম,m,,তো,1,,
,-,-,,৹,1,,
,^মগ,^m+g,,মা,1,,
,-ম,-m,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মর,^m+r,,ন,1,,
,-,-,,৹,1,,
,গ,g,,য়,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,গগ,g+g,,কে,2,,CHECK
,-,-,,৹,1,,
,গ,g,BEGIN,ন,1,,
,-ম,-m,END,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,ঢা,1,,
,-,-,,৹,1,,
,প,p,,কা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ধ,-d,,৹,1,,
,-,-,,৹,1,,
,-ন,-n,,৹,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,হা,1,,
,-,-,,৹,1,,
,-র',-r',,য়্,1,,
,র',r',,হে,1,,
,|,|,,,0,,
,^র'স',^r'+s',,ম,1,,
,-,-,,ন্,1,,
,স',s',,ত,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
