misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,{স,s,,ন,1,,
,স,s,,হ,1,,
,স,s,,মা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^সর,^s+r,,তা,1,,
,-,-,,৹,1,,
,র,r,,ন,1,,
,স,s,,হ,1,,
,⌶,⌶,,,0,,
,র,r,BEGIN,ক,1,,
,-ম,-m,END,ন্,1,,
,ম,m,BEGIN,না,1,,
,-জ্ঞ,-G,END,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,(ম,m,,ন,1,,
,^মপ,^m+p,,হ,1,,
,প,p,,ব,1,,
,প,p,,ধূ,1,,
,|,|,,,0,,
,প,p,,সু,1,,
,-,-,,ন্,1,,
,প,p,,দ,1,,
,ধণ,d+N,,রী ৹,2,,
,⌶,⌶,,,0,,
,পধ,p+d,,রূ ৹,2,,
,ধ,d,,প,1,,
,প,p,,সী,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,প,p,BEGIN,হে,1,,
,-ধ,-d,END,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,BEGIN,ন,1,,
,-^প,-^p,END,‍ন্,0,,CHECK
,প,p,,দ,1,,
,প,p,,ন,1,,
,|,|,,,0,,
,পম,p+m,BEGIN,বা,2,,CHECK
,-ণ,-N,END,৹,1,,
,ধz,d+z,,সি,2,,CHECK
,^ধপ,^d+p,,নী,1,,
,⌶,⌶,,,0,,
,ম,m,,উ,1,,
,-প,-p,,৹,1,,
,-ধ,-d,,র্,1,,
,^পধপ,^p+d+p,,ব ৹,2,,
,|,|,,,0,,
,ম,m,BEGIN,শী,1,,
,-জ্ঞ,-G,END,৹,1,,
,-,-,,৹,1,,
,-)},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,গো,1,,
,-প,-p,,ষ,1,,
,প,p,,ঠে,1,,
,প,p,,য,1,,
,|,|,,,0,,
,প,p,,বে,1,,
,-,-,,৹,1,,
,ধ,d,,না,1,,
,পধ:প:,p+d+p,,মে ৹ ৹,3,,
,⌶,⌶,,,0,,
,ম,m,BEGIN,স,1,,
,-প,-p,END,ন্,1,,
,প,p,,ধা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,BEGIN,শ্রা,1,,
,-ণ,-N,END,ন্,1,,
,ণ,N,,ত,1,,
,ণ,N,,দে,1,,
,|,|,,,0,,
,ণ,N,,হে,1,,
,-,-,,৹,1,,
,ণ,N,,স্ব,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,ণ,N,BEGIN,ণা,1,,
,-স',-s',END,ন্,1,,
,স',s',,চ,1,,
,স',s',,ল,1,,
,|,|,,,0,,
,স',s',BEGIN,টা,1,,
,-ণ,-N,END,৹,1,,
,ণ,N,,নি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,তু,1,,
,স',s',,মি,1,,
,স',s',,কো,1,,
,স',s',,নো,1,,
,|,|,,,0,,
,স',s',,গৃ,1,,
,স',s',,হ,1,,
,ণ,N,,প্রা,1,,
,-,-,,ণ্,1,,
,⌶,⌶,,,0,,
,ধ:স'ণ:,d+s'+N,,তে ৹ ৹,3,,
,-ধণ:-:,-d+N+-,,৹ ৹ ৹,3,,
,ধ,d,,না,1,,
,প,p,,হি,1,,
,|,|,,,0,,
