misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,{পহ্ম,p+M,,দী ৹,2,,
,ধপ,d+p,,৹ প্,2,CHECK,
,|,|,,,0,,
,^পম,^p+m,,নি,1,,
,-গ,-g,,৹,1,,
,স,s,,বে,1,,
,⌶,⌶,,,0,,
,গ,g,,গে,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,পধপ,p+d+p,,ছে ৹ ৹,3,,
,-মপ,-m+p,,৹ ৹,2,,
,^পম,^p+m,,ম,1,,
,⌶,⌶,,,0,,
,গ,g,,ম,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,(গপ,g+p,,নি ৹,2,,
,প,p,,শী,1,,
,|,|,,,0,,
,প,p,,থ,1,,
,-,-,,৹,1,,
,^পহ্ম,^p+M,,স,1,,
,⌶,⌶,,,0,,
,প,p,,মী,1,,
,-হ্মন,-M+n,,৹ ৹,2,,
,|,|,,,0,,
,ধপ,d+p,,রে ৹,2,,
,-মগ,-m+g,,৹ ৹,2,,
,-রগ)},-r+g,,৹ ৹,2,,
,⌶,⌶,,,0,,
,গ,g,,ধী,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,স,s,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,ধী,1,,
,-ন.,-n.,,৹,1,,
,|,|,,,0,,
,স,s,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,এ,1,,
,স,s,,সে,1,,
,|,|,,,0,,
,সগ,s+g,,তু ৹,2,,
,-,-,,৹,1,,
,ম,m,,মি,1,,
,⌶,⌶,,,0,,
,প,p,,যে,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,ন,n,,য়ো,1,,
,-,-,,৹,1,,
,-স',-s',,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'ধ,^s'+d,,না,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,-^স'ন,-^s'+n,,৹,1,,
,-প,-p,,৹,1,,
,ন,n,,গো,1,,
,⌶,⌶,,,0,,
,^নধ,^n+d,,ফি,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,^স'ন,^s'+n,,রে,1,,
,-,-,BEGIN,৹,1,,
,-হ্ম,-M,END,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,প,p,,এ,1,,
,প,p,,প,1,,
,|,|,,,0,,
,পন,p+n,,থে ৹,2,,
,-,-,,৹,1,,
,ন,n,,য,1,,
,⌶,⌶,,,0,,
,স',s',,খ,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,স',s',,যা,1,,
,-,-,,৹,1,,
,স',s',,বে,1,,
,⌶,⌶,,,0,,
,পস',p+s',,আঁ ৹,2,,
,-^স'ন,-^s'+n,,৹,1,,
,|,|,,,0,,
,^নধ,^n+d,,ধা,1,,
,-,-,,৹,1,,
,-স',-s',,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,নস',n+s',,চি ৹,2,,
,^স'ন,^s'+n,,নি,1,,
,|,|,,,0,,
,স',s',,তে,1,,
,-,-,,৹,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,ধন,d+n,,পা ৹,2,,
,-স'ন,-s'+n,,৹ ৹,2,,
,|,|,,,0,,
,^নপ,^n+p,,বে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,র,1,,
,প,p,,জ,1,,
,|,|,,,0,,
,পধ,p+d,,নী ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,গ,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,^মগ,^m+g,,ধা,1,,
,-,-,,৹,1,,
