misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,ধ,d,,এ,1,,
,ন,n,,নে,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,ন,n,,ছ,1,,
,-,-,,৹,1,,
,স',s',,ও,1,,
,-,-,,ই,1,,
,|,|,,,0,,
,^স'ন,^s'+n,,শি,1,,
,-,-,,৹,1,,
,স',s',,রী,1,,
,স',s',,ষ,1,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,ব,1,,
,-,-,,৹,1,,
,স',s',,কু,1,,
,স',s',,ল,1,,
,|,|,,,0,,
,^স'ন,^s'+n,,আ,1,,
,-,-,,৹,1,,
,র',r',,মে,1,,
,^র'স',^r'+s',,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,মু,1,,
,-,-,,৹,1,,
,স',s',,কু,1,,
,স',s',,ল,1,,
,|,|,,,0,,
,^স'ধ,^s'+d,,সা,1,,
,-স',-s',,৹,1,,
,^স'ণ,^s'+N,,জি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^ণধ,^N+d,,খা,1,,
,-,-,,৹,1,,
,প,p,,নি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^পগ,^p+g,,হা,1,,
,-,-,,৹,1,,
,ম,m,,তে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মগ,^m+g,,ক,1,,
,-,-,,৹,1,,
,ম,m,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-গ,-g,,৹,1,,
,-ম,-m,,৹,1,,
,-প,-p,,৹,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,-ণ,-N,,৹,1,,
,-স',-s',,৹,1,,
,^স'ধ,^s'+d,,এ,1,,
,ন,n,,নে,1,,
,|,|,,,0,,
,ন,n,,ছ,1,,
,-,-,,৹,1,,
,স',s',,ও,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'ণ,^s'+N,,ক,1,,
,-,-,,৹,1,,
,স',s',BEGIN,বে,1,,
,-,-,CONTINUE,৹,1,,
,|,|,,,0,,
,-ধ,-d,END,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,ক,1,,
,-ণ,-N,,৹,1,,
,ণ,N,,বে,1,,
,-র',-r',,৹,1,,
,|,|,,,0,,
,র',r',,যে,1,,
,-,-,,৹,1,,
,^র'স',^r'+s',,স,1,,
,-,-,,ব্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'ণ,^s'+N,,ফু,1,,
,স',s',,রি,1,,
,স',s',,য়ে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^স'ণ,^s'+N,,দে,1,,
,-,-,,৹,1,,
,ধ,d,,বে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,চ,1,,
,-ণ,-N,,৹,1,,
,^ণধ,^N+d,,লে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,যা,1,,
,-,-,,৹,1,,
,ম,m,,বে,1,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,দি,1,,
,-,-,,৹,1,,
,র,r,,গ,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,গ,g,,ত,1,,
,-,-,,৹,1,,
,ম,m,,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,এ,1,,
,-,-,,৹,1,,
,ধ,d,,নে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,ছ,1,,
,-,-,,৹,1,,
,স',s',,ও,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,শি,1,,
,-,-,,৹,1,,
,স',s',,রী,1,,
,স',s',,ষ,1,,
,|,|,,,0,,
