misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,{স,s,,ভে,1,,
,-,-,,৹,1,,
,র,r,,বে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,রস,r+s,,ছি ৹,2,,
,-র,-r,,৹,1,,
,⌶,⌶,,,0,,
,মজ্ঞ,m+G,,লে ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,-প,-p,,ম্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,BEGIN,আ,1,,
,-ণ,-N,END,স্,1,,
,ণ,N,,বে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,^ণধ,^N+d,,ফি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
|,-,-,,৹,1,,
,(ধ,d,,তা,1,,
,-প,-p,,ই,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^পগ,^p+g,,ফা,1,,
,-,-,,৹,1,,
,ম,m,,গু,1,,
,|,|,,,0,,
,-,-,,ন্,1,,
,গ,g,,শে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,ষে,1,,
,-,-,,৹,1,,
,ম,m,,দি,1,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,^পম,^p+m,,লে,1,,
,-,-,,ম্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,বি,1,,
,-,-,,৹,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,মজ্ঞ,m+G,,দা ৹,2,,
,-,-,,৹,1,,
,-র)},-r,,য়্,1,,
,⌶,⌶,,,0,,
,গ,g,,তু,1,,
,ম,m,,মি,1,,
,⌶,⌶,,,0,,
,{প,p,,গে,1,,
,-ন,-n,,৹,1,,
,ন,n,,লে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ন,n,,ভা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,নস',n+s',,সি ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-র',-r',,৹,1,,
,⌶,⌶,,,0,,
,^র'ধ,^r'+d,,ন,1,,
,-ণ,-N,,৹,1,,
,^ণধ,^N+d,,য়,1,,
,|,|,,,0,,
,-স',-s',,ন্,1,,
,ণ,N,,নী,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,(গ,g,,তু,1,,
,ম)},m,,মি,1,,
,⌶,⌶,,,0,,
,গ,g,,এ,1,,
,ম,m,,খন্,1,,
,⌶,⌶,,,0,,
,প,p,,শ্রা,1,,
,-স',-s',,৹,1,,
,^স'ণ,^s'+N,,ব,1,,
,|,|,,,0,,
,-,-,,ণ্,1,,
,ধ,d,,দি,1,,
