misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,ক,1,,
,ধ,d,,রু,1,,
,প,p,,ণ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,আঁ,1,,
,-,-,,৹,1,,
,ম,m,,খি,1,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,রগ,r+g,,তো ৹,2,,
,-মগ,-m+g,,৹ ৹,2,,
,র,r,,লো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স,s,,"এ,1,,
,-,-,,৹ ",1,,CHECK
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স,s,,স,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,স,s,,ধা,1,,
,|,|,,,0,,
,র,r,,তা,1,,
,-,-,,৹,1,,
,র,r,,রা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,র,r,,এ,1,,
,গ,g,,ম,1,,
,ম,m,,নি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,ভ,1,,
,-,-,,৹,1,,
,ম,m,,রা,1,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,সাঁ,1,,
,-হ্ম,-M,,৹,1,,
,প,p,,ঝে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,উ,1,,
,প,p,,ঠি,1,,
,প,p,,বে,1,,
,-হ্ম,-M,,৹,1,,
,|,|,,,0,,
,পহ্ম,p+M,,দূ ৹,2,,
,-ধ,-d,,৹,1,,
,^ধপ,^d+p,BEGIN,রে,1,,
,-ম,-m,END,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,বি,1,,
,ম,m,,র,1,,
,ম,m,,হা,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,প,p,,কা,1,,
,মগ,m+g,,শ ৹,2,,
,ম,m,,মা,1,,
,-র,-r,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,ঝে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
[র',{ন,n,,এ,1,,
-স',-,-,,ই,1,,
স',ন,n,,যে,1,,
-ন],-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,সু,1,,
,-,-,,র্,1,,
,ন,n,,বা,1,,
,নস',n+s',,জে ৹,2,,
,⌶,⌶,,,0,,
,ধস',d+s',,বী ৹,2,,
,-,-,,৹,1,,
,স',s',,ণা,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,^র'স',^r'+s',,তে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,যে,1,,
,স',s',,খা,1,,
,স',s',,নে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,যা,1,,
,-,-,,৹,1,,
,স',s',,ব,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,র,1,,
,স',s',,হি,1,,
,নস',n+s',,বে ৹,2,,
,-র',-r',,৹,1,,
,|,|,,,0,,
,র',r',,সা,1,,
,-,-,,৹,1,,
,র',r',BEGIN,থে,1,,
,(-জ্ঞ')},-G',END,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র',r',,আ,1,,
,ম',m',,জি,1,,
,জ্ঞ',G',,কে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র',r',,ত,1,,
,-,-,,৹,1,,
,স',s',,বে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,আ,1,,
,র',r',,প,1,,
,স',s',,ন,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ণ,N,,হা,1,,
,-,-,,৹,1,,
,ণ,N,,তে,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,বি,1,,
,-ধ,-d,,৹,1,,
,প,p,,দা,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,ম,m,,দ্বা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-গ,-g,,র্,1,,
,⌶,⌶,,,0,,
,রগ,r+g,,খো ৹,2,,
,-মগ,-m+g,,৹ ৹,2,,
,র,r,,লো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স,s,,"এ,1,,
,-,-,,৹ ",1,,CHECK
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
