misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,গ,g,,চাঁ,1,,
,-,-,,দ্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,ম,m,BEGIN,হা,1,,
,-ধ,-d,END,৹,1,,
,ধ,d,BEGIN,সো,1,,
,|,|,CONTINUE,,0,,
,-ন,-n,END,৹,1,,
,ন,n,,হা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,সো,1,,
|,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ধ,d,BEGIN,হা,1,,
,-স'ন,-s'+n,END,৹ ৹,2,,
,স',s',,রা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স',s',,হৃ,1,,
,-ঋ'স',-R'+s',,৹ ৹,2,,
,|,|,,,0,,
,^নস',^n+s',,দ,1,,
,নz,n+z,,য়,2,,CHECK
,-,-,,৹,1,,
,|,|,,,0,,
,দ,D,,দু,1,,
,প,p,,টি,1,,
,-দপ,-D+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ফি,1,,
,প,p,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^পদ,^p+D,,এ,1,,
,প,p,,সে,1,,
,-মপ,-m+p,,৹ ৹,2,,
,|,|,,,0,,
,ম,m,,ছে,1,,
,-গ,-g,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,গ,g,,"চাঁ,1,,
,-,-,,দ্",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,ন,n,,ক,1,,
,|,|,,,0,,
,ধ,d,,ত,1,,
,ন,n,,দু,1,,
,-,-,,খে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ঋ',R',,ক,1,,
,স',s',,ত,1,,
,-ঋ'স',-R'+s',,৹ ৹,2,,
,|,|,,,0,,
,ন,n,,দূ,1,,
,স',s',,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স',s',,আঁ,1,,
,|,|,,,0,,
,ন,n,,ধা,1,,
,ধ,d,,র,1,,
,ধ,d,,সা,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,গ,1,,
,ন,n,,র,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,ঘু,1,,
,ন,n,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,(-,-,,৹,1,,
,-স'ন,-s'+n,,৹ ৹,2,,
,ধ,d,,ক,1,,
,|,|,,,0,,
,ধ,d,,ত,1,,
,ন,n,,দু,1,,
,স')},s',,খে,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ম,m,,সো,1,,
,⌶,⌶,,,0,,
,|,|,,,0,,
,ম,m,,না,1,,
,গ,g,,র,1,,
,গ,g,,ত,1,,
,⌶,⌶,,,0,,
,ম,m,,র,1,,
,ধ,d,,ণী,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,দু,1,,
,স',s',,টি,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,স',s',,তী,1,,
,স',s',BEGIN,রে,1,,
,-গ',-g',END,৹,1,,
,⌶,⌶,,,0,,
,ঋ',R',,এ,1,,
