misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,\,\,,,1,,CHECK
,,,,,0,,
,,,,,0,,
,স,s,,এ,1,,
,স,s,,সো,1,,
,⌶⌶,⌶⌶,,,0,,
,র,r,,শ্যা,1,,
,-,-,,৹,1,,
,ম,m,,ম,1,,
,প,p,,ল,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স',s',,সু,1,,
,-ন,-n,,ন্,1,,
,র',r',,দ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,র,1,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,ন,n,,আ,1,,
,|,|,,,0,,
,স',s',,নো,1,,
,ন,n,,ত,1,,
,স',s',,ব,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,তা,1,,
,স',s',,প,1,,
,ন,n,,হ,1,,
,স',s',,রা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,র',r',,তৃ,1,,
,স',s',,ষা,1,,
,র',r',, হ,1,,CHECK
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,রা,1,,
,স',s',BEGIN,স,1,,
,-ণ,-N,END,ঙ্,1,,
,ণ,N,,গ,1,,
,|,|,,,0,,
,ধ,d,,সু,1,,
,-,-,,৹,1,,
,প,p,,ধা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,BEGIN,বি,1,,
,-র,-r,END,৹,1,,
,র,r,,র,1,,
,ম,m,,হি,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,প,p,,ণী,1,,
,ণ,N,,চা,1,,
,ধ,d,,হি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,য়া,1,,
,ম,m,,আ,1,,
,গ,g,,ছে,1,,
,গ,g,,আ,1,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,গ,g,,কা,1,,
,স,s,,শে,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,প,p,,সে,1,,
,ধ,d,,যে,1,,
,⌶⌶,⌶⌶,,,0,,
,ম,m,,ব্য,1,,
,প,p,,থি,1,,
,প,p,,ত,1,,
,ন,n,,হৃ,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ন,n,,দ,1,,
,ন,n,,য়,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^নস',^n+s',,আ,1,,
,-,-,,৹,1,,
,ন,n,,ছে,1,,
,স',s',,বি,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ন,n,,ছা,1,,
,স',s',,য়ে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,ত,1,,
,স',s',,মা,1,,
,র',r',,ল,1,,
,র',r',,কু,1,,
,|,|,BEGIN,,0,,
,-ম',-m',END,৹,1,,
,গ',g',,জ,1,,
,র',r',,প,1,,
,স',s',,থে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,স,1,,
,স',s',,জ,1,,
,র',r',,ল,1,,
,র',r',,ছা,1,,
,|,|,BEGIN,,0,,
,-ণ,-N,END,৹,1,,
,ধ,d,,য়া,1,,
,প,p,,তে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,ন,1,,
,-,-,,৹,1,,
,ণ,N,,য়,1,,
,ণ,N,,নে,1,,
,|,|,,,0,,
,-ধ,-d,,৹,1,,
,প,p,,জা,1,,
,ধ,d,,গি,1,,
,ম,m,,ছে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ক,1,,
,ম,m,,রু,1,,
,গ,g,,ণ,1,,
,গ,g,,রা,1,,
,|,|,BEGIN,,0,,
,-র,-r,END,৹,1,,
,গ,g,,গি,1,,
,স,s,,ণী,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
